TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2020-06,2020-06,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[0.49, 0.76, 0.06, 0.3242924528301887, 0.04, 0.09667277726856095, 0.09, 0.13, 0.36, 0.29, 0.87, 0.07, 0.0, 0.49, 0.14500687757909214, 0.34670671000028475, 0.75, 0.15, 0.03, 0.22500687757909216, 0.2835117552992413, 0.0, 0.77, 0.4, 0.01, 0.29, 0.03, 0.25, 0.34, 0.03, 0.47, 0.21, 0.14, 0.26, 0.93, 0.04, 0.81, 0.6, 0.12667277726856097, 0.43, 0.25, 0.45750515463917524, 0.66, 0.13, 0.39, 0.8, 0.3, 0.11, 0.63, 0.08, 0.07, 0.11, 0.11, 0.02, 0.32, 0.49, 0.12, 0.44, 0.08, 0.06, 0.0, 0.0, 0.06, 0.23, 0.26, 0.12, 0.3, 0.03, 0.68, 0.34, 0.26, 0.15, 0.14, 0.09, 0.17, 0.15201320132013202, 0.09, 0.19709685845273903, 0.21, 0.41, 0.07750515463917526, 0.37, 0.19, 0.47, 0.14, 0.15, 0.16, 0.08, 0.45, 0.6, 0.2575051546391753, 0.05, 0.17, 0.32, 0.39, 0.53, 0.17, 0.12, 0.41, 0.33275272578288345, 0.14857479387514724, 0.18, 0.86, 0.12, 0.06, 0.41, 0.6050103092783504, 0.89, 0.3, 0.15, 0.02, 0.19, 0.23, 0.08, 0.03, 0.01, 0.40750515463917525, 0.23, 0.23, 0.11, 0.18, 0.28500687757909215, 0.57, 0.01, 0.25, 0.86, 0.39, 0.01, 0.08, 0.12, 0.12, 0.3, 0.21, 0.08, 0.72, 0.25, 0.22, 0.23, 0.25, 0.32, 0.15, 0.02, 0.41, 0.4, 0.33, 0.39, 0.2592327203551046, 0.23750515463917526, 0.56, 0.11, 0.48, 0.21, 0.35, 0.24, 0.38, 0.12, 0.35, 0.19, 0.126006600660066, 0.21, 0.13750515463917526, 0.2, 0.18, 0.07, 0.22, 0.0, 0.14, 0.06, 0.01, 0.09, 0.28, 0.24, 0.08, 0.29, 0.05, 0.32, 0.32, 0.13, 0.29750515463917526, 0.3, 0.04, 0.67, 0.09, 0.18, 0.4574540304815182, 0.23, 0.04, 0.25, 0.48, 0.47, 0.15, 0.48, 0.02, 0.18, 0.18, 0.04, 0.2, 0.41, 0.49, 0.06, 0.37, 0.58, 0.2, 0.71, 0.35, 0.58, 0.4, 0.1, 0.74]"
2020-06,2024-03,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.56, 0.84, 0.22, 0.05, 0.03, 0.04, 0.34, 0.35, 0.58, 0.29, 0.03, 0.25, 0.85, 0.11, 0.03750515463917526, 0.13857479387514723, 0.14, 0.055009073866990985, 0.03750515463917526, 0.24, 0.06857479387514723, 0.12, 0.0, 0.55, 0.15, 0.01, 0.11, 0.06, 0.14, 0.09, 0.03, 0.18, 0.37, 0.29, 0.8, 0.08, 0.89, 0.73, 0.25, 0.22, 0.06, 0.21, 0.43, 0.15, 0.21, 0.26, 0.0, 0.13, 0.26, 0.06, 0.13, 0.11, 0.0, 0.21, 0.25, 0.44, 0.08750515463917527, 0.73, 0.27, 0.38, 0.23, 0.07, 0.02, 0.08, 0.07, 0.03, 0.10857479387514722, 0.82, 0.1, 0.03, 0.29, 0.21, 0.29, 0.13, 0.26, 0.18, 0.05, 0.52, 0.05, 0.1, 0.03, 0.47, 0.06, 0.39, 0.09, 0.08, 0.24, 0.09, 0.16, 0.25, 0.15, 0.01, 0.24, 0.3, 0.09, 0.14, 0.49, 0.16, 0.2, 0.45, 0.09, 0.67, 0.14857479387514724, 0.16, 0.08, 0.01, 0.42, 0.16, 0.15, 0.21, 0.37, 0.89, 0.22, 0.21, 0.09, 0.04, 0.06, 0.12, 0.79, 0.09, 0.19, 0.08, 0.17, 0.35, 0.91, 0.16, 0.07, 0.48, 0.72, 0.13, 0.11, 0.35, 0.14, 0.34, 0.2, 0.3, 0.02, 0.17, 0.22, 0.03, 0.4, 0.23, 0.28, 0.139002473206925, 0.49, 0.2, 0.15, 0.32, 0.08, 0.38, 0.18, 0.07, 0.39, 0.52, 0.38, 0.19, 0.33, 0.53, 0.02, 0.17, 0.25, 0.18, 0.44, 0.09, 0.11, 0.11, 0.14857479387514724, 0.11, 0.22, 0.14, 0.5, 0.03, 0.01, 0.33500907386699097, 0.1, 0.12, 0.1, 0.37, 0.2, 0.26, 0.12, 0.13, 0.23, 0.21, 0.18, 0.08, 0.7, 0.03, 0.07, 0.14, 0.16, 0.04, 0.45, 0.53, 0.25, 0.52, 0.71, 0.44, 0.04, 0.19, 0.34, 0.07, 0.03750515463917526, 0.11, 0.28, 0.16, 0.09, 0.16, 0.28, 0.85, 0.03, 0.59, 0.02, 0.56, 0.28, 0.78]"
2020-06,2024-05,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[0.42, 0.83, 0.12, 0.05, 0.0, 0.04, 0.03, 0.35, 0.24, 0.29, 0.17, 0.02, 0.17, 0.16, 0.13857479387514723, 0.17, 0.18, 0.15, 0.25, 0.24, 0.15, 0.42, 0.0, 0.49, 0.16, 0.23, 0.15, 0.24, 0.16, 0.19, 0.11, 0.2, 0.26, 0.27, 0.33, 0.12, 0.87, 0.04, 0.3, 0.05, 0.12, 0.34, 0.14, 0.34, 0.17, 0.2, 0.12, 0.29, 0.0, 0.1, 0.09, 0.0, 0.21, 0.2, 0.06, 0.18, 0.38, 0.72, 0.07, 0.71, 0.03, 0.02, 0.33, 0.07, 0.06, 0.2, 0.03, 0.09, 0.33, 0.32, 0.3, 0.02, 0.05, 0.18, 0.0, 0.26, 0.08, 0.03, 0.35, 0.49, 0.22, 0.13, 0.09, 0.21, 0.41, 0.08, 0.09, 0.48, 0.32, 0.43, 0.24, 0.17, 0.68, 0.46, 0.49, 0.42, 0.09, 0.3, 0.09857479387514723, 0.28, 0.09, 0.66, 0.82, 0.18, 0.04, 0.01, 0.56, 0.91, 0.1, 0.13, 0.319002473206925, 0.08, 0.06, 0.12, 0.6335851031534978, 0.49, 0.33, 0.2, 0.25, 0.17, 0.11, 0.16, 0.78, 0.19, 0.47, 0.38, 0.72, 0.14, 0.41, 0.52, 0.14, 0.13, 0.3, 0.0, 0.07, 0.82, 0.48, 0.0, 0.24, 0.33, 0.5, 0.67, 0.62, 0.15, 0.32, 0.26, 0.41, 0.25, 0.03, 0.06, 0.01, 0.06, 0.03, 0.17, 0.32, 0.19, 0.42, 0.58, 0.32, 0.25, 0.85, 0.18, 0.29, 0.07, 0.15, 0.02, 0.11, 0.12, 0.01, 0.19, 0.43, 0.5, 0.07, 0.01, 0.55, 0.1, 0.13, 0.03, 0.13, 0.48, 0.69, 0.14, 0.34, 0.34, 0.05, 0.11, 0.03, 0.25, 0.15, 0.01, 0.04, 0.25, 0.02, 0.5, 0.34, 0.28, 0.54, 0.03, 0.38875932644294947, 0.07750515463917526, 0.2, 0.24, 0.03501030927835051, 0.15, 0.28, 0.41, 0.5, 0.42, 0.19, 0.31, 0.78, 0.0, 0.72, 0.83]"
2020-06,2019-06,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.03, 0.18, 0.14417793190773623, 0.28, 0.69, 0.49, 0.17, 0.05, 0.41, 0.05, 0.03, 0.03, 0.01, 0.24, 0.18, 0.04, 0.08, 0.08, 0.06, 0.78, 0.39, 0.05, 0.02, 0.41, 0.15, 0.63, 0.13, 0.3, 0.05857479387514723, 0.61, 0.39, 0.31, 0.1, 0.13, 0.28, 0.34, 0.6, 0.57, 0.24, 0.71, 0.14286724670533593, 0.37, 0.12750515463917528, 0.61, 0.41, 0.18, 0.06, 0.41, 0.0, 0.08, 0.08, 0.1, 0.0, 0.59, 0.45, 0.23, 0.28, 0.57, 0.03, 0.06, 0.0, 0.12, 0.14, 0.06, 0.13, 0.61, 0.14, 0.0, 0.23, 0.52, 0.06, 0.22, 0.06, 0.24, 0.47, 0.33, 0.07, 0.23, 0.03, 0.0, 0.05, 0.25, 0.07, 0.31, 0.0, 0.09667277726856095, 0.87, 0.08, 0.49, 0.68, 0.0, 0.14, 0.26, 0.08, 0.07, 0.38, 0.27, 0.06, 0.0, 0.06, 0.32, 0.22, 0.6, 0.19, 0.01, 0.13, 0.05, 0.2720865491743885, 0.41, 0.02, 0.14, 0.17, 0.27, 0.14286724670533593, 0.16, 0.38, 0.34, 0.17, 0.23, 0.0, 0.0, 0.21, 0.31, 0.13, 0.81, 0.55, 0.76, 0.21, 0.08, 0.52, 0.39, 0.07, 0.0, 0.4, 0.16, 0.5, 0.3, 0.25, 0.21, 0.51, 0.05, 0.01, 0.26, 0.07, 0.66, 0.04, 0.02, 0.06, 0.64, 0.14, 0.04, 0.18, 0.24, 0.27, 0.24, 0.05, 0.22, 0.26, 0.38, 0.14, 0.12, 0.09, 0.23, 0.03, 0.66, 0.13, 0.0, 0.17, 0.58, 0.03, 0.1, 0.45, 0.27, 0.1, 0.33, 0.33, 0.05, 0.52, 0.67, 0.02, 0.13, 0.06, 0.51, 0.6056946336208274, 0.23, 0.65, 0.06, 0.28, 0.3885220645775918, 0.09, 0.66, 0.03, 0.22, 0.34, 0.64, 0.11, 0.06, 0.0, 0.06, 0.2, 0.11650762784610023, 0.04, 0.13, 0.1, 0.01, 0.01, 0.2, 0.28, 0.17]"
2020-06,2020-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.01, 0.15, 0.03, 0.28, 0.55, 0.52, 0.15, 0.02, 0.22, 0.06, 0.85, 0.0, 0.34, 0.92, 0.34, 0.05, 0.0, 0.07, 0.01, 0.0, 0.01, 0.08, 0.2, 0.02, 0.01, 0.49, 0.45, 0.02, 0.31, 0.02, 0.7060066006600662, 0.35, 0.34750515463917525, 0.79, 0.2095917038135638, 0.14, 0.28, 0.03, 0.43, 0.01, 0.42835630848278405, 0.34, 0.03, 0.18, 0.14, 0.77, 0.84, 0.01, 0.71, 0.11, 0.03, 0.03, 0.42, 0.72, 0.66, 0.26, 0.5, 0.65, 0.21, 0.02, 0.1191870057747272, 0.1, 0.14, 0.07, 0.0, 0.15, 0.01, 0.7090218563522666, 0.22, 0.06, 0.15208654917438852, 0.01, 0.05, 0.2737696357213, 0.01, 0.0, 0.68, 0.81, 0.18, 0.06, 0.22, 0.02, 0.07, 0.06, 0.06857479387514723, 0.04, 0.06, 0.06857479387514723, 0.35, 0.71, 0.07, 0.07, 0.61, 0.01, 0.2, 0.01, 0.07, 0.62, 0.39, 0.12750515463917528, 0.41, 0.0, 0.23, 0.21, 0.61, 0.38, 0.5565778454125736, 0.05, 0.04, 0.17, 0.08, 0.2, 0.22, 0.63, 0.04, 0.18, 0.1942924528301887, 0.44, 0.02, 0.11, 0.09667277726856095, 0.0, 0.2, 0.05, 0.1, 0.22, 0.07, 0.4460799485143225, 0.78, 0.09, 0.03, 0.52, 0.4756716523278863, 0.01, 0.08, 0.0, 0.01, 0.41, 0.16, 0.59, 0.06, 0.02, 0.21, 0.06, 0.17, 0.09, 0.23, 0.14, 0.67, 0.08, 0.22, 0.0, 0.08, 0.24, 0.02, 0.46, 0.76, 0.07, 0.37, 0.66, 0.08, 0.36, 0.49, 0.42857479387514724, 0.0, 0.78, 0.1, 0.12, 0.35, 0.28, 0.12, 0.32, 0.1, 0.39, 0.1, 0.5, 0.81, 0.35, 0.1, 0.29, 0.79, 0.3263695915926304, 0.19, 0.26, 0.87, 0.66, 0.77, 0.126006600660066, 0.16, 0.1, 0.03, 0.32, 0.45, 0.12750515463917528, 0.16, 0.06, 0.12, 0.71, 0.62, 0.2, 0.2, 0.05, 0.14, 0.24, 0.05, 0.05, 0.31]"
