TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2020-06,2020-06,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.4706944744047332, 0.8709156641085067, 0.045980296850203065, 0.9026356839475285, 0.039535515542241245, 0.032703862840082386, 0.8000511928023613, 0.4706944744047332, 0.22761706088200515, 0.47440740626165084, 0.8648832040302556, 0.836864521330856, 0.020191611898765928, 0.397698808584796, 0.8027764732796503, 0.12315144445932814, 0.90320849092556, 0.2600123888984825, 0.1981349888156208, 0.8546427846136943, 0.11474252962712193, 0.06528311862708071, 0.7931557635013394, 0.8328516777216197, 0.1999325903897041, 0.256587525939415, 0.35464283333426927, 0.16653788347706625, 0.46730957384307487, 0.21560084510482444, 0.6147859875157121, 0.5903810817920665, 0.10319708131432855, 0.2423700214694892, 0.22967605999345908, 0.15769911739475895, 0.42371102815382716, 0.0792646861720683, 0.6368717068732968, 0.16038325469283743, 0.13131547402805696, 0.34714132923800606, 0.09757087929803503, 0.6897097690340285, 0.30648579759868033, 0.6098842464961666, 0.6081420795627311, 0.40022258619688955, 0.727361085150052, 0.6599268475192961, 0.5965497365968202, 0.01753298804369679, 0.06205334175260157, 0.16290503070362253, 0.046218208106903295, 0.7025818425026961, 0.10189671711485891, 0.15847014393263317, 0.027171757085865975, 0.6683184233438486, 0.049429666979535054, 0.012287315063107934, 0.23077698693647916, 0.22722842222789336, 0.28615755922373676, 0.15441672347535546, 0.6140343833110993, 0.7708855344574264, 0.0652174144996704, 0.6101659034602083, 0.3681892899219285, 0.49412290692486294, 0.7414558335486292, 0.4806727584299665, 0.02382621727914239, 0.25060773596589003, 0.0420916981493511, 0.6458640966472764, 0.18679100737794935, 0.4806727584299665, 0.6197304691093555, 0.011648760174382074, 0.010084481492563437, 0.8937777340615904, 0.08532700265322973, 0.4466546223783351, 0.029990437930913914, 0.25668293761896516, 0.46720670106951007, 0.9290369480855813, 0.39382156369743637, 0.04788052038341414, 0.48268517987286086, 0.7362017872452884, 0.05002400801527945, 0.1289374899574381, 0.6897097690340285, 0.02572890550900212, 0.7659376549913065, 0.34714132923800606, 0.747080262027752, 0.8151476051402726, 0.30397182794147254, 0.20996052165366047, 0.5753913329748862, 0.8787846125916963, 0.3471904428919281, 0.18102455804363624, 0.09089342529442154, 0.02834052287596895, 0.013909349574183206, 0.08852471543325385, 0.4702506211589752, 0.13717920003479542, 0.010308632864868904, 0.06547599939196831, 0.15731769372160606, 0.015449361272883036, 0.3331792288693462, 0.018811541772209815, 0.10000456582595096, 0.06675224169624606, 0.5475916827390623, 0.04788052038341414, 0.13808311219646505, 0.35721521385416044, 0.06750614161362274, 0.07197254125004375, 0.045776533127657004, 0.5470445890076703, 0.25283604380244473, 0.16552993547773934, 0.748086241621499, 0.6675468803154118, 0.2878847867712254, 0.15553023384859369, 0.4630474373026844, 0.4359322016068067, 0.19511863942919772, 0.5884667524914212, 0.5310507210135413, 0.179976748651371, 0.27184265547736647, 0.8740716638220345, 0.9728492394485051, 0.1536543297011471, 0.04047855964551292, 0.28142298542384825, 0.9169618914696659, 0.25668293761896516, 0.7111657393475284, 0.08981734576584874, 0.09428774498832965, 0.4028641832169933, 0.6428135145700138, 0.04487962660905529, 0.05872057666341294, 0.3374150858060404, 0.019722727412907898, 0.1992006395055379, 0.268109466065484, 0.2274318173491876, 0.19311036397655354, 0.09705735795116999, 0.38683419931295965, 0.0960859101686364, 0.051914170656337084, 0.20024241049952554, 0.24330996412768824, 0.06978986551093848, 0.5247279912403952, 0.689728835002466, 0.015401082136435575, 0.051914170656337084, 0.35155403763178117, 0.39694762287431185, 0.9371208301838596, 0.08500929016837742, 0.14171137049891333, 0.05836247029732546, 0.1848098151388772, 0.023171228070688006, 0.014131268193238768, 0.016590286713868554, 0.5681321433828292, 0.2471923289873717, 0.0017772840893489168, 0.018958356158684814, 0.22427131331671712, 0.37196136041000827, 0.20023248642260538, 0.05378814809756038, 0.6673002215068193, 0.38622703326396346, 0.22386224010003578, 0.03184729496659685, 0.18451264355944055, 0.9319468714310566, 0.029942610684241967, 0.16849680113324822, 0.22834299422490573, 0.09042957312953985, 0.051914170656337084, 0.9508164898692201, 0.5280521924998782, 0.6257680199384558, 0.7162622948743244, 0.19678245333171326, 0.2087458032763083]"
2020-06,2024-03,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.6000503151159389, 0.5511744174247828, 0.6011493489385062, 0.37294436512851314, 0.6084867437260318, 0.7120472135916388, 0.23178310136650526, 0.6066902396805466, 0.6000503151159389, 0.6000503151159389, 0.24439491747328923, 0.49065106093990524, 0.5541789318459681, 0.6324383032486431, 0.2688910688616412, 0.3078602525376485, 0.03857869794155986, 0.27527920240461695, 0.2688910688616412, 0.11743135085435447, 0.4825807556082674, 0.6317425861364068, 0.5502886953325774, 0.71783581598455, 0.34591183543351667, 0.47238179008827896, 0.7580473018934705, 0.2426855814755629, 0.15812775140871524, 0.6060021303695269, 0.46935386706897025, 0.15812775140871524, 0.5446873627685392, 0.6510385735829051, 0.5090943704404134, 0.5090943704404134, 0.42272601924707354, 0.351284135751646, 0.03653512224987522, 0.05440925892853921, 0.5772442014119403, 0.03094939857301807, 0.5772442014119403, 0.45051118396791096, 0.43441355028788875, 0.5177841714421816, 0.2277573992138139, 0.46935386706897025, 0.8582952986743313, 0.26515576710708527, 0.4302589873056558, 0.340387083780817, 0.340387083780817, 0.32767643824154197, 0.6826784183070266, 0.29613585804940307, 0.3540221313942293, 0.5525892302130893, 0.6391266885172434, 0.5573732970654643, 0.5070743175726673, 0.152283480149685, 0.5502886953325774, 0.24600845785432368, 0.22009498861732343, 0.3010574954819502, 0.5070743175726673, 0.18955333352672227, 0.3930585741659778, 0.2986547770340449, 0.6095597646025808, 0.4509384331831666, 0.4220930680516758, 0.5541789318459681, 0.09013853288816111, 0.06562476280027833, 0.6067736091570615, 0.6317425861364068, 0.5502886953325774, 0.0996181421819777, 0.42117831511817067, 0.09658856618175829, 0.24654466505447348, 0.46403889609262244, 0.31778986306939505, 0.09057544246434313, 0.46403889609262244, 0.4589802881175298, 0.34891658714198, 0.506517530228262, 0.6000503151159389, 0.6000503151159389, 0.37055860849038097, 0.6590913635568136, 0.5090943704404134, 0.5511744174247828, 0.5541789318459681, 0.5541789318459681, 0.5541789318459681, 0.33432971218514795, 0.4141039846662203, 0.7573970996015532, 0.5657746504352517, 0.41028186691515733, 0.23824456270239713, 0.10564108381514963, 0.09658856618175829, 0.6000503151159389, 0.5511744174247828, 0.13117959366232654, 0.7055904302606557, 0.38073313173005746, 0.13117959366232654, 0.5541789318459681, 0.4619660651334022, 0.6500259854454897, 0.3190304664094073, 0.46935386706897025, 0.5541789318459681, 0.3347645929218152, 0.17961349032833662, 0.3229240290850658, 0.6000503151159389, 0.45051118396791096, 0.49065106093990524, 0.5541789318459681, 0.23178310136650526, 0.6000503151159389, 0.5511744174247828, 0.5958176247594636, 0.6317425861364068, 0.496105815955514, 0.4612076500685987, 0.5548497557155192, 0.5958176247594636, 0.6000503151159389, 0.6084867437260318, 0.5915562579058633, 0.5541789318459681, 0.5830642574567175, 0.7072982964722331, 0.5541789318459681, 0.49146996480619765, 0.5541789318459681, 0.6849701821587088, 0.5541789318459681, 0.5511744174247828, 0.6849701821587088, 0.362003370466228, 0.6110278570558655, 0.6493451006261702, 0.6000503151159389, 0.5127772145704997, 0.5617138474112272, 0.6850006974117926, 0.6060021303695269, 0.6627305231469395, 0.0996181421819777, 0.5699192223045366, 0.6731009776031451, 0.6071934413461592, 0.43169575291640394, 0.6757561673954792, 0.4947495299847439, 0.49146996480619765, 0.48843295481915844, 0.46935386706897025, 0.06562476280027833, 0.21286951329171364, 0.6317425861364068, 0.3338420315642694, 0.35758232861952577, 0.49146996480619765, 0.218556510448291, 0.2277573992138139, 0.22992488128363395, 0.2290413020851931, 0.4073606688073603, 0.3614380352074781, 0.4947495299847439, 0.6745468680337858, 0.6000503151159389, 0.47238179008827896, 0.6505029987652838, 0.6251030263865904, 0.13117959366232654, 0.6317425861364068, 0.46935386706897025, 0.4811751919470379, 0.5122174193717166, 0.28853754431786677, 0.6685095937288649, 0.6066902396805466, 0.6317425861364068, 0.22784954771071506, 0.6317425861364068, 0.6317425861364068, 0.21562412209766404, 0.6066902396805466, 0.5915562579058633, 0.13117959366232654, 0.788374671020943, 0.2688910688616412, 0.5946172698321206, 0.44810703708254507, 0.06663209998979941, 0.3723144876110008, 0.11743135085435447, 0.2277573992138139, 0.09658856618175829, 0.6505029987652838, 0.5915562579058633, 0.6505029987652838, 0.38211494321811745, 0.7072982964722331, 0.3201207297669509]"
2020-06,2024-05,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.3894599762042075, 0.020256048211052053, 0.10945917806270868, 0.020641792106570803, 0.10945917806270868, 0.01764296768057483, 0.01764296768057483, 0.5489921367724362, 0.3894599762042075, 0.4609577310422608, 0.01764296768057483, 0.027410968500626184, 0.020256048211052053, 0.4255265296786299, 0.01764296768057483, 0.01764296768057483, 0.020641792106570803, 0.030273826301997705, 0.020641792106570803, 0.020641792106570803, 0.030311944622868944, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.229860660221162, 0.020641792106570803, 0.030311944622868944, 0.3701198268571445, 0.01764296768057483, 0.027410968500626184, 0.3546003927744853, 0.28278862841450836, 0.10807981721325324, 0.3701198268571445, 0.4417157220435722, 0.01764296768057483, 0.01764296768057483, 0.29193584764512154, 0.39099717951725554, 0.01764296768057483, 0.31912760675401275, 0.3673005760650072, 0.10807981721325324, 0.01764296768057483, 0.7179050320874609, 0.0898323678375027, 0.021680227888699707, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.10945917806270868, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.6708551445596623, 0.02195249645544484, 0.01764296768057483, 0.01764296768057483, 0.027410968500626184, 0.027410968500626184, 0.057706700882107706, 0.01764296768057483, 0.027410968500626184, 0.027410968500626184, 0.10945917806270868, 0.027410968500626184, 0.027410968500626184, 0.027410968500626184, 0.01764296768057483, 0.13338040196294787, 0.027410968500626184, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.41697217295110434, 0.027410968500626184, 0.01764296768057483, 0.613429191540965, 0.443379311424615, 0.022067473638655397, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.6157713218944374, 0.021680227888699707, 0.4892372265031272, 0.020256048211052053, 0.01764296768057483, 0.01764296768057483, 0.10945917806270868, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.018345294869164797, 0.01809033067331955, 0.443379311424615, 0.01764296768057483, 0.01764296768057483, 0.1949374947063971, 0.01764296768057483, 0.443379311424615, 0.10945917806270868, 0.020256048211052053, 0.443379311424615, 0.055575798569242434, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.4609577310422608, 0.10945917806270868, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.021680227888699707, 0.020256048211052053, 0.027410968500626184, 0.022067473638655397, 0.6708551445596623, 0.6708551445596623, 0.020256048211052053, 0.6708551445596623, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.48344940263406466, 0.05659529690534428, 0.01764296768057483, 0.01764296768057483, 0.3615396913304829, 0.020641792106570803, 0.41877629933762, 0.020641792106570803, 0.027410968500626184, 0.01764296768057483, 0.12875526177537625, 0.032992350460399576, 0.01764296768057483, 0.01764296768057483, 0.027410968500626184, 0.01809033067331955, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.027410968500626184, 0.027410968500626184, 0.01764296768057483, 0.021680227888699707, 0.01764296768057483, 0.08776903959282084, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.01764296768057483, 0.021680227888699707, 0.12875526177537625, 0.05716716704509032, 0.6088525807595749, 0.6417972279810376, 0.10318602562303496, 0.443379311424615, 0.01764296768057483, 0.6088525807595749, 0.022067473638655397, 0.6088525807595749, 0.3546003927744853, 0.01764296768057483, 0.443379311424615, 0.021278918796361953, 0.01764296768057483, 0.01764296768057483, 0.019530929747547148, 0.01764296768057483, 0.01764296768057483, 0.35347979841686455, 0.027410968500626184, 0.01764296768057483, 0.020641792106570803, 0.027410968500626184, 0.01764296768057483, 0.01764296768057483, 0.015130545036550692, 0.021680227888699707, 0.01764296768057483, 0.027410968500626184, 0.032992350460399576, 0.06121582457226739, 0.027410968500626184, 0.697089976911976]"
2020-06,2019-06,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.2588694033059334, 0.07268332350884903, 0.21824324080715812, 0.060893793074887376, 0.05513544752570052, 0.2025657434693285, 0.22471637029921093, 0.036172853621225416, 0.07337028709455859, 0.16479166701983222, 0.12488653648279675, 0.4114150312837073, 0.039035303482800106, 0.12763683413091156, 0.16515043834412757, 0.2588694033059334, 0.013330855770436625, 0.04596511644317891, 0.05644373261635458, 0.12208157016466481, 0.08444318105091168, 0.14556681505877456, 0.10285913011924382, 0.17899199666967183, 0.1285223715847277, 0.22550995020855036, 0.21376242982725085, 0.08329234253500624, 0.12032700898846965, 0.42038145574862473, 0.24053785623374732, 0.07147759573050678, 0.042339421558587824, 0.14587994859035386, 0.41930559576816, 0.2221062425989029, 0.4035765556212048, 0.15977437505433476, 0.2785729616069689, 0.24858576060414841, 0.08644774480279958, 0.21343966017983002, 0.08415133230448361, 0.2719086627599969, 0.24858576060414841, 0.17303100466741195, 0.1635113926305587, 0.16475597270427117, 0.12850709553254722, 0.06268351490123662, 0.10768135497484606, 0.1041508170658355, 0.14561461904585893, 0.042339421558587824, 0.15326058909198279, 0.3581232342279426, 0.08733666757179633, 0.5038534287606271, 0.5361971081456484, 0.06818887467605465, 0.07284887237143185, 0.14264575486288558, 0.1372982494533249, 0.12297962578155466, 0.024136555014842742, 0.24295151638642554, 0.12118329540627466, 0.14365362507804227, 0.05100613318522851, 0.14618188776278287, 0.045829098850198015, 0.251231225506989, 0.042339421558587824, 0.09116559266330769, 0.10912873742278563, 0.04611992681020944, 0.12517802091616975, 0.043585405643860736, 0.045829098850198015, 0.2119631662823835, 0.33627727834561405, 0.13224671576091895, 0.0786024710041235, 0.22280231322766555, 0.06723370304339946, 0.025405437929748094, 0.19378975414729546, 0.0729304749211235, 0.060964842349929264, 0.5868613152915256, 0.13076858747792475, 0.024905103867305524, 0.18839356528921944, 0.2880620028776558, 0.06888443664242153, 0.2126532729940351, 0.3468656951551895, 0.2765113227664603, 0.1777082778007451, 0.33627727834561405, 0.04611992681020944, 0.34566588912246743, 0.44445531671003463, 0.13462390713869338, 0.13089560503260375, 0.2119631662823835, 0.3244854778350902, 0.11601609198128308, 0.19419763594536585, 0.2131042030046131, 0.16669572453441317, 0.11983819768826413, 0.06465058814051693, 0.14677160649573978, 0.0758930720570501, 0.2397122712012215, 0.11739491311810225, 0.14938358854159278, 0.13819974324214176, 0.3352622480815749, 0.12252873646742278, 0.23458131053754602, 0.29304937570243045, 0.09984143199764377, 0.08055140281968798, 0.1066016661585092, 0.061926666851281315, 0.18529174262275266, 0.06777862865299139, 0.2054352848630749, 0.06502697333254755, 0.13821779551940722, 0.1367081276393154, 0.1391341319312219, 0.17710636479133318, 0.4418485876125287, 0.18529174262275266, 0.4227153927202064, 0.3024647328611824, 0.08910099295644483, 0.1437168538522837, 0.06061438834307062, 0.4550617654180527, 0.1441508693624948, 0.21824324080715812, 0.12488653648279675, 0.08910099295644483, 0.12682365577867538, 0.055885635680864035, 0.27962926624068735, 0.08397211250170128, 0.42158212268480677, 0.2777856229629982, 0.11619143112847893, 0.283258327868774, 0.0959963869948029, 0.09431169129285269, 0.2661040280533562, 0.26280758786752356, 0.1407473983440603, 0.10230033617367121, 0.21297766432159915, 0.045969803748912776, 0.27427803836052755, 0.08161997243633316, 0.16669572453441317, 0.3038467610277985, 0.19919297981064274, 0.33777340109790654, 0.06777862865299139, 0.1834651321990884, 0.24858576060414841, 0.06777862865299139, 0.12088724141882914, 0.17078200136098073, 0.4925487927445553, 0.06888443664242153, 0.12447742507141182, 0.19345781566695402, 0.5091043931423161, 0.44112775316765684, 0.23549713273845205, 0.2911729723634958, 0.5831178067284734, 0.11555896151954664, 0.07025587333832299, 0.13991533438139409, 0.31913620126404874, 0.14030676564934233, 0.15133376074178703, 0.5225642443115049, 0.33627727834561405, 0.3959538135024383, 0.0858818342099071, 0.5704935573715972, 0.24158901256424073, 0.3882618927062825, 0.09910292887038585, 0.039211094228020424, 0.8580075394273763, 0.0959963869948029, 0.0928832886271544, 0.14914750752919864, 0.5361971081456484, 0.026080705919572046, 0.027249663960546837, 0.334542740895595, 0.1465191460474971, 0.2025976497264126]"
