TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2020-06,2020-06,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.3330827170585581, 0.9309599900344325, 0.11394042106395791, 0.7129302320887773, 0.003714875200426887, 0.011449127607790805, 0.034283408573943824, 0.0574167373566615, 0.6995716356963388, 0.8900655408515595, 0.9799619015489373, 0.05210228230407372, 0.06842939735108881, 0.5114227636178279, 0.10302005041404975, 0.08381768790917997, 0.8502785308809263, 0.2994928140845837, 0.04058806809052882, 0.217169466827506, 0.9111289622405218, 0.016978963714492822, 0.9486011220546398, 0.6447916138220088, 0.002670403573959986, 0.6649110904397131, 0.006891176695717637, 0.05697232713076078, 0.08074643877510469, 0.023398087451430013, 0.7142867386852256, 0.0859129259801316, 0.013926684941334578, 0.028656139839520475, 0.9641310116050391, 0.03457521413712102, 0.992789710725496, 0.3626311093258556, 0.026417203028097587, 0.014214290841279457, 0.5101772299808849, 0.10924271753742616, 0.9728287760230032, 0.04727332612680134, 0.5154893358740311, 0.6776261492946697, 0.6414907180503685, 0.035953163295593095, 0.8279293022536736, 0.03715800923834421, 0.08306374738746002, 0.04655784813140746, 0.6096670492558338, 0.0020181627233294467, 0.8094492406447679, 0.9647259197614372, 0.033116900477030004, 0.6058867945513581, 0.034233025715524786, 0.02380683284158701, 0.005697514287815769, 0.011872161551468606, 0.09784458170542405, 0.012233554991822836, 0.2848183596949308, 0.3059120368743755, 0.16319941132614466, 0.01764743351375793, 0.9858768040018486, 0.9290686456414042, 0.6169445276937844, 0.30459898662115903, 0.28832545026564277, 0.014931582497924279, 0.06765498547993977, 0.26854499131740805, 0.03844870379542579, 0.4055022300477802, 0.08005423103939699, 0.5364995288093638, 0.05362438913545797, 0.5250616737935184, 0.10925117535921046, 0.15755036717155033, 0.10631159424864935, 0.016503442607526106, 0.0630554332570726, 0.026522850787570402, 0.6654553512492274, 0.8319273530589943, 0.62049487669817, 0.031057490747522537, 0.20282363834755154, 0.32880297444151024, 0.43619385419219964, 0.4114855358712228, 0.16639388202653488, 0.10902806105270398, 0.9298808082637982, 0.47901751066786274, 0.05037553756963909, 0.5677601636918114, 0.8775705849684573, 0.03696470893091364, 0.059112106912100615, 0.5474021061002656, 0.9696332842816417, 0.9923214790480744, 0.24603177418480238, 0.09430848141542204, 0.036242719187921955, 0.04142826175645663, 0.012346136494201005, 0.019941893787836236, 0.025566788318944014, 0.06339326413646851, 0.27809889972071633, 0.1593810470987794, 0.2300148924388258, 0.044877270069184676, 0.028769250208377666, 0.13458713641556924, 0.5820632432128642, 0.005417255780065762, 0.04246422046847709, 0.9962648189760055, 0.2382362825943194, 0.005515330123481035, 0.02125743145464079, 0.10354337877579693, 0.01934603400767111, 0.010684267191947316, 0.19717907722045813, 0.08205730926084093, 0.9595488669332142, 0.055366707967108984, 0.26491274205977566, 0.25087578732365146, 0.06661402290587722, 0.5798379729687646, 0.3245329482590001, 0.019292252072224545, 0.37640966593488207, 0.28976583512757165, 0.5630742026649835, 0.6439865781889066, 0.1500974563769629, 0.21552553618469178, 0.8573533294403751, 0.060096158124491574, 0.9182202210285875, 0.03934598320216987, 0.7553524459127302, 0.3190672061316401, 0.060909477875847336, 0.009480549582272648, 0.22636609945938013, 0.23358774733476306, 0.13409110902598456, 0.4667625238788822, 0.04348790502059523, 0.14413839815878907, 0.048778423694413084, 0.08299891600396624, 0.09748520623586603, 0.07658731334053029, 0.047275340957825436, 0.12538468278533266, 0.010768601305078668, 0.033960726650090686, 0.11439273862917311, 0.052663765405740026, 0.004253004005904588, 0.10631548236062276, 0.01800572033207347, 0.28804318253291583, 0.6511101799812558, 0.03660415004141601, 0.057321210055838345, 0.259180773307069, 0.0033479313357370004, 0.8627610133981057, 0.16450662859999848, 0.494676058212871, 0.5650457596609654, 0.12855894501743803, 0.017426828322554887, 0.4406495339024091, 0.27782705663363594, 0.9666925579467875, 0.04966265048834332, 0.40636623772670066, 0.18472390778599626, 0.036225804026501995, 0.055995198888947766, 0.015441870380262622, 0.02141085902976593, 0.6348769705740732, 0.5801302646889099, 0.04360995727451267, 0.735231266623848, 0.8658657743435245, 0.05968160182150762, 0.8553862231759126, 0.33404994520791004, 0.9716535216432246, 0.3971675569085074, 0.05161948315616383, 0.9606578911076035]"
2020-06,2024-03,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0.9473367683908283, 0.9420015492195685, 0.8852041865680964, 0.07066739891707101, 0.08996246757267826, 0.09827446381385335, 0.1490680802530134, 0.8523981252573964, 0.9437078995952134, 0.9338224916939225, 0.017611735148053302, 0.2580377797378735, 0.9562177983296055, 0.06819768405321394, 0.06342618033717451, 0.3129471534252535, 0.07629970067945281, 0.056102607036490136, 0.04199157936230044, 0.26171035800733927, 0.30386273775056055, 0.5250310502160795, 0.018944249341079133, 0.8687623450624286, 0.21403358974717107, 0.00942493973842784, 0.23606037525316495, 0.032733076365890214, 0.15816233604242375, 0.034956189389549454, 0.024470698213885665, 0.05636144592798692, 0.9288812892015692, 0.9740794408066444, 0.8895664661966597, 0.056130160924741414, 0.9762123010432914, 0.2575721954535258, 0.05314861244465207, 0.03739314058643987, 0.003625879485110345, 0.11339872485263186, 0.6912890065574631, 0.09064067995140676, 0.4786033572824206, 0.28727326944935744, 0.051787548266473464, 0.41001454294061573, 0.9400538535549735, 0.09812777161502916, 0.1256503376646758, 0.023281381905452456, 0.0011778077068759069, 0.23481579865418814, 0.6910568838128904, 0.8862861137569341, 0.01702468767171094, 0.991933123157726, 0.537520534141397, 0.29666707133423015, 0.06133111120533131, 0.03951526325004348, 0.026439907740820532, 0.055202320104946634, 0.01322062799062358, 0.059786220974783796, 0.08245189095479684, 0.8285479465636041, 0.0042751975143443055, 0.03169362830180992, 0.10381696800551905, 0.1327159301629183, 0.7614125880060861, 0.30459898662115903, 0.1011445763988889, 0.02312213361282699, 0.025796276810484572, 0.22437118763594782, 0.007412535147192141, 0.022878830606544196, 0.0058480330924865626, 0.9382099611481962, 0.5388277432107982, 0.9106910071877247, 0.027644575639068407, 0.012074660426882038, 0.07757148517240324, 0.15825041081141286, 0.006358308280516992, 0.23401501346130443, 0.08591788622994334, 0.014898999884629775, 0.12561135517122354, 0.1820620901099919, 0.060180137606425634, 0.12389569850014918, 0.7904933198350338, 0.038533374699861775, 0.29436399739194063, 0.14885391265149453, 0.01839642616462788, 0.9564406924224037, 0.20864829218143435, 0.351048989670639, 0.12271199119746223, 0.016992954534205552, 0.5745895470837096, 0.44463537287485927, 0.07698805400118625, 0.14862728964414665, 0.09306531639599899, 0.9770001818155106, 0.2250957688988083, 0.5797959815394143, 0.012102644366672912, 0.023435719615534596, 0.019885008478740876, 0.029261066325535618, 0.9466020355362833, 0.04904013752815792, 0.10029502610723036, 0.007540112396712977, 0.2148374531799234, 0.09406625025394072, 0.9947707519177156, 0.18683574944691866, 0.03271105044861482, 0.5770402991148463, 0.9348013348655986, 0.5325560512835262, 0.12732924228895118, 0.08003241286763485, 0.08163667580234972, 0.35398105486674264, 0.02546957904356956, 0.9217545429804672, 0.00197641273804213, 0.4856898885713021, 0.11470929008432468, 0.015181474259726995, 0.21604688624009338, 0.5661538049810849, 0.3532788376353058, 0.050529403420970335, 0.174112641144287, 0.04656056458884764, 0.09728910551306914, 0.3915597556883217, 0.014121822366053789, 0.6022372015098161, 0.14698778185312159, 0.0396233968766103, 0.719148786481573, 0.7815812350576081, 0.9146869446944573, 0.04001150558656708, 0.043079320761239506, 0.4445628431715761, 0.003498149839871112, 0.7105916370572705, 0.5381532461024515, 0.032389165947237786, 0.4607761666373763, 0.3078322167508015, 0.14323745059895968, 0.2478199071093503, 0.3083228515267669, 0.04550611618907245, 0.38815706885052337, 0.6126540893337793, 0.18065666271799058, 0.056074643252699875, 0.011247991975535176, 0.1656332638759739, 0.07191312613082805, 0.1762220800493327, 0.009017451984393033, 0.3111974507119504, 0.09373708417032298, 0.20652983489012228, 0.15559627158038694, 0.05532876432559362, 0.2176065683446036, 0.0517084867317757, 0.22963110644044973, 0.05083473896866943, 0.9522306239238035, 0.06803032227876876, 0.04002453072525808, 0.03471037491408098, 0.12522911103023068, 0.15778557248912486, 0.7635846874536745, 0.5391197239969578, 0.02085546957109399, 0.40955453344400544, 0.9800967537930835, 0.4156890933822912, 0.011655624997480213, 0.3374410456149489, 0.7563165195423657, 0.04604714018282697, 0.052199849367523414, 0.1700434480544411, 0.1596242662349956, 0.021922967750952677, 0.19971334159063184, 0.25078055098006136, 0.15916851629182577, 0.9755933697812741, 0.02194315191814964, 0.8923611177996832, 0.0048477449095374854, 0.9522256065338898, 0.7192331001346978, 0.982206417930386]"
2020-06,2024-05,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[0.9739901640109453, 0.9906771350834307, 0.7192628298117071, 0.06569243850017087, 0.038975517614440326, 0.09827446381385335, 0.0065085667699661875, 0.8523981252573964, 0.13115267189192567, 0.9338224916939225, 0.7422711168385441, 0.01285024458082865, 0.6824323064201754, 0.17824210885481812, 0.3129471534252535, 0.07385748061778541, 0.5397872436073794, 0.13044730424933978, 0.1735036715950014, 0.19772525463204021, 0.12685490492357485, 0.895857516285221, 0.018944249341079133, 0.8687623450624286, 0.22294394656186756, 0.0387004793995788, 0.35622577997354277, 0.20218716747094492, 0.26986407410813723, 0.07199977924152234, 0.08555989322318809, 0.06784226117983695, 0.024519373028154056, 0.26107405700909686, 0.9822209275839798, 0.038087452403074845, 0.8864684006903589, 0.025581927007038964, 0.14094013487470558, 0.017537825206405993, 0.061060780460859755, 0.05310006838150713, 0.08686426315814504, 0.493017326561237, 0.0695820918713518, 0.49163830729433206, 0.4496422355664197, 0.6083053788639028, 0.015016234300146997, 0.027604194853579737, 0.05029774499265111, 0.0016263085930978247, 0.7760541910867177, 0.2701644846225454, 0.061322932328470275, 0.14229297013390302, 0.5652526702327005, 0.991933123157726, 0.05232842667965535, 0.79804311293385, 0.09468445530640676, 0.026439907740820532, 0.9109614112302121, 0.01322062799062358, 0.054873988841400004, 0.24742526338871543, 0.017906761094916575, 0.06415053221131325, 0.10182632200936714, 0.7254653731392543, 0.6389786716499241, 0.007785368759945212, 0.13758925760658644, 0.02312213361282699, 0.004020314105359578, 0.7010943117787976, 0.09774095915569121, 0.0058480330924865626, 0.43335444628965375, 0.9382099611481962, 0.024304903787470206, 0.3983200429456801, 0.027644575639068407, 0.018302396156206116, 0.04562235786205388, 0.12873117416227478, 0.1329098139251739, 0.9190622233385237, 0.1705211529494601, 0.15903272782467529, 0.15375576612050043, 0.1902268843892999, 0.833101159715996, 0.6987558220319536, 0.7904933198350338, 0.3107603340712226, 0.01173096844849448, 0.08669999765991702, 0.18878903715068662, 0.14472257569417515, 0.051960907097791734, 0.8525407347545424, 0.7595566003347737, 0.11392857711276003, 0.02161877728708779, 0.02630025352758826, 0.9113880665440484, 0.9757304171931742, 0.17250296431845585, 0.022939442156047218, 0.00871088460586011, 0.011572863790201756, 0.019885008478740876, 0.029261066325535618, 0.965273790494699, 0.9605958087585784, 0.15471725664286437, 0.02527373215285222, 0.08929660510900649, 0.2148374531799234, 0.01875114351625458, 0.008931504592851624, 0.8918186824648021, 0.056389662798015376, 0.6478740041777147, 0.05986732420310633, 0.6440925385046877, 0.00998962979869201, 0.15412831482721112, 0.6222889227217345, 0.06985937906926522, 0.09036025244213011, 0.9217545429804672, 0.001710972938518757, 0.003154470175083067, 0.9624123933000076, 0.941999014683916, 0.02386113033028174, 0.31257380298966964, 0.05564890781926669, 0.19023655590797234, 0.7846417963018222, 0.34101859799771367, 0.07006459071694283, 0.14948926445289717, 0.02863238839721776, 0.6022372015098161, 0.852576451319087, 0.0035833889625015514, 0.04696638614741397, 0.021370730510920477, 0.08515440110957227, 0.004499072379317982, 0.06305446037714234, 0.13906937665794705, 0.19794313342742365, 0.09850822708139118, 0.6263126546063084, 0.7702923756560954, 0.22757888933700565, 0.9441104932983417, 0.7170971051554162, 0.1365384632222229, 0.20070905883148224, 0.013526092780065288, 0.0928777539694124, 0.03151534339059764, 0.04550611618907245, 0.023852637848021843, 0.132328813837118, 0.29151797119783124, 0.16430326846615573, 0.04722820755656662, 0.003679689560333781, 0.8246673361970767, 0.06695022153819004, 0.4060938336647565, 0.013902702365898344, 0.10186415809686293, 0.9425846006185293, 0.7215756064402064, 0.044971577046632884, 0.8108046563588335, 0.9395382823203697, 0.0030852258952445122, 0.03708193577391877, 0.06803032227876876, 0.46281350417224465, 0.13571486172514635, 0.00470686855301398, 0.15778557248912486, 0.24077683914192663, 0.07266811387247475, 0.8666332734174962, 0.17485491412016813, 0.16949267709717933, 0.7249528639652332, 0.07585963742521806, 0.2884372588599899, 0.005612730927982312, 0.2633683533378231, 0.021421428154743388, 0.04016645442770369, 0.07602515630608114, 0.5102971371695625, 0.8892213043093327, 0.9309778194454718, 0.9550990895196345, 0.056161487113230754, 0.5857292133747515, 0.8395891131284188, 0.0027902065597880236, 0.6932577678306263, 0.9777994977716545]"
2020-06,2019-06,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.048131664274941505, 0.08382722324166272, 0.036867072797778844, 0.09179469848558934, 0.919774493810986, 0.9175443100387235, 0.4956016200127982, 0.034022551219910706, 0.5286359997063168, 0.009408809307108603, 0.025510816500117495, 0.043494155238354676, 0.03031576489929171, 0.30295204853240115, 0.04502513434634824, 0.02548760826094369, 0.10976744333780823, 0.1457843624934576, 0.052753715039481945, 0.9944026376582483, 0.9374489397848667, 0.0191790350019949, 0.004271832060242146, 0.8463828573407106, 0.03220170111869465, 0.8316348356524261, 0.7538634182298899, 0.396175738491071, 0.10056608627553411, 0.9701930993121894, 0.12532140539937228, 0.8458197621213371, 0.030945640858954605, 0.052834269678094764, 0.7847903621470242, 0.15679782099314105, 0.9060556311391694, 0.5417222231970446, 0.19193668582420922, 0.7454292815388474, 0.31564685872974374, 0.6049246907294591, 0.25961707773938264, 0.947878956188771, 0.4195004323200583, 0.04917294295377867, 0.3251652873812823, 0.3989386905121152, 0.029185562423836596, 0.029412637171457503, 0.024212910990948782, 0.013335111012468885, 0.0021624215616389644, 0.6444788355749217, 0.8221431186373654, 0.26491274205977566, 0.4956727403226875, 0.8173644457339987, 0.005930945603617234, 0.26896888800823565, 0.1188467226170631, 0.016310766168818006, 0.6191309915220364, 0.1457815877809871, 0.08586588957760292, 0.9793878805531776, 0.754463530200535, 0.12680345958535072, 0.15195296530061103, 0.5454194050642891, 0.021815908590879802, 0.08667706222544293, 0.05664444872846251, 0.04171444299469297, 0.9131149573374756, 0.13621279164614497, 0.012138687346216799, 0.05651175468904346, 0.021354879794026067, 0.009625487381417407, 0.07630650174083922, 0.224996015056085, 0.01255114024672614, 0.3151276281182927, 0.02287308904013566, 0.01196849046864902, 0.8942428313049977, 0.13175758458917433, 0.6058547008370212, 0.9247487698702449, 0.025247160197094345, 0.020965330963566745, 0.28832545026564277, 0.004062741804634048, 0.04417070318786099, 0.20838533598685385, 0.04785502172253034, 0.012806678952944895, 0.02885364948733347, 0.33018529017037124, 0.07899340008907756, 0.14148863461773029, 0.5277276017621922, 0.7856575833685362, 0.013603468316808046, 0.3423310901970213, 0.015614444766693145, 0.6400786816018423, 0.3787407165995164, 0.010858705155627108, 0.1461047545013705, 0.15275006014120643, 0.15550091499010646, 0.1736324638962229, 0.015439735413095318, 0.6703219966172034, 0.4106612224887088, 0.04367728940222472, 0.7314278692324293, 0.007565230605481649, 0.046935233819816104, 0.7422572114025388, 0.0757292477445288, 0.6609448356335526, 0.9519678024823586, 0.7632915176879881, 0.9547708006985193, 0.5135335579230333, 0.03940146034800504, 0.7043193336341749, 0.5957048558240764, 0.03715800923834421, 0.0014246561014351071, 0.6773359264244461, 0.21221664980816307, 0.9574733434683552, 0.29313183662731446, 0.6386965489514473, 0.10349886751288406, 0.7978339237188603, 0.009416254378018348, 0.01851852211188098, 0.1510478948218044, 0.09771796933112947, 0.8627610133981057, 0.053271427296515655, 0.04647984862968137, 0.13976946244859526, 0.5803428702918507, 0.2973539502014485, 0.02589311406773458, 0.31039641562336956, 0.21252158983121427, 0.4870284873531518, 0.20102611817778507, 0.17657542927145273, 0.1136884978209236, 0.03297034933270145, 0.3701063956486168, 0.5748406768148321, 0.02088689802695641, 0.045793067253493906, 0.07585963742521806, 0.04676743612328674, 0.9723856849530761, 0.04347397096418159, 0.04910988160555439, 0.6184923553166496, 0.9750210617210555, 0.03830372706105783, 0.09443531885046216, 0.30856769096325326, 0.18113562692995044, 0.07817435436893239, 0.8397758756814125, 0.27612117772954065, 0.020396318754779093, 0.8261698315540768, 0.9428836172748709, 0.01806541588352179, 0.5076493454506238, 0.04918775007236143, 0.7427766802019159, 0.42500392290748085, 0.2887018615313984, 0.519300882132553, 0.07769289525566762, 0.27031883397044276, 0.11612845567484145, 0.006020654693712692, 0.9901718995205163, 0.05183902899431749, 0.46929822543918553, 0.4438488656108563, 0.7609046623260957, 0.051091076288274445, 0.008804336090330643, 0.14286603352421542, 0.061447024812128694, 0.014390321193470943, 0.0856110922515837, 0.046311801209239806, 0.7629008814004014, 0.015027884977748438, 0.17468549181945153, 0.002975401138085099, 0.33851892944076295, 0.1042403250046962, 0.025297329007810846]"
