TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2019-05,2019-05,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0.21600811944308002, 0.8974699948243776, 0.12380250235062379, 0.8579914824187524, 0.13900060472088896, 0.0825494850559261, 0.009338578188224086, 0.07231194866033441, 0.01544895041349155, 0.7108086667929936, 0.8142780391744575, 0.7054376037744248, 0.003314953853620306, 0.007068861360379461, 0.09014370833068713, 0.022549303889413987, 0.008405111787423238, 0.17211830690044846, 0.7547465659137303, 0.07360010053430874, 0.50588579341862, 0.7102385141197863, 0.11951246088807259, 0.05186824209599467, 0.23017262107518582, 0.03474467489937483, 0.42033422967619044, 0.9839283566277336, 0.18281503922554754, 0.0784523157988925, 0.339380037312217, 0.12786435161577347, 0.13338388502441684, 0.7464935870446897, 0.025658986471472873, 0.9592217950968895, 0.253261098167965, 0.29166228075587675, 0.02205227368828941, 0.7466305180175543, 0.5440312692830095, 0.3731828688691093, 0.48024027760918303, 0.017462393761356176, 0.6873395190625031, 0.8264697990713042, 0.0274995865733352, 0.0442145801388759, 0.030879322814871175, 0.15516172188407643, 0.7798297012822183, 0.04020796204543412, 0.8994399192062151, 0.7540831114812357, 0.16170395273938976, 0.1982155700714049, 0.42071498203091556, 0.4020755966160617, 0.2949945701290079, 0.08429662271034412, 0.044535429352703465, 0.13589193498990748, 0.44831793722236446, 0.12453716079519624, 0.06815113403169014, 0.021993108509118252, 0.035750906298095755, 0.01621302426020566, 0.02886458835982201, 0.9043218998454555, 0.08002616905125387, 0.09317109398799193, 0.36913175365540285, 0.027679513066842992, 0.10375045946916779, 0.0015526374072940422, 0.3257309009040405, 0.03771821722259899, 0.2829123623084876, 0.014447385397311096, 0.06794757488551216, 0.5210427484616107, 0.009929219917989424, 0.047499022864031834, 0.04794615671553652, 0.009660396211513869, 0.013072820514113426, 0.05014472036318815, 0.021923968478679924, 0.1377884263017506, 0.25758507410649645, 0.6526111406672436, 0.014502103627640695, 0.2876720728189931, 0.3051115055353963, 0.4325860254263003, 0.02575849484485154, 0.5862934636213651, 0.023604660030535254, 0.04875507229332296, 0.31945173130183424, 0.2050839930177499, 0.35910384240261123, 0.12758179000220263, 0.09861269658348952, 0.016455217367177567, 0.11059761504052897, 0.5758153999376886, 0.8962724357949408, 0.029285861223130868, 0.18710239283964605, 0.0013663601579759837, 0.6715566626537977, 0.32879681748211603, 0.1426985670996536, 0.011546256791100867, 0.31338677358832406, 0.07494348835227649, 0.014593878394353808, 0.8866828405573358, 0.009060925231092478, 0.0067998420059595084, 0.6408903358221262, 0.21838895839125236, 0.03285044462008974, 0.016909606465355595, 0.0613902297022074, 0.04468105826926787, 0.00388356622407435, 0.04578536813056396, 0.028356400813403262, 0.024232990751413407, 0.1552525877445444, 0.43085664716832917, 0.18114166076468227, 0.1693250339198513, 0.8304280604617295, 0.4446397118190556, 0.06971325629323462, 0.19767913359133363, 0.4251302043508643, 0.07678910902607237, 0.05040317710002793, 0.9645059912513374, 0.24589481978634462, 0.32231800136319444, 0.23317142529654497, 0.15558042045294368, 0.13433117182941276, 0.1046814040359444, 0.004824548059674946, 0.0765962174969271, 0.4142530778164328, 0.004577686545593246, 0.09896890079004596, 0.6807557696815265, 0.19280383767260034, 0.4418898185717034, 0.020573795124062568, 0.4166583988446709, 0.043730762589365924, 0.20551882354403508, 0.021609213592664357, 0.003810545020148798, 0.8319468044127079, 0.6979397605930608, 0.5653557942253005, 0.3314336817580643, 0.022727007850757812, 0.5290592549083535, 0.01332394398766228, 0.022033925717731287, 0.12591877434203666, 0.5939611499292426, 0.012882632649723941, 0.018644674169250176, 0.0651450019128174, 0.023009813459224808, 0.4859618992989821, 0.008629254353850539, 0.03349722836259094, 0.13652480884323764, 0.024185514186145226, 0.034545389762395934, 0.9551778614809673, 0.9896011678902294, 0.42581098269472073, 0.12761356253730313, 0.7300898096821063, 0.24540939412138504, 0.898624881639815, 0.215832348894809, 0.08422706764470735, 0.3007080497770786, 0.7351709850912878, 0.08718071226785672, 0.017411423865208105, 0.8175018865458511, 0.4368964399460106, 0.9513908282879119, 0.763950288569658, 0.21344616255715274, 0.6179155824109717, 0.43380405319427656, 0.07062461756910685]"
2019-05,2019-12,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.2876702071748817, 0.1162863418271636, 0.5527395946109861, 0.10317974517916277, 0.17330251545030023, 0.44053053561137806, 0.32873892163919444, 0.34994691971122355, 0.19015795410887662, 0.3955081859691482, 0.4896456785529502, 0.13026069123339049, 0.16130205942573375, 0.1480341398186898, 0.013620541899030765, 0.1941267784902849, 0.20045784653047988, 0.15709028646546574, 0.4945621158868217, 0.6544888088890731, 0.13032382207602344, 0.5089705065060948, 0.231493870904389, 0.5527928390072, 0.9781850697369789, 0.48936306740986507, 0.23284749677609112, 0.02276773828040143, 0.1884583540851157, 0.3106549749845367, 0.19436752825966014, 0.3263435716759351, 0.39644761328326067, 0.29368772551170663, 0.3092293624096972, 0.32181339039540746, 0.3155380546527869, 0.3700835145580242, 0.18451488944605832, 0.7633874519347478, 0.04289094485599797, 0.5708246777258779, 0.1536878521972399, 0.36532825935974, 0.6556926414102832, 0.14442559159144677, 0.7114562243945483, 0.2069449262807015, 0.3764249997091112, 0.2417170055154916, 0.16729308656558534, 0.7620494681301472, 0.35098824840191684, 0.02300479827631821, 0.2014026611062746, 0.32370632140647043, 0.11501783739348068, 0.5449216644431695, 0.19560877111363004, 0.02685379501517093, 0.24866056041188253, 0.4973060835582476, 0.5127799457977721, 0.1860243815501512, 0.09253183006332354, 0.06025629696814749, 0.11222413860075005, 0.4259754969660796, 0.7397755305037604, 0.41365980421173393, 0.13500554326164685, 0.6216534045262953, 0.44112558600015045, 0.17904212080070744, 0.11432256977378026, 0.3895926349593468, 0.3978657647294909, 0.15637794890121134, 0.17167225345936016, 0.14505355306598908, 0.10152452592435014, 0.14647687372387624, 0.14234679333321285, 0.15454883413671358, 0.1705197579679589, 0.0828012938886896, 0.06602332627842766, 0.24115501125622077, 0.5755329566568461, 0.4997217608129894, 0.07216680866829804, 0.6066974511157087, 0.18648306610210294, 0.3586269074488982, 0.4467337198138323, 0.32011234657864335, 0.038617111272192875, 0.331242064352694, 0.27788021324622847, 0.5973264379419969, 0.23640841597689644, 0.2973130541118735, 0.34091327259165344, 0.2840665769891953, 0.00457444249429217, 0.01912158281729747, 0.28293557135642283, 0.4074661590404945, 0.6048700926385616, 0.18187036428632503, 0.1821560614266613, 0.16211990708265073, 0.3456593610199195, 0.6335282946691377, 0.16493986133916086, 0.3462863123678936, 0.11994264507558373, 0.07942904104637166, 0.07517240410244345, 0.022752643068266735, 0.34595291990196897, 0.7072969866837557, 0.036090912615730025, 0.19949525297165804, 0.5789015275700591, 0.14756467734858109, 0.2797558179463264, 0.09626264146205618, 0.3372158847393258, 0.03885530495316538, 0.941909657285768, 0.027464573535495713, 0.11939620617641387, 0.600447092660329, 0.2704501102802438, 0.2038109934685077, 0.26639556453436947, 0.2948192990538769, 0.2917334262017916, 0.09130631844884278, 0.4078098465892739, 0.2952626738574851, 0.10227543596153944, 0.3545878679889899, 0.2483664627797851, 0.4133559841928103, 0.2196311623234093, 0.3303049487795353, 0.6181934948429928, 0.19855891892781144, 0.3310264488711765, 0.18155977865394157, 0.8653160755959703, 0.022987555647718712, 0.02639369014478417, 0.6076278200360232, 0.448171927307288, 0.2932028323569583, 0.07609436621650072, 0.5638136021752375, 0.7365161173548638, 0.1983851442793633, 0.297686673011617, 0.32363067289129743, 0.11580200224562169, 0.5124737377899619, 0.22373673590682835, 0.3191333763720599, 0.46434146288580624, 0.3414883328190836, 0.6820702155011183, 0.21823609483250261, 0.19672391776911685, 0.1646617906624354, 0.12841331862362065, 0.23363242367320902, 0.14065349458660936, 0.3624282106225752, 0.35181155615680393, 0.023556463069116153, 0.4111165733441243, 0.11910517203394555, 0.1868280371430647, 0.5234859149659733, 0.19243518580164606, 0.47803381866285655, 0.3707232219342311, 0.5724868953981919, 0.1516468588730955, 0.20064145847284717, 0.41267615682476555, 0.4028224846349042, 0.3442376812651054, 0.07871202591804813, 0.45460594984414454, 0.2670746665950107, 0.7929542595900038, 0.1884480168020385, 0.4020967610514542, 0.22238916253156055, 0.36708561869268924, 0.17716184934285437, 0.7017558303608598, 0.45406269598005905, 0.6565493535690292, 0.4038804824226891, 0.16058345029173796, 0.5082091334922783]"
2019-05,2020-04,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0.5663343062420775, 0.6785932576193024, 0.05781515242115567, 0.14767910505182485, 0.03901030462887556, 0.19751529060631734, 0.3978229909417463, 0.2720332717613082, 0.30760067115610884, 0.777525770143494, 0.01968317921739716, 0.2647233399802411, 0.346006394817708, 0.23210070708231248, 0.5832530413221511, 0.024014378167435575, 0.03903931576154914, 0.5516756320042432, 0.061004022103449206, 0.35588340499203686, 0.1684960927651561, 0.35308156026231363, 0.5974078668866651, 0.1580290644887699, 0.05893628855397656, 0.8949446270157129, 0.3279265369003074, 0.4253444319612605, 0.42886079671598076, 0.34618808643172083, 0.21502238908267013, 0.9096654813891454, 0.44583915156128473, 0.06188684710471362, 0.1241707869790242, 0.19190172358642793, 0.12938478976610954, 0.5507912735804473, 0.42464989610401577, 0.13633817833204226, 0.3533670806830041, 0.20720164170804437, 0.31078951571525465, 0.11028579104442035, 0.046902881512731066, 0.14596624744306833, 0.5410789064113518, 0.7116529252668826, 0.1537706875675137, 0.09558332998320118, 0.16974103543361815, 0.15842909009709094, 0.00832533114765691, 0.21729411308119656, 0.7698683026505264, 0.15540245298654787, 0.7317061231221853, 0.3186205977278213, 0.15706734110872378, 0.1418051290076858, 0.32419848884098995, 0.7209610457130089, 0.01427675582923459, 0.21881330083526093, 0.187957985920514, 0.3731128009751185, 0.29275969914369626, 0.3681260408989501, 0.02480527877390468, 0.05378021056435252, 0.09811044409791156, 0.14331602846962732, 0.0809084372032349, 0.5158124960837172, 0.3759019499931594, 0.14383521949171676, 0.15746907690622175, 0.5059424230439835, 0.13861640640525175, 0.3525950977566714, 0.13449726116569866, 0.04214726940152516, 0.004135740555619074, 0.08669987556774722, 0.21216942407500236, 0.8175996628142583, 0.21417780962505453, 0.3317091037078154, 0.5968026553331578, 0.16993457513055005, 0.1568417327321151, 0.08432578957824206, 0.11895750179207089, 0.14204023732176832, 0.3136029630810969, 0.2347680128791724, 0.23702098321021117, 0.5879002171992285, 0.5836236822787947, 0.6677082982008414, 0.09547194291366644, 0.7935022933007854, 0.23897861870325882, 0.6378123573085364, 0.23213062519379768, 0.06614118357344273, 0.23607457157541692, 0.2569823878324762, 0.492736635711576, 0.2153566990513769, 0.17271484946888352, 0.08666381800350674, 0.16814118721806293, 0.21982571807919002, 0.5719208458052096, 0.10765146300744405, 0.22242393281875145, 0.36146721391115383, 0.3161731521258776, 0.33155810793465085, 0.14355007205026152, 0.2716448626637069, 0.3428203549510556, 0.594988895010676, 0.022032962300989754, 0.08525671311086278, 0.22815212983603267, 0.18146804851348664, 0.6559184212287729, 0.25116042368478947, 0.23623726920288995, 0.6186270585581727, 0.25340923245836056, 0.5696379418599068, 0.7250905727584699, 0.3680091319719955, 0.17325177923591636, 0.2319877140587013, 0.19027028847793076, 0.2829145428311792, 0.11056096055825887, 0.1369149189043879, 0.1343407544027779, 0.2286764558392922, 0.2117653603879161, 0.019797008263876766, 0.0735136698738974, 0.1287534876045276, 0.12101404761561015, 0.060365147260117456, 0.02291139141486338, 0.8306325073273565, 0.06620795843270101, 0.18623476330554062, 0.1102461651336525, 0.016979033308885904, 0.2439344798327085, 0.11204225696723966, 0.14841413100054837, 0.25492527760684797, 0.15139155383602151, 0.4726483519592933, 0.13764152994962658, 0.04885348164162857, 0.2846980720882752, 0.18103911116300248, 0.07287862878436902, 0.2335149461892229, 0.7679865208574461, 0.9663739673877484, 0.33911226692289326, 0.07329881375257193, 0.3671157232745013, 0.4664850301044819, 0.3114953998081314, 0.10121421669322006, 0.3540564160729197, 0.14903731665725728, 0.7954436725136023, 0.055862985366312706, 0.10876370570541424, 0.09625644746553833, 0.02036822202448286, 0.19055777478114772, 0.6004320173367694, 0.1017825635228227, 0.22780512103430003, 0.6659296468398571, 0.3346787289390307, 0.2256651922613829, 0.024399429395266667, 0.2696879956970631, 0.18800066724337153, 0.200418883963936, 0.223847662000721, 0.7355990525261151, 0.4065410141504544, 0.004870972830799906, 0.2625606243185534, 0.2487282789086522, 0.20452383484917963, 0.9369564302566646, 0.10691118117033367, 0.10046736389738108, 0.5201099245457338, 0.13361819348602172, 0.3731665219367096, 0.7481183857857139]"
2019-05,2020-12,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.43682553331653157, 0.3372196512334037, 0.24331336667324505, 0.14240740084940431, 0.069849832950662, 0.014018198992337843, 0.2930694596913866, 0.3908162560581831, 0.35050704439070784, 0.23148179611493525, 0.038364180696841846, 0.3580524559270882, 0.056038319812026456, 0.04736672027004198, 0.2368670438186183, 0.10789185719100793, 0.48019825066278926, 0.3061194443225615, 0.14811970034951538, 0.20735516511849744, 0.3690724804346602, 0.3128921880510544, 0.30232732240319676, 0.18347406210794165, 0.05742499715151264, 0.4573604769767793, 0.1977903715764952, 0.245683366292662, 0.17032101559119356, 0.4137537908733879, 0.36498671089387485, 0.45996302912425774, 0.27621386132806786, 0.3162435823962419, 0.4909597234508693, 0.12467725983626549, 0.15888969414281506, 0.5900905679177442, 0.2937493290526253, 0.3631871860766298, 0.09037634202562513, 0.07160817090710056, 0.1557408838827061, 0.327854746348992, 0.09080844437276683, 0.13446132924283907, 0.3205398895140771, 0.10408508303379091, 0.2931216660718938, 0.5424700671142387, 0.10427034881488685, 0.18305899421123675, 0.417144950724455, 0.09947898367131494, 0.057954850722557655, 0.11067407304168009, 0.05651707354856866, 0.1785847576661828, 0.18185434323497535, 0.11864022450546659, 0.45317606673244204, 0.3503778285251396, 0.2309526337882367, 0.21021802141974885, 0.2899746544105829, 0.24040688417541267, 0.5989116218096564, 0.3521054122312493, 0.1617744609307736, 0.3034605179742283, 0.24239298566703013, 0.38008546628365064, 0.7596060618646656, 0.07979112788002021, 0.17276960259613455, 0.0799909877143374, 0.241150186773282, 0.2605471744955291, 0.32514138800828823, 0.01707315967569399, 0.3671170859646462, 0.21614280567189922, 0.3508350314791981, 0.16171337391928464, 0.21973232352115404, 0.47553105177756466, 0.4460950373709065, 0.13759697645984856, 0.7038054109868149, 0.20881490939153516, 0.1591692021663857, 0.16179895509058026, 0.2719321834868856, 0.6299278729679415, 0.21611293455418093, 0.11957040416631042, 0.7047183074341673, 0.692857957712044, 0.6196910966431869, 0.3447549186105912, 0.6844436685842447, 0.15044945850983993, 0.055640874527874466, 0.3688929346445291, 0.22337488679061357, 0.09938765820193114, 0.23788799258939272, 0.1393577759876148, 0.06345219804930999, 0.5231224399083603, 0.5688668188633227, 0.12802450333662663, 0.15534733350524238, 0.09376422105822427, 0.019412448191133063, 0.1687312098433976, 0.3102439398778825, 0.10611497246088233, 0.2468524500722012, 0.47739557852651265, 0.18748675138841792, 0.47803381866285655, 0.030730080665258307, 0.3674302094962841, 0.2919055348147018, 0.1677413968924218, 0.07832585734017031, 0.5510590363644418, 0.23796158681721866, 0.517760110240776, 0.2639873847912263, 0.11113994671094243, 0.34564165644110945, 0.12262490764720378, 0.2119083458819727, 0.41365980421173393, 0.14756896405858366, 0.34174729924118064, 0.4947423284428822, 0.0381609364390479, 0.42619267107793035, 0.6428295327495446, 0.18508011887383674, 0.09615431538440818, 0.3461966003866007, 0.5168334125870923, 0.1685062934084986, 0.02019338816405148, 0.44920139006823273, 0.0638795222124062, 0.3420609626254215, 0.2966695553021332, 0.18476388848894149, 0.033415768870251904, 0.23687691584246323, 0.2178596600289011, 0.03590139767183541, 0.23368762064210413, 0.7320937808720823, 0.4081863417695312, 0.2625623686201133, 0.06538607810361233, 0.40956194007845903, 0.920548974116656, 0.40424442695313995, 0.26977326003106383, 0.19536615980031213, 0.07115760537659319, 0.25820702731303785, 0.059494085207785666, 0.14058100985798488, 0.29478832406375716, 0.4489395216958471, 0.3879610933693494, 0.402957889071965, 0.6455885655624322, 0.4708306447806069, 0.7117502624358499, 0.1835624388376846, 0.6095648550379893, 0.3513533025575958, 0.10807146687400228, 0.9023888876439601, 0.022770791984746387, 0.3084383073905648, 0.18370735757217985, 0.1415411289416088, 0.15464158801596586, 0.35593720824987046, 0.014976978291271557, 0.18163318755323468, 0.3462863123678936, 0.2685023964481896, 0.06508539544722104, 0.07459649024296786, 0.5645998241282966, 0.2326911985403663, 0.09907600049457804, 0.2583314891678864]"
