TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2021-06,2021-06,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.58, 0.8, 0.03, 0.23, 0.17, 0.54, 0.27, 0.39, 0.16, 0.0, 0.02, 0.18, 0.34, 0.2, 0.14, 0.43, 0.09, 0.12, 0.09, 0.81, 0.04, 0.05, 0.12, 0.41, 0.09, 0.14, 0.57, 0.08, 0.54, 0.19, 0.43, 0.17, 0.22, 0.12, 0.48, 0.69, 0.28, 0.23, 0.08, 0.11, 0.43, 0.66, 0.27, 0.09, 0.31, 0.11, 0.52, 0.02, 0.74, 0.37, 0.26, 0.22, 0.17, 0.14, 0.02, 0.34, 0.45, 0.57, 0.1, 0.44, 0.32, 0.28, 0.12, 0.08, 0.79, 0.35, 0.13, 0.24, 0.09, 0.28, 0.1, 0.13, 0.12, 0.22, 0.26, 0.44, 0.16, 0.0, 0.36, 0.04, 0.44, 0.2, 0.41, 0.13, 0.07, 0.3, 0.06, 0.02, 0.23, 0.34, 0.5, 0.32, 0.37, 0.22, 0.08, 0.0, 0.25, 0.13, 0.26, 0.25, 0.07, 0.09, 0.19, 0.28, 0.02, 0.31, 0.15, 0.05, 0.08, 0.2, 0.06, 0.7, 0.01, 0.85, 0.03, 0.61, 0.02, 0.24, 0.19, 0.06, 0.19, 0.66, 0.11, 0.24, 0.72, 0.48, 0.39, 0.08, 0.11, 0.05, 0.54, 0.06, 0.43, 0.25, 0.08, 0.23, 0.02, 0.13, 0.01, 0.23, 0.13, 0.16, 0.04, 0.14, 0.15, 0.54, 0.32, 0.8, 0.42, 0.51, 0.08, 0.04, 0.19, 0.36, 0.06, 0.22, 0.73, 0.9, 0.85, 0.05, 0.22, 0.21, 0.03, 0.07, 0.06, 0.53, 0.24, 0.76, 0.09, 0.22, 0.12, 0.35, 0.9, 0.02, 0.03, 0.53, 0.28, 0.09, 0.05, 0.21, 0.28, 0.45, 0.1, 0.07, 0.07, 0.54, 0.25, 0.07, 0.27, 0.13, 0.42, 0.08, 0.24, 0.01, 0.01, 0.04, 0.09, 0.06, 0.03, 0.32]"
2021-06,2023-06,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.57, 0.15, 0.03, 0.4, 0.07, 0.03, 0.18, 0.2, 0.13, 0.69, 0.06, 0.0, 0.38, 0.03, 0.01, 0.04, 0.78, 0.29, 0.04, 0.12, 0.02, 0.06, 0.52, 0.08, 0.31, 0.13, 0.51, 0.43, 0.38, 0.27, 0.16, 0.01, 0.06, 0.06, 0.23, 0.26, 0.04, 0.05, 0.14, 0.06, 0.08, 0.12, 0.29, 0.35, 0.49, 0.14, 0.2, 0.06, 0.1, 0.37, 0.18, 0.02, 0.13, 0.51, 0.05, 0.83, 0.24, 0.12, 0.02, 0.22, 0.87, 0.13, 0.35, 0.73, 0.26, 0.19, 0.25, 0.11, 0.03, 0.6, 0.25, 0.21, 0.02, 0.65, 0.16, 0.17, 0.42, 0.19, 0.37, 0.62, 0.02, 0.18, 0.05, 0.12, 0.36, 0.15, 0.16, 0.45, 0.07, 0.05, 0.65, 0.05, 0.84, 0.8, 0.26, 0.58, 0.32, 0.66, 0.51, 0.73, 0.16, 0.61, 0.17, 0.59, 0.06, 0.06, 0.04, 0.09, 0.19, 0.31, 0.46, 0.12, 0.6, 0.08, 0.72, 0.31, 0.34, 0.52, 0.07, 0.2, 0.33, 0.25, 0.11, 0.36, 0.05, 0.58, 0.21, 0.65, 0.16, 0.35, 0.06, 0.64, 0.09, 0.31, 0.69, 0.5, 0.02, 0.44, 0.38, 0.04, 0.37, 0.37, 0.03, 0.62, 0.39, 0.03, 0.08, 0.48, 0.46, 0.46, 0.22, 0.28, 0.07, 0.34, 0.74, 0.28, 0.5, 0.65, 0.32, 0.28, 0.17, 0.72, 0.04, 0.3, 0.11, 0.84, 0.66, 0.68, 0.07, 0.19, 0.62, 0.02, 0.12, 0.15, 0.08, 0.26, 0.07, 0.16, 0.01, 0.05, 0.21, 0.09, 0.08, 0.38, 0.07, 0.18, 0.13, 0.12, 0.06, 0.47, 0.75, 0.31, 0.32, 0.57, 0.11, 0.76, 0.21, 0.15, 0.34, 0.4, 0.39, 0.08, 0.03, 0.05, 0.69, 0.67, 0.31, 0.08, 0.15, 0.05, 0.03, 0.19, 0.44, 0.6]"
2021-06,2024-06,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.27, 0.31, 0.26, 0.09, 0.34, 0.07, 0.28, 0.33, 0.28, 0.19, 0.21, 0.54, 0.69, 0.28, 0.43, 0.18, 0.21, 0.05, 0.09, 0.18, 0.05, 0.04, 0.53, 0.3, 0.01, 0.41, 0.07, 0.23, 0.53, 0.19, 0.02, 0.3, 0.58, 0.87, 0.11, 0.07, 0.31, 0.15, 0.58, 0.17, 0.39, 0.17, 0.2, 0.11, 0.05, 0.17, 0.4, 0.25, 0.59, 0.27, 0.52, 0.11, 0.74, 0.15, 0.48, 0.38, 0.03, 0.17, 0.33, 0.55, 0.15, 0.32, 0.27, 0.37, 0.32, 0.12, 0.69, 0.55, 0.09, 0.01, 0.87, 0.25, 0.2, 0.72, 0.1, 0.25, 0.37, 0.83, 0.26, 0.02, 0.11, 0.2, 0.84, 0.36, 0.17, 0.09, 0.65, 0.59, 0.16, 0.73, 0.15, 0.07, 0.23, 0.58, 0.55, 0.1, 0.08, 0.08, 0.09, 0.12, 0.61, 0.3, 0.68, 0.43, 0.32, 0.51, 0.32, 0.36, 0.08, 0.1, 0.17, 0.52, 0.5, 0.41, 0.33, 0.22, 0.24, 0.04, 0.67, 0.57, 0.44, 0.04, 0.11, 0.74, 0.36, 0.36, 0.08, 0.14, 0.55, 0.08, 0.47, 0.31, 0.16, 0.31, 0.05, 0.44, 0.08, 0.12, 0.35, 0.26, 0.43, 0.05, 0.26, 0.18, 0.79, 0.32, 0.5, 0.27, 0.13, 0.0, 0.31, 0.33, 0.2, 0.13, 0.87, 0.01, 0.11, 0.0, 0.03, 0.05, 0.41, 0.13, 0.32, 0.14, 0.13, 0.49, 0.05, 0.11, 0.11, 0.09, 0.05, 0.27, 0.21, 0.14, 0.27, 0.42, 0.16, 0.45, 0.16, 0.0, 0.46, 0.87, 0.51, 0.25, 0.02, 0.11, 0.53, 0.09, 0.31, 0.24, 0.16, 0.44, 0.35, 0.28, 0.02, 0.06, 0.87, 0.28, 0.19, 0.4, 0.11, 0.2, 0.14, 0.26, 0.17, 0.12, 0.42, 0.34, 0.17]"
2021-06,2022-08,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.17, 0.27, 0.61, 0.1, 0.23, 0.27, 0.75, 0.04, 0.08, 0.73, 0.48, 0.21, 0.15, 0.07, 0.05, 0.33, 0.22, 0.04, 0.26, 0.39, 0.86, 0.09, 0.23, 0.15, 0.36, 0.26, 0.1, 0.14, 0.1, 0.03, 0.42, 0.34, 0.22, 0.0, 0.29, 0.04, 0.44, 0.21, 0.68, 0.63, 0.63, 0.04, 0.03, 0.02, 0.16, 0.06, 0.31, 0.6, 0.06, 0.27, 0.83, 0.53, 0.16, 0.45, 0.07, 0.05, 0.29, 0.35, 0.28, 0.12, 0.12, 0.69, 0.58, 0.58, 0.79, 0.07, 0.0, 0.07, 0.17, 0.71, 0.34, 0.06, 0.2, 0.04, 0.09, 0.1, 0.08, 0.22, 0.65, 0.37, 0.07, 0.37, 0.09, 0.75, 0.57, 0.06, 0.09, 0.32, 0.09, 0.06, 0.24, 0.23, 0.31, 0.01, 0.33, 0.27, 0.25, 0.08, 0.0, 0.07, 0.72, 0.45, 0.28, 0.49, 0.34, 0.0, 0.33, 0.08, 0.28, 0.27, 0.03, 0.26, 0.87, 0.03, 0.23, 0.32, 0.54, 0.1, 0.17, 0.2, 0.81, 0.02, 0.04, 0.01, 0.14, 0.08, 0.11, 0.05, 0.11, 0.09, 0.87, 0.59, 0.34, 0.1, 0.65, 0.65, 0.08, 0.46, 0.17, 0.25, 0.35, 0.29, 0.19, 0.77, 0.35, 0.06, 0.64, 0.33, 0.11, 0.07, 0.41, 0.19, 0.09, 0.75, 0.0, 0.23, 0.02, 0.45, 0.41, 0.29, 0.16, 0.08, 0.12, 0.84, 0.51, 0.02, 0.68, 0.44, 0.11, 0.69, 0.14, 0.16, 0.31, 0.57, 0.7, 0.15, 0.06, 0.66, 0.35, 0.58, 0.07, 0.02, 0.13, 0.65, 0.03, 0.11, 0.41, 0.59, 0.0, 0.18, 0.01, 0.18, 0.65, 0.06, 0.27, 0.03, 0.03, 0.06, 0.06, 0.33, 0.2, 0.46, 0.15, 0.17, 0.75, 0.21, 0.15, 0.05, 0.01, 0.12]"
2021-06,2020-08,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.15, 0.28, 0.48, 0.05, 0.02, 0.49, 0.08, 0.03, 0.08, 0.21, 0.56, 0.22, 0.29, 0.21, 0.13, 0.88, 0.44, 0.5, 0.01, 0.18, 0.01, 0.04, 0.06, 0.71, 0.79, 0.03, 0.88, 0.11, 0.29, 0.61, 0.35, 0.02, 0.76, 0.02, 0.07, 0.05, 0.65, 0.76, 0.45, 0.15, 0.15, 0.43, 0.07, 0.05, 0.12, 0.89, 0.05, 0.56, 0.22, 0.07, 0.2, 0.22, 0.11, 0.51, 0.04, 0.39, 0.41, 0.11, 0.72, 0.57, 0.2, 0.55, 0.24, 0.2, 0.76, 0.15, 0.74, 0.53, 0.07, 0.56, 0.75, 0.67, 0.11, 0.91, 0.64, 0.39, 0.79, 0.7, 0.03, 0.13, 0.04, 0.54, 0.11, 0.67, 0.04, 0.69, 0.8, 0.34, 0.2, 0.1, 0.07, 0.01, 0.15, 0.1, 0.08, 0.02, 0.87, 0.45, 0.27, 0.22, 0.16, 0.23, 0.37, 0.41, 0.04, 0.46, 0.13, 0.01, 0.19, 0.07, 0.02, 0.03, 0.09, 0.14, 0.12, 0.05, 0.42, 0.49, 0.35, 0.14, 0.06, 0.21, 0.07, 0.06, 0.44, 0.48, 0.03, 0.28, 0.12, 0.59, 0.8, 0.14, 0.19, 0.11, 0.09, 0.06, 0.11, 0.15, 0.37, 0.29, 0.56, 0.44, 0.17, 0.04, 0.32, 0.2, 0.47, 0.75, 0.12, 0.27, 0.59, 0.3, 0.53, 0.14, 0.25, 0.85, 0.25, 0.67, 0.16, 0.04, 0.28, 0.27, 0.78, 0.53, 0.33, 0.09, 0.07, 0.43, 0.03, 0.11, 0.11, 0.22, 0.18, 0.07, 0.01, 0.41, 0.28, 0.05, 0.73, 0.09, 0.05, 0.51, 0.25, 0.17, 0.13, 0.05, 0.34, 0.11, 0.11, 0.73, 0.72, 0.18, 0.24, 0.65, 0.03, 0.22, 0.38, 0.1, 0.29, 0.55, 0.04, 0.37, 0.02, 0.58, 0.1, 0.05, 0.02, 0.09, 0.23, 0.26]"
2021-06,2021-08,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0.02, 0.04, 0.69, 0.2, 0.19, 0.04, 0.07, 0.11, 0.0, 0.13, 0.09, 0.03, 0.13, 0.8, 0.14, 0.06, 0.02, 0.76, 0.08, 0.03, 0.01, 0.82, 0.22, 0.03, 0.79, 0.02, 0.0, 0.01, 0.19, 0.48, 0.39, 0.0, 0.05, 0.02, 0.1, 0.01, 0.04, 0.76, 0.07, 0.11, 0.0, 0.89, 0.03, 0.08, 0.61, 0.21, 0.9, 0.85, 0.06, 0.53, 0.76, 0.22, 0.07, 0.0, 0.04, 0.63, 0.74, 0.03, 0.03, 0.1, 0.18, 0.26, 0.13, 0.7, 0.0, 0.76, 0.25, 0.21, 0.65, 0.01, 0.04, 0.7, 0.15, 0.51, 0.24, 0.0, 0.01, 0.38, 0.15, 0.04, 0.07, 0.35, 0.06, 0.87, 0.61, 0.06, 0.05, 0.54, 0.34, 0.08, 0.02, 0.45, 0.55, 0.12, 0.07, 0.03, 0.53, 0.88, 0.24, 0.1, 0.28, 0.05, 0.04, 0.02, 0.46, 0.35, 0.15, 0.16, 0.44, 0.61, 0.08, 0.65, 0.69, 0.09, 0.14, 0.48, 0.71, 0.23, 0.1, 0.4, 0.02, 0.8, 0.65, 0.13, 0.1, 0.34, 0.15, 0.09, 0.82, 0.12, 0.11, 0.11, 0.55, 0.14, 0.43, 0.13, 0.02, 0.81, 0.01, 0.07, 0.01, 0.09, 0.27, 0.0, 0.02, 0.09, 0.09, 0.0, 0.31, 0.0, 0.11, 0.0, 0.18, 0.02, 0.39, 0.78, 0.45, 0.05, 0.37, 0.6, 0.03, 0.07, 0.06, 0.28, 0.28, 0.16, 0.0, 0.08, 0.44, 0.29, 0.16, 0.04, 0.33, 0.08, 0.17, 0.02, 0.06, 0.26, 0.13, 0.32, 0.83, 0.06, 0.23, 0.02, 0.12, 0.09, 0.13, 0.44, 0.11, 0.13, 0.21, 0.27, 0.66, 0.69, 0.16, 0.13, 0.22, 0.09, 0.0, 0.73, 0.68, 0.28, 0.74, 0.0, 0.08, 0.06, 0.63, 0.07, 0.11]"
