TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2021-06,2021-06,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0.6597739038274716, 0.30469881379482255, 0.657025517214563, 0.3304384762514637, 0.6549766269741839, 0.3446568088864553, 0.3287830303787835, 0.4298194788116074, 0.5102451628297191, 0.5382475476742627, 0.2754857070408399, 0.3425069548068706, 0.6953252135769376, 0.30140096241060427, 0.37640055406174855, 0.32587945639275945, 0.49306511466287406, 0.46839345778602326, 0.7844874668727432, 0.5715472672915308, 0.7511420457505231, 0.27008211857773956, 0.5153368777693779, 0.30241066049234455, 0.6961608936462552, 0.30790498995808285, 0.36501009610084467, 0.4534563979108719, 0.7641057919943025, 0.37224323952156146, 0.5270565144756767, 0.38824618790026993, 0.5242788035900908, 0.5234940248220485, 0.5252926596985091, 0.4147654489684533, 0.5757588065411271, 0.4217205886333766, 0.5634520518553053, 0.5811463173529603, 0.41334707021302813, 0.3441225520407082, 0.43051459030580386, 0.44700930014637114, 0.4712574651624065, 0.5747394593376239, 0.47793418097895896, 0.5161095233922702, 0.5397213637682867, 0.43074575385674396, 0.5734292249546807, 0.2773402786864646, 0.34466920149630964, 0.24886088801992465, 0.6694359253502075, 0.5482761219192581, 0.25554881340911106, 0.5844596353872182, 0.38852172448847216, 0.6692272900961923, 0.699515317355556, 0.5299511204735586, 0.7558091570721867, 0.7595789083666578, 0.6599179078777645, 0.5936085649030887, 0.3735305390766138, 0.5050885520028097, 0.6002476198778591, 0.5785589262047651, 0.5376949019547298, 0.4694073145638915, 0.26688586466249853, 0.6442563953671993, 0.33456149514890143, 0.4462330867045023, 0.6109266608577493, 0.47059625717041254, 0.5017715055865515, 0.7446912124268471, 0.46084137868698216, 0.3147062575754608, 0.5539320807155184, 0.39058173928956086, 0.6178569554380853, 0.2466021301515255, 0.3082776681104101, 0.3728994240073553, 0.34921759387433865, 0.6242813704941366, 0.7058615318043249, 0.39994184968264695, 0.5963971242420476, 0.3971104310872994, 0.5620319696526738, 0.30352961610464707, 0.39545927786930357, 0.5845505654949096, 0.38179910827535996, 0.7105698753185355, 0.7558101302297584, 0.6965271169331654, 0.7721908976127385, 0.5031263984324976, 0.2844694621838253, 0.49770293887838524, 0.30967890355203176, 0.38339176584716106, 0.3652438288282292, 0.49878919235895935, 0.5930007113152254, 0.49068715125969786, 0.5737330878687069, 0.43728298563140794, 0.6003140425057737, 0.6149831371837386, 0.32362470420263423, 0.49098316634659256, 0.41614602968918873, 0.48406616895044013, 0.45368879569707826, 0.3224907698079269, 0.3893249073890124, 0.6344569663687376, 0.44429459167906943, 0.2874117114603002, 0.4838307110030343, 0.5313283155312974, 0.3461748785405601, 0.37222599870358924, 0.2899947543705749, 0.4965189020177964, 0.7075482170370776, 0.48682193010021135, 0.46009025617192884, 0.3610438197807659, 0.5025272031298227, 0.5276407229009337, 0.39525882389882094, 0.6088286419458733, 0.31721999360468855, 0.3314437694736528, 0.5769474220604726, 0.2947482150447837, 0.46601640020526486, 0.6618665493893103, 0.543184966660021, 0.4798100102934577, 0.42066893105890024, 0.5671838431311002, 0.35929055767254325, 0.5645684538096363, 0.3224095816507073, 0.5768202753453272, 0.44319769949010757, 0.5280296546163975, 0.41282402210553065, 0.5275353896623097, 0.7082655818788121, 0.31890648906272695, 0.3960239468730792, 0.5534073180567923, 0.28818226409454223, 0.5184765120284137, 0.2441783492754211, 0.5919492525291749, 0.4784782040537457, 0.6210933821955195, 0.43542770205151726, 0.6590566438879834, 0.3960239468730792, 0.5408410756032418, 0.6250469067036558, 0.4933730749371787, 0.7477460728050885, 0.2891780855571982, 0.4679834839114542, 0.6465158288316682, 0.6732379311909785, 0.3281591841631337, 0.6354587955301618, 0.5800739068189927, 0.42233175556981056, 0.20071367707038093, 0.6227186398987277, 0.43257612773669996, 0.6426334527181506, 0.5695583931114641, 0.4222633035188494, 0.45283942017820183, 0.66559573208722, 0.4287749446277234, 0.36811875357875695, 0.5296258331997797, 0.580163393763715, 0.5672531762228176, 0.4213394071403447, 0.4640750457103589, 0.6568130646431932, 0.4680521696880116]"
2021-06,2023-06,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2453108388187664, 0.38113688192008693, 0.4721222967567264, 0.19484396846971536, 0.37109927836537615, 0.3563209460383934, 0.18521340121578742, 0.22970726578697434, 0.14631574094547492, 0.394486313631283, 0.10618489448906672, 0.14565112972936387, 0.3077431677951599, 0.38243346635652625, 0.1920359891606162, 0.15278505311682855, 0.13470173242120556, 0.14733512413399075, 0.10952978591880305, 0.3653819616304508, 0.3820995555008834, 0.12555302028032408, 0.1781677702899943, 0.23084804220430882, 0.3383601643326803, 0.8460048191133929, 0.2953039861280724, 0.3943762104036964, 0.21031676767171326, 0.46163075094388084, 0.1997658821562886, 0.8422839770977972, 0.31195342014168237, 0.19513279627091878, 0.36162895982785653, 0.2017471005938938, 0.1778918394111563, 0.18700087355258566, 0.21157866744018924, 0.1781677702899943, 0.13577333857671295, 0.243383424897721, 0.21855288794483874, 0.17493608853040427, 0.1533979759476292, 0.21505300444074826, 0.1675564683432052, 0.16560986897247015, 0.1752084117946962, 0.24105979598866425, 0.22850206097624307, 0.20825478867349645, 0.2998158523311984, 0.47479967443676985, 0.12453805327890712, 0.19534548336836371, 0.2521959809034925, 0.2746093123073041, 0.14452244629842192, 0.19819681310787396, 0.1298317327201672, 0.20698739784503192, 0.15028275897636767, 0.4755049915045314, 0.2947003144945849, 0.26265183487384663, 0.11979491631643711, 0.14860392095610642, 0.34213353694909204, 0.23173085032573107, 0.4424298731347177, 0.12503391147609497, 0.478112635137921, 0.3328230410032516, 0.10723958319595409, 0.4427787263332271, 0.21735755759345043, 0.1071944601972879, 0.175524115550362, 0.1205556345687393, 0.1992139687116646, 0.1617999678146278, 0.12070565088381158, 0.453094198809608, 0.19425376506727426, 0.201697943725896, 0.1905448749509785, 0.25343667456415087, 0.3464549945501297, 0.4065969005540196, 0.24773625324249782, 0.1609069071916726, 0.16232886147498415, 0.14935455038681214, 0.2627859404620539, 0.19567895828525764, 0.22682561133087245, 0.16232886147498415, 0.1548565266900328, 0.4714658284661729, 0.1956047761089191, 0.236487008820956, 0.21727797789012404, 0.4648044254100009, 0.1057547525520064, 0.44196591445455324, 0.20106979818616677, 0.5344152821200748, 0.15448673872918312, 0.41205587851000525, 0.36859418198775723, 0.4440657891763712, 0.24975013463369297, 0.1636962986781617, 0.32089969114725275, 0.24790716657107206, 0.2204452088440411, 0.4327925003863497, 0.4239233580919013, 0.4213546873972524, 0.40725240968853355, 0.5343925395323447, 0.1927874691124388, 0.16363177452041297, 0.2888806629476428, 0.3449827912412829, 0.12566944856283044, 0.3127491531257061, 0.22357774571932557, 0.19407482054451727, 0.7593684467760456, 0.23726701033421554, 0.219662244873628, 0.19430411470540898, 0.30198628690798, 0.2423022128935682, 0.32724503101946345, 0.38570318038475554, 0.2492181932120183, 0.30267165583310723, 0.30257216958443445, 0.2874846589993307, 0.19819681310787396, 0.5319275552902637, 0.31169460528385806, 0.4630065376356447, 0.402716074295896, 0.26423161714759813, 0.5341807167566737, 0.33473741373729693, 0.20935556462358437, 0.39941835090815897, 0.33484239833120955, 0.4395090026787905, 0.154979957641688, 0.4416591106159858, 0.25166654138451783, 0.20578318702699033, 0.1832796712196068, 0.20511898751322252, 0.18816288351808041, 0.11632373788970184, 0.1569080521063527, 0.19828478548240266, 0.24196443750485544, 0.19250681860373509, 0.24314497313730232, 0.15129638462656972, 0.1992164711824349, 0.18244070235656873, 0.1892269626582036, 0.16535025169739434, 0.23889796028548516, 0.15499164408738977, 0.5536535994957228, 0.3380617667813307, 0.5141227629373238, 0.13602646093107984, 0.41593939501786925, 0.15699842302938966, 0.28649236600197436, 0.5304379876634508, 0.2612954911161309, 0.17586463924198242, 0.4482699452477748, 0.1572063331332092, 0.29954973862583645, 0.39087106201522803, 0.16925016870977966, 0.17908492579828192, 0.3900470338629355, 0.1382402922431391, 0.25113317816317565, 0.42620711769157643, 0.15045952680413652, 0.19157335836732783, 0.3714393025916869, 0.1696216323699865, 0.38531515635347857, 0.15552528430028167, 0.19585219957517755, 0.10394941014202101, 0.1475673744842492, 0.15558720651681415, 0.17389122480692132, 0.16051957835004677, 0.13460275666843158, 0.3426971398774631, 0.4613581524512357, 0.21229443984762691, 0.4523084046527167, 0.15672160374290303, 0.38089715527212004, 0.14056385774823008]"
2021-06,2024-06,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.4714327715162509, 0.595704475891879, 0.3997280157756232, 0.3607281593423017, 0.4682001258232429, 0.5428308166014064, 0.39882351210313194, 0.36281293251313634, 0.6156870585831917, 0.4850969594693595, 0.5373493994450218, 0.5250394827263397, 0.6339788765525246, 0.43274789364431976, 0.7391387524690572, 0.5978402310406056, 0.36634131161809974, 0.3662319117657081, 0.4600729954003056, 0.4271778141188537, 0.3576229037111119, 0.5058308535821003, 0.5411069166237273, 0.49605629952183106, 0.413506203987706, 0.7902015281782951, 0.3204093762868196, 0.4144589955642078, 0.7265676055626678, 0.45785631707710883, 0.579553443778067, 0.8050320022104973, 0.8290928703025522, 0.43483700930438923, 0.5493097330633128, 0.5686736688446854, 0.6043717547951976, 0.382417503631382, 0.8304175717087499, 0.40849389075750386, 0.43149281373795895, 0.5413409935509009, 0.4440744207320118, 0.5431242166586318, 0.41011897037854467, 0.589889268207759, 0.572530480185654, 0.3790997663282301, 0.49102091576690293, 0.5525304405367437, 0.39337061187628863, 0.3600808924424827, 0.700107271705893, 0.38207411701919336, 0.4158248018631555, 0.3882251293031241, 0.5838900844753645, 0.5278006907356751, 0.44222565799665614, 0.495440297733503, 0.6047176361650635, 0.8069406168625604, 0.48363581361722996, 0.4319862066527202, 0.7243959568857584, 0.44152814663381085, 0.6326006054599206, 0.4144589955642078, 0.5060139824242188, 0.3413058473788523, 0.45315311209419, 0.5963425814028545, 0.5965509060147977, 0.4107498502564377, 0.397003597415322, 0.4476456460899628, 0.5328352703928826, 0.5209795011516297, 0.32288682313636385, 0.5531909900766512, 0.3730797303937099, 0.39658808473197593, 0.48449863511815033, 0.385096942438321, 0.5142447403247923, 0.6397992030906171, 0.5652669391756807, 0.364311413194087, 0.5424028725792681, 0.5285484272224497, 0.5481788620412186, 0.5554246521227744, 0.5110894908502551, 0.4016291118796229, 0.4342244204611212, 0.3195241155636237, 0.45681075093006407, 0.4434155368428636, 0.44566713998188706, 0.5332078648507063, 0.39670284664018807, 0.3964405918517404, 0.39621502565285266, 0.569829789304428, 0.725852337936377, 0.3353043030500594, 0.5489714221515054, 0.4167820739568424, 0.3754934423920239, 0.38396714509137814, 0.6278843929509259, 0.5295679941823086, 0.3632502757242286, 0.6467263187961276, 0.7547827351909707, 0.5258489579573215, 0.40447670726245766, 0.6576934406429269, 0.4688809271241161, 0.6903175626989008, 0.37777409842336224, 0.42902520907750247, 0.5720113024298005, 0.55932655793526, 0.4068089962850887, 0.3922877019479616, 0.38015052256913523, 0.40579780943204136, 0.5774816816524561, 0.6528460741163012, 0.5551999420466059, 0.8397857466400821, 0.44519556083749245, 0.5535037207978747, 0.4391462148068039, 0.4792798186204321, 0.6775716412684358, 0.37442753897690784, 0.7627482499889855, 0.4462436444707565, 0.6912818432361011, 0.35445287796382174, 0.49088858954498077, 0.641903624565883, 0.35490975048822887, 0.7493454174471268, 0.527305315421566, 0.3786790194234144, 0.5092910761023924, 0.5024285891473176, 0.49777159542561, 0.49808864824301646, 0.5813585986728879, 0.5458844861444336, 0.43483700930438923, 0.5722192841274509, 0.5792165143623536, 0.36309261061385667, 0.4277761549968014, 0.42930584429934476, 0.5496947934062036, 0.4364447595068529, 0.8055221083514038, 0.41945145797467, 0.4885395605552176, 0.4803329008336301, 0.8503646377676631, 0.40427715030694306, 0.37186813338036184, 0.37247475239439193, 0.5875908613752681, 0.3635358055970133, 0.3983892834767571, 0.4674054789685214, 0.43551745245565937, 0.37357718570834497, 0.3982023986635929, 0.6704763688656196, 0.4284783322314274, 0.42791772992889704, 0.4243964312032816, 0.452028259705936, 0.792933908392864, 0.3453156241952283, 0.5832080670020338, 0.37622677651833014, 0.6004615879163503, 0.3261493547903899, 0.43439663125261146, 0.5422888414967526, 0.4502088896127789, 0.6110587827884651, 0.40835806319363727, 0.41622069194431144, 0.37655871832666377, 0.4170836412629188, 0.5185870620936902, 0.41362072831360913, 0.50516517866996, 0.5450063524310053, 0.5537612124327814, 0.7447193655305956, 0.5914154136607066, 0.357647002390417, 0.36261898384770663, 0.44435722609490397, 0.5448894593321514, 0.36732827435233484, 0.4268102567871738]"
2021-06,2022-08,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.40018988867630384, 0.22131997941205955, 0.21624198794362176, 0.21398667105710745, 0.17006105255612303, 0.13257379048046744, 0.303575737605811, 0.2853447810484777, 0.30671493243683134, 0.3079865075732476, 0.1436700186680033, 0.2437206221206802, 0.2848579425046564, 0.23895644865050342, 0.35968886370551667, 0.432097980276579, 0.2204658135394132, 0.2135039977475492, 0.2353932549571606, 0.21679308963577243, 0.4882874666265681, 0.22866283673633345, 0.24033457579715614, 0.34354035650887865, 0.21278727035474712, 0.2054001826816775, 0.4529757380613163, 0.23673649291600102, 0.23808416679156125, 0.48537026653142085, 0.32876471471583824, 0.30614778327958947, 0.4477950107662648, 0.2828202678718853, 0.29352650293841903, 0.34886503149381703, 0.2865432465516084, 0.3472154767421767, 0.3526715061732273, 0.37650666401910826, 0.2543706235987497, 0.3479019404122514, 0.18324943699707782, 0.18151321503964155, 0.33594656897986286, 0.4455507347491196, 0.3421717794200494, 0.3435497500038357, 0.29397203117255655, 0.3344633855933173, 0.31578103089754817, 0.4320000979570892, 0.27274855687761507, 0.1645684749527877, 0.28368191529570985, 0.40905004198439016, 0.2580681086644797, 0.2744847280085019, 0.2509565966710463, 0.20196704426777753, 0.31481585065436146, 0.2951086865550032, 0.3369601767553285, 0.38193546415761764, 0.17589064716395011, 0.37909638347166613, 0.18258457924860322, 0.3578476631975486, 0.40982937623853605, 0.25884791438816257, 0.4260404432531405, 0.2555648427000346, 0.18230979368535394, 0.35141929780909015, 0.18560830354108712, 0.2356804212670696, 0.4384537941576557, 0.30118807668993514, 0.3519112407908753, 0.3483644032121747, 0.3421951018493979, 0.28003762529247406, 0.29742430030183786, 0.34922891484452784, 0.3342868975463154, 0.25497056874314145, 0.278791327867687, 0.39778356876197385, 0.33491658942371433, 0.25470201622750765, 0.19199301115865888, 0.28417541095997406, 0.24521887487527652, 0.2185479128668556, 0.20763416494260745, 0.18790777061522346, 0.39801223598534613, 0.19002668597635383, 0.17764412627322462, 0.28335881545516095, 0.318191433777099, 0.27569691987894845, 0.26053721436387267, 0.37231994592543777, 0.32968570390551427, 0.33692735220727904, 0.38377355653398765, 0.2990442194868375, 0.25254242772467284, 0.3726940530362113, 0.2599012895811283, 0.2796101555452627, 0.33536832300383973, 0.3881279119620081, 0.2874723329725989, 0.2932922772430938, 0.37331493439546853, 0.3790435284600821, 0.33688058598516546, 0.28046550639164225, 0.27130651805458655, 0.2813713913515883, 0.27989510635454123, 0.2554689984707796, 0.3723635191985695, 0.27050286173980825, 0.2525687557696432, 0.33865916006634694, 0.31053039119815795, 0.2824574888959675, 0.5533235417691994, 0.3211106523605213, 0.2746724832687131, 0.1884571957617035, 0.2186031434925703, 0.3104743511062374, 0.31294317325553356, 0.18089630121024497, 0.42246228043449696, 0.26384624699048537, 0.3209051569966606, 0.23192341554855175, 0.3097235818768093, 0.1815957925461915, 0.18230979368535394, 0.2765971563581741, 0.3508279925219384, 0.4290077198368579, 0.433896913768395, 0.4935726351642684, 0.30026609641182134, 0.2803538409900058, 0.3229787500795565, 0.47472922386442457, 0.31220360933471825, 0.27966398170163637, 0.3861007259956755, 0.279758958157276, 0.3237810166411492, 0.27989510635454123, 0.37179817641169993, 0.46051532587731525, 0.3672915851151801, 0.597814022031245, 0.2731910868888064, 0.33201459354927654, 0.33359057978977413, 0.46285837203162644, 0.2193242948257232, 0.293171995598517, 0.22481093293603108, 0.311478973935618, 0.28368833381768377, 0.32994233910934073, 0.3660548559155424, 0.29934245107812735, 0.331260673437204, 0.3173863184928812, 0.2996874907041963, 0.3496103306072054, 0.42232743431024, 0.14195893713959795, 0.3024771696946613, 0.2603524637444963, 0.32345065665740064, 0.2826311787086889, 0.3326544248263814, 0.32583750275987444, 0.2534224075965594, 0.2617179292523786, 0.3171977091855147, 0.2933555741412322, 0.2562868239320335, 0.22616512831492083, 0.38895378731948105, 0.2779582278590896, 0.34242041439781273, 0.12716402100115662, 0.2637528243425106, 0.36457679589108366, 0.38080717495247635, 0.3576990558657439, 0.2588064056400434, 0.4574129892161728, 0.5170372327866511, 0.2772767140310021, 0.38479200711923106, 0.2470115363419849, 0.44957790075904375, 0.4104682851851269]"
