TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2020-06,2020-06,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0.631454480095185, 0.9309000360296543, 0.012012401368336444, 0.8961412911461861, 0.029492014936599583, 0.015425276616650576, 0.05878566345420133, 0.046326058869841875, 0.3774923781328708, 0.2671136052090666, 0.9609912278075698, 0.01232529338348234, 0.008350499076389337, 0.1919132761824911, 0.12126335586722051, 0.3728223380892068, 0.9333484255378519, 0.29525140184487636, 0.012001078712792417, 0.41499945803747024, 0.9222289823714241, 0.00899909742982879, 0.9600920454595346, 0.2839712758443733, 0.007369990979409304, 0.6197863430853521, 0.06657076896994463, 0.17669832563496668, 0.24345493152089728, 0.00421074740723582, 0.6778667770015968, 0.1447552714606262, 0.02703714121982686, 0.04363547333705484, 0.985382505129675, 0.04360306069538334, 0.967253042279165, 0.7696769249374683, 0.02488905742133271, 0.4911569022212317, 0.2761033852953598, 0.6727031205432907, 0.8999175461699845, 0.10430451313803504, 0.4525834309312741, 0.896288998898049, 0.37424785107013053, 0.028163545314481304, 0.8495713731588308, 0.013303865366513403, 0.08076678842211607, 0.02112003994408937, 0.2840497381896951, 0.013998411409996442, 0.33137376514448313, 0.9182449177154601, 0.046950431711530474, 0.7545330156673047, 0.013169842456750801, 0.029135007969257453, 0.006437159643908787, 0.02246772128472019, 0.05589327853927894, 0.04242775253667767, 0.5974306704438938, 0.06303547729554013, 0.17324296137317, 0.030591037163061937, 0.9826905620707855, 0.5236920069984892, 0.3277423043556856, 0.12126082408301246, 0.31149957089822217, 0.1372003328413938, 0.18204960844731832, 0.253295020575875, 0.033030189732390636, 0.13690287123627434, 0.101430012592653, 0.7415074926982577, 0.018771525457026927, 0.48461400707223157, 0.11827933642999547, 0.6268784497144804, 0.1678010094563543, 0.08730174256180202, 0.09256752253338295, 0.13805752559793583, 0.9061058027255302, 0.8055177924182628, 0.2644311945392375, 0.06843958861823894, 0.48831350866340784, 0.7311109056145579, 0.47414103142268466, 0.7609126553328263, 0.14946703902285507, 0.13650117060492112, 0.8973553019213922, 0.7581253826470792, 0.08205641529823458, 0.1950150260613336, 0.9272276014252692, 0.17365834525971782, 0.0190536050350349, 0.5046800930515085, 0.9044140975496728, 0.993731221073977, 0.2965180847824104, 0.2411114683583699, 0.02246772128472019, 0.04194780731676394, 0.010876379889694868, 0.029005433712288656, 0.01925200320425774, 0.015410911802702787, 0.5953421605760612, 0.19583840887713974, 0.11890656050085036, 0.06046860433766004, 0.17854666533867197, 0.22554398992718025, 0.8924936135906962, 0.011126860181573757, 0.12422962558244721, 0.9893700759978308, 0.4436622705554573, 0.007508662352916034, 0.1482372391676835, 0.11828254455078793, 0.027364293218410045, 0.396415347074743, 0.36666572136676534, 0.022380255609201878, 0.9375814272641344, 0.15966577911000365, 0.15779053825201386, 0.37725506365870554, 0.04100395851186802, 0.5234295485263669, 0.03999224998424624, 0.013548598647327631, 0.2985619735040696, 0.6455572431531672, 0.3276840337121397, 0.47845156103674874, 0.1569697777893289, 0.7188186691165537, 0.5858844307065906, 0.03411123732630945, 0.8656138770391008, 0.34673486396032216, 0.40670501827872396, 0.32008355777764713, 0.41313781894709384, 0.10429936692504485, 0.38116283007332324, 0.27531935707827565, 0.3872251597861297, 0.03397740580440288, 0.04921593222519946, 0.16114234499053293, 0.06172438249919698, 0.0735026800101311, 0.031204276938705856, 0.014162568363693381, 0.021462553781136737, 0.017541984091209554, 0.014461328059461431, 0.042967132899366184, 0.1682559072234143, 0.15876129315245863, 0.04106798147028203, 0.11555670032730776, 0.016650162788836024, 0.25399575380045586, 0.6392523227086632, 0.021118249274564172, 0.07055505085126407, 0.30401562370174096, 0.04572460370593795, 0.6860145496524621, 0.020092845204654868, 0.2738982080021019, 0.6947663740891415, 0.2084522924916594, 0.0018084980097695942, 0.06404722859550603, 0.618365777626945, 0.9435876007477663, 0.1324589066644285, 0.5630739638708905, 0.1855496238819866, 0.11519792675718413, 0.10088916222914776, 0.00731435910128057, 0.11580152760672921, 0.4036126423348741, 0.8300685527435151, 0.03397675594894109, 0.4757045414565621, 0.8708735274604101, 0.13683838021470246, 0.8279540377576271, 0.254821780411358, 0.8843956777021117, 0.5694632863085064, 0.1136494028344078, 0.9474529979753102]"
2020-06,2024-03,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.8278858514708629, 0.990663523744489, 0.43839637517750096, 0.055027321621306295, 0.015899039670504177, 0.028262617580875754, 0.14925939174186934, 0.6063095173019325, 0.8582119978505357, 0.5812073194437426, 0.028844486034541233, 0.23865269153346308, 0.9863024603497768, 0.08101110693424654, 0.06689355285594777, 0.07268490133623252, 0.24524790114751277, 0.019640135777264693, 0.06689355285594777, 0.24676370692255686, 0.047533068808554964, 0.1382877442142285, 0.010783232911117517, 0.6503149884564484, 0.15592520179924574, 0.011182896793356852, 0.07918940142336366, 0.18200452717155113, 0.1378241528841747, 0.059262216903766235, 0.005000171057478116, 0.5728866969757506, 0.8805182263916341, 0.7868092189074143, 0.9721512854242569, 0.1740656572533859, 0.9878730834598513, 0.6903900494593116, 0.3235443872338389, 0.23824033062203004, 0.022178950711642217, 0.462239071834998, 0.4723634128002303, 0.11553482335287577, 0.20979670320182345, 0.2627815540346922, 0.009093356243688646, 0.05133109415174665, 0.7523859097297668, 0.0423547078833201, 0.04496422129388156, 0.009148180807877495, 0.0024032566259046925, 0.3758615757955217, 0.18008094505091665, 0.9544245845791566, 0.01154923406603038, 0.9893323078650683, 0.2600377391695255, 0.7470371768826052, 0.027713767309048124, 0.05041856460282758, 0.019727368298341503, 0.012988793348756784, 0.02361557564678619, 0.02076424278262505, 0.034129756441530185, 0.9743278301659338, 0.018068750820973888, 0.15198516408416066, 0.12171838668075621, 0.33905013041761706, 0.8295787689629011, 0.11520587683408444, 0.238251871471587, 0.09415851774460915, 0.00876864753403838, 0.6002098715850284, 0.047255584062450846, 0.0066370461269832145, 0.014131276229490081, 0.6688015076116628, 0.027850884698139643, 0.6751562568691152, 0.03263202906094119, 0.02833079922682713, 0.2729377674161322, 0.1167966649522372, 0.011526469388716123, 0.3612076311760962, 0.08504492068821587, 0.019811604787483308, 0.26799743579310925, 0.37987668572581085, 0.1838273508498603, 0.03614688118613443, 0.7453382509339486, 0.028409015667887193, 0.18192396928237034, 0.40499319103279724, 0.018190104109023424, 0.9657461913760995, 0.057830826611966896, 0.16423995655288545, 0.07937310485832011, 0.021720503740400007, 0.48489578216544477, 0.0819825397106852, 0.14043386786647727, 0.47662663098492253, 0.2167046138194555, 0.980792428164106, 0.4442464352353879, 0.3589321159078113, 0.010152915511218186, 0.01127035476094075, 0.030875853853617515, 0.09422879810351883, 0.9245988547199709, 0.03673912316109408, 0.14404467002073032, 0.040281722782057605, 0.45794704512603346, 0.614082008197832, 0.9884977218407781, 0.17446912583977106, 0.017013424810580345, 0.8048527352951448, 0.907150692757375, 0.1382877442142285, 0.010152915511218186, 0.2815750041699865, 0.06884102457275584, 0.42199601993258773, 0.08943427053031075, 0.5812073194437426, 0.0031455983021123016, 0.33282351186957837, 0.1525506939702297, 0.032813736509919436, 0.6082058527196942, 0.7509613854532787, 0.05834031780372958, 0.14576655125750818, 0.2457169986598668, 0.32247615950223374, 0.11773264655366625, 0.2820267371277239, 0.010201691785941443, 0.2934665238963405, 0.07007380320552906, 0.04457047993568412, 0.5787101798339306, 0.5172043456211608, 0.6587848745488586, 0.2550096826749229, 0.12227729027454029, 0.5898174396610181, 0.02011317291012613, 0.12152937827861308, 0.2888794596693518, 0.07728256604370258, 0.18115920704878463, 0.06627841919944014, 0.10982519154290965, 0.06687743786576648, 0.048018053820115786, 0.03673309243334043, 0.33772863364594063, 0.15056699209650876, 0.3724748473183577, 0.020081941650750734, 0.010903746958822744, 0.4426318108217299, 0.020469196288204483, 0.11535556819318511, 0.020910958894651523, 0.37027499056177904, 0.03642338329391196, 0.24806598186772524, 0.05652417287557874, 0.024782588050256082, 0.08371646679323747, 0.03343153112807357, 0.04928854767945769, 0.03246470811045031, 0.9510552126811044, 0.028844486034541233, 0.2124243576765991, 0.06912684698062628, 0.1556418853496162, 0.03888710765676462, 0.390387874287039, 0.7268533506203694, 0.06185644905304172, 0.5122314703445845, 0.9528704022862947, 0.5144796518714181, 0.017327244936699487, 0.3788128057142204, 0.7434974032726314, 0.21161706148776357, 0.06689355285594777, 0.010152915511218186, 0.69436800498019, 0.0638416681738991, 0.03673912316109408, 0.20113653521401284, 0.22454341886142618, 0.9813469219387865, 0.005273833797570343, 0.9361391871729394, 0.003906197997693204, 0.4751455678022872, 0.5511727932561264, 0.9931539444763945]"
2020-06,2024-05,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[0.7872231287280448, 0.9911373896776711, 0.04873696547555692, 0.04541107183870267, 0.015899039670504177, 0.028262617580875754, 0.00945513622742774, 0.6063095173019325, 0.1505088158004925, 0.5812073194437426, 0.1682375514303911, 0.03404620961569662, 0.1373026101147048, 0.2620872598405962, 0.07268490133623252, 0.07776063966209107, 0.44291135024184985, 0.09942319318750514, 0.3932585733946559, 0.09224686034120431, 0.08200118628373645, 0.9403377293288001, 0.010783232911117517, 0.6328924345992502, 0.20876526114838698, 0.30779976968883377, 0.13244547719293645, 0.0784161770060982, 0.16655960637090547, 0.14883617720125678, 0.027249379001456502, 0.07141273326063992, 0.1456069919762568, 0.20699019987572917, 0.8692855439578365, 0.11806561337293854, 0.9391188922015715, 0.02537365011982245, 0.5257140368549414, 0.04551237559482239, 0.1838273508498603, 0.15056095910719466, 0.13461834987015736, 0.2290373452303732, 0.3064820145818758, 0.29680539023814306, 0.3403303796089561, 0.46312091705121816, 0.019881826873283173, 0.010050855599519574, 0.01900101232605188, 0.004963719570034368, 0.31142444142352105, 0.3758615757955217, 0.0387137903657146, 0.04279654035734025, 0.20752269246835078, 0.9903255197677427, 0.03365858628557866, 0.8721506010371483, 0.03795571145354293, 0.019727368298341503, 0.6813652252359769, 0.02361557564678619, 0.017449086011864498, 0.4110251142512225, 0.03615793792609045, 0.05764282326151139, 0.13448709285764088, 0.5435143975514979, 0.19332109364503966, 0.010903746958822744, 0.007195235446431551, 0.09415851774460915, 0.004737322335941755, 0.32877490155291, 0.013431026956887058, 0.014131276229490081, 0.2885452283383187, 0.6688015076116628, 0.17712041198862377, 0.15834431390800993, 0.03263202906094119, 0.4229702872044682, 0.10127265181502332, 0.06634529125072088, 0.04021564375390837, 0.7098163444898326, 0.7436993059692051, 0.2476944426678924, 0.2741033117132319, 0.45794704512603346, 0.7536177970716115, 0.45677973228936586, 0.7453382509339486, 0.4727444128956897, 0.050644193223834025, 0.23410241126012984, 0.10603622590707035, 0.7333365168019722, 0.04849191751122496, 0.883128082289617, 0.9665170919219964, 0.14772138118408829, 0.008546840540010238, 0.06370209760156192, 0.943949586332199, 0.982340052566638, 0.16946080572774286, 0.18654494375337718, 0.09527149535667355, 0.008635082904713098, 0.030875853853617515, 0.09422879810351883, 0.9727989419740257, 0.9812041732039005, 0.11313035191103503, 0.021799969930983324, 0.3522457935058444, 0.45794704512603346, 0.24445373645475094, 0.13383623334850303, 0.9513638579065464, 0.03490942309882143, 0.8048527352951448, 0.4717737775147671, 0.907150692757375, 0.19772247106416582, 0.34314071745717145, 0.912966382491856, 0.06884102457275584, 0.14458582470577408, 0.5812073194437426, 0.0018383517522232663, 0.014440107309820352, 0.9877218461322955, 0.3157110940000975, 0.028405128375474178, 0.5963089489306937, 0.44189238111713847, 0.35613763267704796, 0.8978208040610675, 0.7492246925797351, 0.05258035523160956, 0.2820267371277239, 0.1604361761091355, 0.28971765179832876, 0.49153289584748916, 0.005214919091982998, 0.012876833926725274, 0.02964416120640567, 0.020739930441410728, 0.005214919091982998, 0.45794704512603346, 0.45691907849574537, 0.2111050047978237, 0.5124025859039553, 0.7939307107440579, 0.27955684632632477, 0.3018363666504288, 0.9437739535858855, 0.11015809448711354, 0.07055227807365413, 0.08569732421678602, 0.1546204745025125, 0.01657081965417173, 0.023679087817088103, 0.03291040478238063, 0.024932622408919466, 0.35996148630041064, 0.48939028166239057, 0.3724748473183577, 0.02528628479798009, 0.011537043865739836, 0.7801488118514869, 0.020469196288204483, 0.1285217934510405, 0.008638255421897103, 0.14744417204225724, 0.9617600658290159, 0.6269220833734227, 0.025834101304070566, 0.24338952624310317, 0.8371257991538754, 0.0351365961923761, 0.017253904894980764, 0.028844486034541233, 0.3878552461335984, 0.1556418853496162, 0.011837577054744391, 0.03888710765676462, 0.09043116100758003, 0.0153497761032325, 0.6501404857371343, 0.2410067123015719, 0.2168191371747528, 0.6281869081959832, 0.21161706148776357, 0.3354341590782315, 0.023714798216416658, 0.3788128057142204, 0.2321647708631336, 0.06689355285594777, 0.4121669689525188, 0.35075528242871407, 0.6169704913185735, 0.7374141110188694, 0.9403377293288001, 0.38555776594694063, 0.4934169594304086, 0.9361391871729394, 0.003014543397841717, 0.9262966466386022, 0.9931539444763945]"
2020-06,2019-06,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.026515931874773295, 0.17774819026105104, 0.019245674803823082, 0.3235443872338389, 0.9542370554631994, 0.9225013863710205, 0.19905897683814114, 0.01343572828823796, 0.7102769840456806, 0.013450259023520202, 0.018930598588322394, 0.08090194398912015, 0.017773342796845327, 0.25547963647566735, 0.17803415687328333, 0.049632099898143524, 0.02028815997896858, 0.007876183213860148, 0.015594601281164204, 0.9862016197554931, 0.6009645038940618, 0.046339036465424366, 0.008779224148514772, 0.11022845040757204, 0.07988680645432505, 0.7912483163111227, 0.1386375885934873, 0.5148668131394454, 0.033506087458865144, 0.9443622595536054, 0.5279421521428093, 0.8071321099766131, 0.051831172496340276, 0.037582182535684204, 0.27818432302935736, 0.547022734961992, 0.9443622595536054, 0.9343546155119223, 0.4128487033783961, 0.8705481626436364, 0.06127404110906078, 0.5812507791318104, 0.5257456314262058, 0.954411747572068, 0.518295062560755, 0.10196279143424626, 0.18191029880139825, 0.4896178848257412, 0.017773342796845327, 0.02310384028978743, 0.07172109367242563, 0.037197164527959924, 0.0020087533966313444, 0.4731540377297949, 0.40124967714251547, 0.15779053825201386, 0.5568924075354748, 0.8336103589879765, 0.09682203268777546, 0.09811455473396354, 0.017773342796845327, 0.01615016398133053, 0.2823829387557517, 0.21161706148776357, 0.09162565870077957, 0.954411747572068, 0.2823829387557517, 0.017773342796845327, 0.35329815791841723, 0.8365076127572599, 0.0190536050350349, 0.26539901906489904, 0.026612139095046082, 0.05873235980847635, 0.887726958925292, 0.7628646530649377, 0.007876183213860148, 0.13802693337171845, 0.016713751289591967, 0.01610771048244589, 0.052782783348056375, 0.3754650783339795, 0.007876183213860148, 0.3608364676645587, 0.0313607333975422, 0.01519389602394877, 0.9948666416185794, 0.1535266021946336, 0.9021455906036353, 0.7683120539673837, 0.017773342796845327, 0.08251452649446797, 0.3584498824465845, 0.01862020370941854, 0.07211938588296876, 0.38954249597698654, 0.06309595997336276, 0.07533993981547683, 0.017773342796845327, 0.0814829082324441, 0.24279756666428473, 0.1496420685012032, 0.8482065927969683, 0.17111307355371336, 0.043775022119832245, 0.06818872298518078, 0.0233379712264578, 0.7695205142531901, 0.4754779908396156, 0.025736329864475504, 0.06772979053693118, 0.07516610409623675, 0.1066434821306987, 0.06127404110906078, 0.30029020595215833, 0.5956734919343925, 0.4495466091757323, 0.08251452649446797, 0.11833762982088608, 0.013361734505846677, 0.04000206048848782, 0.8653928316850678, 0.3748359897694408, 0.46352258524784995, 0.9055008278192329, 0.665664096215087, 0.9313119864589634, 0.47287686487661135, 0.014358260443420905, 0.5413389815965258, 0.44738521086422117, 0.013473617880420848, 0.006939093865095835, 0.5185911802296022, 0.05965361396813979, 0.7769203647057755, 0.32611978781778167, 0.3355804939622218, 0.44724835833863713, 0.9031466710024506, 0.16981282012716317, 0.016768566382080873, 0.20311855774393514, 0.03468340986097892, 0.713168702452831, 0.037939568211679396, 0.029165003299439315, 0.04284835708877512, 0.9312988596005428, 0.07329889654773564, 0.15297972506840832, 0.3028904950505314, 0.525444917001614, 0.07638177846367072, 0.18613111170870172, 0.018237655396725123, 0.04082243416797629, 0.1870241421993907, 0.6225014968608359, 0.2823829387557517, 0.0649317616603601, 0.07234410147270287, 0.21161706148776357, 0.03148528512840958, 0.9750451354392153, 0.0862550463028312, 0.01656070691408329, 0.1483440910504374, 0.9149295305213786, 0.04270665607748852, 0.07139135478922735, 0.6666333694679194, 0.4166657722518084, 0.1136494028344078, 0.6225286921702327, 0.3341280124382124, 0.01715338999011634, 0.5402163072114213, 0.9094166537277298, 0.00867411352965878, 0.1386375885934873, 0.019501455603722524, 0.8162180668440291, 0.787511915101637, 0.22006429680654802, 0.7855151990426391, 0.12204951694673986, 0.28247971852499426, 0.35166576936709937, 0.06671031492828822, 0.8743184785102086, 0.01199900537930883, 0.1431763535734944, 0.07579682456771374, 0.6913623931078777, 0.037208163028165424, 0.04465478052845243, 0.017773342796845327, 0.005979799432718007, 0.02325428488935113, 0.09106254852574037, 0.013424006117509244, 0.1483440910504374, 0.04463342755742227, 0.017773342796845327, 0.012427728586374476, 0.21404717402983117, 0.03642338329391196, 0.03413090427401838]"
