TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2020-06,2020-06,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.06362657248973846, 0.9185124635696411, 0.11686420440673828, 0.694511890411377, 0.0014529036125168204, 0.3229474723339081, 0.8817160725593567, 0.007351868785917759, 0.07340575754642487, 0.15831412374973297, 0.9008718729019165, 0.5072195529937744, 0.09794636815786362, 0.011256749741733074, 0.005548745859414339, 0.3004336357116699, 0.01946474239230156, 0.24560150504112244, 0.13508963584899902, 0.06185664236545563, 0.5425349473953247, 0.28684723377227783, 0.8512557744979858, 0.2546484172344208, 0.1206633672118187, 0.5075027942657471, 0.07126255333423615, 0.1675868034362793, 0.07308866083621979, 0.06597299128770828, 0.4355122148990631, 0.08723416924476624, 0.025178929790854454, 0.013377201743423939, 0.7936803102493286, 0.09442970156669617, 0.9593392014503479, 0.153360053896904, 0.04086872935295105, 0.004429246298968792, 0.20850764214992523, 0.00361444684676826, 0.9557032585144043, 0.026953794062137604, 0.3869677782058716, 0.14620181918144226, 0.8567896485328674, 0.6284042000770569, 0.07015956193208694, 0.04999034106731415, 0.7769589424133301, 0.15473654866218567, 0.8825898766517639, 0.005531239323318005, 0.9858206510543823, 0.5549288392066956, 0.0035656315740197897, 0.8859948515892029, 0.4989076852798462, 0.31786179542541504, 0.6812425255775452, 0.10818580538034439, 0.2329866588115692, 0.0007603513658978045, 0.616351842880249, 0.9463114142417908, 0.9280939698219299, 0.0174806397408247, 0.7820276618003845, 0.9329022169113159, 0.6739223003387451, 0.06337159126996994, 0.6739223003387451, 0.026285817846655846, 0.002898744074627757, 0.7303827404975891, 0.0029778953175991774, 0.9098225831985474, 0.05139591172337532, 0.016408711671829224, 0.6810031533241272, 0.5266245007514954, 0.08868841826915741, 0.15115022659301758, 0.010931774042546749, 0.32392123341560364, 0.005104792304337025, 0.02114889957010746, 0.02693343348801136, 0.48003897070884705, 0.5662386417388916, 0.25492820143699646, 0.7833067178726196, 0.013894936069846153, 0.4371631443500519, 0.017104363068938255, 0.3942722678184509, 0.07446068525314331, 0.029789164662361145, 0.004037350881844759, 0.005439301021397114, 0.6643310785293579, 0.060669250786304474, 0.10315678268671036, 0.01864270679652691, 0.2536938488483429, 0.3487457036972046, 0.9511115550994873, 0.6183741092681885, 0.004734991118311882, 0.04849100857973099, 0.9592912793159485, 0.06083075702190399, 0.2151142656803131, 0.23487506806850433, 0.1921793818473816, 0.05146022513508797, 0.0032458186615258455, 0.3762495517730713, 0.007010497152805328, 0.03862280026078224, 0.07012996822595596, 0.10665049403905869, 0.08787276595830917, 0.018985792994499207, 0.07755113393068314, 0.00288756494410336, 0.005261573474854231, 0.43874284625053406, 0.006147675681859255, 0.1607384830713272, 0.002311773831024766, 0.008317599073052406, 0.02759380266070366, 0.08060166984796524, 0.0037319527473300695, 0.9052919149398804, 0.15745419263839722, 0.2382231205701828, 0.6608233451843262, 0.10879555344581604, 0.007060628850013018, 0.19515761733055115, 0.4265638291835785, 0.27679604291915894, 0.0033232378773391247, 0.023341795429587364, 0.0671411007642746, 0.9832819104194641, 0.6035574078559875, 0.9564236402511597, 0.09906187653541565, 0.6952406764030457, 0.01821930892765522, 0.19371701776981354, 0.013935206457972527, 0.013884257525205612, 0.6134436726570129, 0.30491629242897034, 0.2038470208644867, 0.0070558227598667145, 0.02397075854241848, 0.004259806126356125, 0.008344513364136219, 0.18780352175235748, 0.015318534336984158, 0.04202135652303696, 0.7484142184257507, 0.05465647205710411, 0.04054396599531174, 0.18911787867546082, 0.6596583724021912, 0.003479945007711649, 0.02998647652566433, 0.01176547259092331, 0.9821979403495789, 0.9096641540527344, 0.10392582416534424, 0.004257066175341606, 0.06424891948699951, 0.008894949220120907, 0.2657431662082672, 0.002356181154027581, 0.0009431383805349469, 0.002251460449770093, 0.02806122787296772, 0.0065838308073580265, 0.03699497878551483, 0.026580261066555977, 0.9750282764434814, 0.027088668197393417, 0.011119302362203598, 0.022010523825883865, 0.0037175139877945185, 0.006355124991387129, 0.08055370301008224, 0.06552452594041824, 0.08657358586788177, 0.9014303684234619, 0.0035944529809057713, 0.2562618851661682, 0.39272865653038025, 0.0008168217609636486, 0.19948595762252808, 0.6166300177574158, 0.9172678589820862, 0.06145249679684639, 0.02622448094189167, 0.29041361808776855]"
2020-06,2024-03,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]","[0.05622627213597298, 0.6624422073364258, 0.9707528948783875, 0.4632510840892792, 0.4763629138469696, 0.8817160725593567, 0.14227846264839172, 0.11335360258817673, 0.7074229121208191, 0.965804934501648, 0.10723613202571869, 0.9030352830886841, 0.5209055542945862, 0.017884181812405586, 0.01946474239230156, 0.005548745859414339, 0.006156109739094973, 0.24560150504112244, 0.17764334380626678, 0.34067463874816895, 0.06185664236545563, 0.5425349473953247, 0.28684723377227783, 0.8512557744979858, 0.2546484172344208, 0.6135972142219543, 0.8266422152519226, 0.3000270426273346, 0.02092084474861622, 0.0389668270945549, 0.06597299128770828, 0.4304715692996979, 0.036121658980846405, 0.8259761333465576, 0.03471185639500618, 0.03173774853348732, 0.9413480758666992, 0.026317313313484192, 0.12969449162483215, 0.006628067698329687, 0.026611901819705963, 0.06764055788516998, 0.9693162441253662, 0.5359992384910583, 0.9630228281021118, 0.047313936054706573, 0.014497141353785992, 0.8841813802719116, 0.6181718707084656, 0.04999034106731415, 0.9626387357711792, 0.5042627453804016, 0.02379702590405941, 0.0027282745577394962, 0.7266525030136108, 0.06562116742134094, 0.016220567747950554, 0.5829505324363708, 0.8859948515892029, 0.1532522290945053, 0.024058064445853233, 0.030483193695545197, 0.03280479833483696, 0.2013125866651535, 0.02153928391635418, 0.0020780772902071476, 0.016331393271684647, 0.10782355815172195, 0.0024297127965837717, 0.029015054926276207, 0.05799151584506035, 0.028226984664797783, 0.9780669212341309, 0.06337159126996994, 0.09100095182657242, 0.0008355618920177221, 0.02153928391635418, 0.004425186198204756, 0.2532859444618225, 0.2137126922607422, 0.08868841826915741, 0.9098225831985474, 0.9172678589820862, 0.9879655241966248, 0.15115022659301758, 0.010931774042546749, 0.010543378069996834, 0.5356404781341553, 0.016068195924162865, 0.9393803477287292, 0.006895545404404402, 0.009784300811588764, 0.3204253911972046, 0.10089146345853806, 0.21129938960075378, 0.19508031010627747, 0.04472045600414276, 0.3362327218055725, 0.31379634141921997, 0.15684832632541656, 0.059669774025678635, 0.21089649200439453, 0.0064718336798250675, 0.514685869216919, 0.6812425255775452, 0.007060628850013018, 0.2536938488483429, 0.8147145509719849, 0.00937411654740572, 0.07317984104156494, 0.0016881644260138273, 0.20825496315956116, 0.49064359068870544, 0.12869754433631897, 0.04012268781661987, 0.4535694718360901, 0.0012502195313572884, 0.0361640602350235, 0.43397194147109985, 0.007010497152805328, 0.034524399787187576, 0.03862280026078224, 0.07012996822595596, 0.0009530748939141631, 0.4366992712020874, 0.30628812313079834, 0.2356550246477127, 0.3184584677219391, 0.7879775166511536, 0.43874284625053406, 0.6812425255775452, 0.06861405074596405, 0.01678716577589512, 0.03186782822012901, 0.002311773831024766, 0.7121665477752686, 0.12453854829072952, 0.9769743084907532, 0.03323783725500107, 0.01919611543416977, 0.9813312292098999, 0.04424096271395683, 0.6641374230384827, 0.12842482328414917, 0.955051064491272, 0.009946673177182674, 0.5254953503608704, 0.9110808968544006, 0.007060628850013018, 0.5725066065788269, 0.0671411007642746, 0.6035574078559875, 0.07012996822595596, 0.6381422281265259, 0.6195155382156372, 0.07863730192184448, 0.020894743502140045, 0.9010610580444336, 0.003097615670412779, 0.9817994236946106, 0.9387562870979309, 0.6737880706787109, 0.3506491184234619, 0.1384652554988861, 0.0432710126042366, 0.5336318016052246, 0.015318534336984158, 0.04202135652303696, 0.291326105594635, 0.0465841218829155, 0.40467262268066406, 0.0446961484849453, 0.025717200711369514, 0.3984457850456238, 0.0414884127676487, 0.38925838470458984, 0.00850009173154831, 0.9781434535980225, 0.012008165009319782, 0.2837190330028534, 0.3291669189929962, 0.0038081412203609943, 0.052968040108680725, 0.004251539707183838, 0.002101793186739087, 0.7782880663871765, 0.0897170826792717, 0.12666188180446625, 0.77988201379776, 0.007278675213456154, 0.0018432320794090629, 0.42677921056747437, 0.1804584562778473, 0.4842137396335602, 0.9408525824546814, 0.8394064903259277, 0.06897751986980438, 0.00220049312338233, 0.08417102694511414, 0.8400250673294067, 0.30593037605285645, 0.012530805543065071, 0.004308076575398445, 0.2562618851661682, 0.00774797797203064, 0.019492845982313156, 0.6166300177574158, 0.22412565350532532, 0.16065821051597595, 0.9585986733436584, 0.18625804781913757, 0.22744543850421906, 0.8882285356521606, 0.8875419497489929, 0.25466686487197876, 0.923084020614624]"
2020-06,2024-05,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0.10077057033777237, 0.8337175846099854, 0.9707528948783875, 0.4632510840892792, 0.03259415552020073, 0.8817160725593567, 0.6590875387191772, 0.11335360258817673, 0.08697273582220078, 0.965804934501648, 0.3878840208053589, 0.43239980936050415, 0.7909530401229858, 0.08236607164144516, 0.005548745859414339, 0.011824592016637325, 0.48865047097206116, 0.13508963584899902, 0.013140209950506687, 0.6670182943344116, 0.8202390670776367, 0.01851489208638668, 0.28684723377227783, 0.8512557744979858, 0.2546484172344208, 0.18163149058818817, 0.11773698776960373, 0.04456130042672157, 0.23867948353290558, 0.2707604467868805, 0.4897214472293854, 0.037672121077775955, 0.004256983287632465, 0.19607245922088623, 0.9179474711418152, 0.09093738347291946, 0.031972263008356094, 0.07840413600206375, 0.0016354526160284877, 0.0021584518253803253, 0.05142983794212341, 0.012489053420722485, 0.008164314553141594, 0.9693162441253662, 0.9624667763710022, 0.9630228281021118, 0.9707928895950317, 0.9370748400688171, 0.015318534336984158, 0.002473318250849843, 0.5347537398338318, 0.013768201693892479, 0.9781700372695923, 0.011425106786191463, 0.31786179542541504, 0.01903398521244526, 0.9952772855758667, 0.5829505324363708, 0.06414645165205002, 0.5757046341896057, 0.022097157314419746, 0.03280479833483696, 0.989409327507019, 0.02153928391635418, 0.02657642401754856, 0.8265427350997925, 0.0174806397408247, 0.028130589053034782, 0.05799151584506035, 0.9505854845046997, 0.9276602268218994, 0.06822510808706284, 0.6739223003387451, 0.0008355618920177221, 0.13523656129837036, 0.28267234563827515, 0.018007252365350723, 0.08868841826915741, 0.16528719663619995, 0.9098225831985474, 0.6983544230461121, 0.6190404891967773, 0.15115022659301758, 0.029414579272270203, 0.18866220116615295, 0.3020009696483612, 0.023827778175473213, 0.2456413209438324, 0.14426566660404205, 0.015216534025967121, 0.8665114641189575, 0.6333968639373779, 0.09800420701503754, 0.10302506387233734, 0.04472045600414276, 0.017252760007977486, 0.013099863193929195, 0.005042210221290588, 0.0047810566611588, 0.006657057907432318, 0.06882057338953018, 0.05475952476263046, 0.39202767610549927, 0.07703302055597305, 0.016229946166276932, 0.0643274262547493, 0.6983544230461121, 0.21197591722011566, 0.1599925011396408, 0.11685450375080109, 0.5863432884216309, 0.7657002210617065, 0.0012502195313572884, 0.0361640602350235, 0.2562618851661682, 0.9740540385246277, 0.3762495517730713, 0.4915453791618347, 0.13291636109352112, 0.07012996822595596, 0.6075612306594849, 0.0009427636978216469, 0.5679841637611389, 0.6698305010795593, 0.33950144052505493, 0.3266604542732239, 0.9856175780296326, 0.05534514784812927, 0.06861405074596405, 0.11869759857654572, 0.010004163719713688, 0.008317599073052406, 0.7121665477752686, 0.019735315814614296, 0.010547352954745293, 0.08060166984796524, 0.9635590314865112, 0.0016155936755239964, 0.0018087778007611632, 0.55586177110672, 0.0024460358545184135, 0.9512526392936707, 0.9694933295249939, 0.03235525265336037, 0.03981746733188629, 0.023341795429587364, 0.5725066065788269, 0.177182137966156, 0.0016342136077582836, 0.6035574078559875, 0.02305632084608078, 0.09242063760757446, 0.0011114801745861769, 0.07863730192184448, 0.020894743502140045, 0.8990522623062134, 0.010624310001730919, 0.1288028061389923, 0.9042358994483948, 0.15476484596729279, 0.17992977797985077, 0.792389988899231, 0.1789678931236267, 0.14021578431129456, 0.002295084297657013, 0.04849100857973099, 0.31534767150878906, 0.04202135652303696, 0.02039492130279541, 0.01236941758543253, 0.023882966488599777, 0.09298888593912125, 0.8581790328025818, 0.02998647652566433, 0.7200188040733337, 0.0414884127676487, 0.8815068006515503, 0.08554911613464355, 0.7760219573974609, 0.9349758625030518, 0.49957209825515747, 0.10129410028457642, 0.4446834325790405, 0.03745662420988083, 0.0008127092150971293, 0.019858872517943382, 0.12666188180446625, 0.10919394344091415, 0.04463057219982147, 0.0018432320794090629, 0.42677921056747437, 0.04483499750494957, 0.02301187440752983, 0.8040584325790405, 0.0055946665816009045, 0.02102482318878174, 0.07544788718223572, 0.0071175592020154, 0.022475311532616615, 0.023975059390068054, 0.15626652538776398, 0.06552452594041824, 0.08657358586788177, 0.011773698031902313, 0.9014303684234619, 0.9051072001457214, 0.2482708990573883, 0.1498364955186844, 0.17619018256664276, 0.5748363137245178, 0.1378175914287567, 0.023195477202534676, 0.006344468332827091, 0.17910726368427277]"
2020-06,2019-06,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.04849100857973099, 0.03761010989546776, 0.04345594346523285, 0.0012502195313572884, 0.2562618851661682, 0.06767062097787857, 0.08497653901576996, 0.03182016685605049, 0.5742255449295044, 0.004640348255634308, 0.011021307669579983, 0.0035656315740197897, 0.048624541610479355, 0.11313185840845108, 0.001850902452133596, 0.10818580538034439, 0.16375568509101868, 0.37877529859542847, 0.03410618007183075, 0.8884695768356323, 0.9359282851219177, 0.063843734562397, 0.008373362943530083, 0.9711719155311584, 0.05202082172036171, 0.9375022649765015, 0.9004818797111511, 0.009269199334084988, 0.153360053896904, 0.9557032585144043, 0.00045851609320379794, 0.9693162441253662, 0.07863730192184448, 0.007523473352193832, 0.32180607318878174, 0.0013240977423265576, 0.06915637850761414, 0.10898085683584213, 0.31260815262794495, 0.028168117627501488, 0.9157680869102478, 0.03932005167007446, 0.265870600938797, 0.4355122148990631, 0.14622460305690765, 0.06211410462856293, 0.6522699594497681, 0.935840368270874, 0.43874284625053406, 0.09140077233314514, 0.009031052701175213, 0.002311773831024766, 0.12453854829072952, 0.08060166984796524, 0.24428118765354156, 0.9052919149398804, 0.2335517704486847, 0.9183343648910522, 0.0008003810653463006, 0.38501420617103577, 0.005548745859414339, 0.04543784633278847, 0.01946474239230156, 0.13508963584899902, 0.08868841826915741, 0.9871377944946289, 0.6333968639373779, 0.06185664236545563, 0.011484761722385883, 0.004359847865998745, 0.013099863193929195, 0.005042210221290588, 0.0047810566611588, 0.0203871913254261, 0.16947491466999054, 0.0031527788378298283, 0.0064718336798250675, 0.005463392473757267, 0.007060628850013018, 0.7037176489830017, 0.02279224619269371, 0.038671430200338364, 0.03235510364174843, 0.2536938488483429, 0.0643274262547493, 0.009434997104108334, 0.4618838131427765, 0.0332077294588089, 0.7216843366622925, 0.7369377613067627, 0.6271822452545166, 0.6544238924980164, 0.6739223003387451, 0.006272143218666315, 0.2157869189977646, 0.018007252365350723, 0.018248671665787697, 0.008588209748268127, 0.15115022659301758, 0.012444214895367622, 0.01374739408493042, 0.1445803940296173, 0.020872503519058228, 0.36894556879997253, 0.011220131069421768, 0.9207281470298767, 0.0349530428647995, 0.6333968639373779, 0.09678392112255096, 0.005802554078400135, 0.052074965089559555, 0.2299761176109314, 0.09323504567146301, 0.43874284625053406, 0.0013261258136481047, 0.7064645290374756, 0.11335360258817673, 0.8817160725593567, 0.9627882242202759, 0.2024538666009903, 0.10818580538034439, 0.20989297330379486, 0.015285713598132133, 0.7263368964195251, 0.8741390705108643, 0.2768547236919403, 0.8497128486633301, 0.3021564781665802, 0.014497141353785992, 0.8841813802719116, 0.9707928895950317, 0.04999034106731415, 0.01238794345408678, 0.9405245184898376, 0.8993847370147705, 0.9853413701057434, 0.0027282745577394962, 0.6780736446380615, 0.002746229525655508, 0.08888688683509827, 0.0008127092150971293, 0.14953914284706116, 0.15108327567577362, 0.06252149492502213, 0.2657431662082672, 0.1314203441143036, 0.03132820501923561, 0.04463057219982147, 0.6271822452545166, 0.16404375433921814, 0.002785477787256241, 0.0034259813837707043, 0.05035454407334328, 0.062320586293935776, 0.3067876994609833, 0.8426593542098999, 0.10209259390830994, 0.006000477820634842, 0.0444168783724308, 0.08657358586788177, 0.0011000935919582844, 0.005086866673082113, 0.0071175592020154, 0.25197985768318176, 0.21596607565879822, 0.05900820344686508, 0.17619018256664276, 0.5748363137245178, 0.9172678589820862, 0.16065821051597595, 0.60360187292099, 0.001962788635864854, 0.0032034653704613447, 0.05736241489648819, 0.9892756342887878, 0.16360487043857574, 0.3828713893890381, 0.8432214260101318, 0.01617499254643917, 0.007060628850013018, 0.07012996822595596, 0.015385092236101627, 0.1311524361371994, 0.8990522623062134, 0.01294631976634264, 0.05636153370141983, 0.6090747117996216, 0.03788282349705696, 0.03516916558146477, 0.07547776401042938, 0.9946029782295227, 0.4755789637565613, 0.2749449908733368, 0.9253932237625122, 0.2521209716796875, 0.02397075854241848, 0.0018262802623212337, 0.8592221140861511, 0.04849100857973099, 0.31269681453704834, 0.2886185348033905, 0.01702137477695942, 0.9004818797111511, 0.004308103118091822, 0.8370093107223511, 0.003144230227917433, 0.48602360486984253, 0.01904132589697838, 0.1529921144247055]"
