TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2024-04,2024-04,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.990025520324707, 0.6607148051261902, 0.8950952291488647, 0.9264628887176514, 0.774157702922821, 0.9973734617233276, 0.49761873483657837, 0.8704787492752075, 0.9054751396179199, 0.02297278307378292, 0.5861470103263855, 0.17541024088859558, 0.027735034003853798, 0.9109828472137451, 0.7636092901229858, 0.014207391999661922, 0.046778157353401184, 0.9652374982833862, 0.5045611262321472, 0.8893522620201111, 0.042299531400203705, 0.9584423899650574, 0.16984109580516815, 0.8099712133407593, 0.9780706763267517, 0.9791463017463684, 0.9966065883636475, 0.003137874184176326, 0.7011556625366211, 0.1271301805973053, 0.9839058518409729, 0.9170790910720825, 0.4154419004917145, 0.9545525908470154, 0.8550692200660706, 0.7396383285522461, 0.17360638082027435, 0.9759513139724731, 0.8706853985786438, 0.6608380079269409, 0.0709276795387268, 0.9854087233543396, 0.12965185940265656, 0.9046976566314697, 0.9551622271537781, 0.9861344695091248, 0.7010446190834045, 0.9737315773963928, 0.9912667870521545, 0.9372810125350952, 0.6434658169746399, 0.9938847422599792, 0.5475906729698181, 0.8615785837173462, 0.9634856581687927, 0.853603720664978, 0.19666440784931183, 0.357727974653244, 0.6876218914985657, 0.9870244264602661, 0.9568428993225098, 0.99443119764328, 0.9597761034965515, 0.9306929111480713, 0.47973671555519104, 0.6478027701377869, 0.23157449066638947, 0.9595094323158264, 0.7964193820953369, 0.02073967084288597, 0.9977343082427979, 0.773112952709198, 0.16251176595687866, 0.007322012446820736, 0.9780173301696777, 0.6130579710006714, 0.9894483089447021, 0.9649855494499207, 0.91649329662323, 0.8272581100463867, 0.9879760146141052, 0.9826642870903015, 0.4831188917160034, 0.5939043760299683, 0.9904029369354248, 0.7282176613807678, 0.9816012382507324, 0.9883034229278564, 0.8666759729385376, 0.9942010045051575, 0.8649752736091614, 0.029343970119953156, 0.8994033336639404, 0.07437320798635483, 0.8061752915382385, 0.8139229416847229, 0.910216212272644, 0.08182213455438614, 0.9605377912521362, 0.16002361476421356, 0.8673925399780273, 0.8224086761474609, 0.7468886971473694, 0.541087806224823, 0.9927434921264648, 0.9698137640953064, 0.9944264888763428, 0.6779404878616333, 0.04341449588537216, 0.8837200999259949, 0.9968132376670837, 0.7135013937950134, 0.9932575225830078, 0.2621840834617615, 0.12295791506767273, 0.9943315982818604, 0.9964855909347534, 0.008891746401786804, 0.031619396060705185, 0.9897819757461548, 0.722399115562439, 0.989286482334137, 0.9927646517753601, 0.9659305214881897, 0.011301248334348202, 0.9827815890312195, 0.005612391047179699, 0.010919514112174511, 0.988817572593689, 0.03960716724395752, 0.5980691909790039, 0.9746844172477722, 0.2533491551876068, 0.28905144333839417, 0.8789669275283813, 0.1062481626868248, 0.18028198182582855, 0.04700637608766556, 0.5402582287788391, 0.06787109375, 0.15976783633232117, 0.23532384634017944, 0.10871829837560654, 0.9885666966438293, 0.9975632429122925, 0.26526492834091187, 0.8595304489135742, 0.06479751318693161, 0.09602205455303192, 0.4075661599636078, 0.6418379545211792, 0.9733425974845886, 0.9826576113700867, 0.771715521812439, 0.9205685257911682, 0.9834721088409424, 0.7222880125045776, 0.9383808970451355, 0.31271740794181824, 0.4357812702655792, 0.15523077547550201, 0.007183337118476629, 0.9859728813171387, 0.35305893421173096, 0.8560531735420227, 0.9840803742408752, 0.8961249589920044, 0.893822968006134, 0.8147088885307312, 0.7462369799613953, 0.9905316829681396, 0.9643968343734741, 0.9939217567443848, 0.9980891346931458, 0.7488670349121094, 0.5054922103881836, 0.9499290585517883, 0.04321790486574173, 0.9890250563621521, 0.9954036474227905, 0.01713009737432003, 0.17507655918598175, 0.7360628247261047, 0.9945672750473022, 0.9887584447860718, 0.9974753260612488, 0.974413275718689, 0.8025282621383667, 0.17714695632457733, 0.9834221005439758, 0.6437203288078308, 0.9754030704498291, 0.03015254996716976, 0.9642812013626099, 0.8785719871520996, 0.9230858087539673, 0.8866104483604431, 0.7495638132095337, 0.9755014181137085, 0.9886049032211304, 0.9404624104499817, 0.8502411842346191, 0.9767249226570129, 0.12050007283687592, 0.923474907875061, 0.9349611401557922, 0.9708552956581116, 0.5777153968811035, 0.904934823513031, 0.9417834877967834, 0.9961870312690735, 0.9211512207984924]"
2024-04,2020-04,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[0.674176037311554, 0.43697306513786316, 0.1348825842142105, 0.8526107668876648, 0.8167371153831482, 0.8786760568618774, 0.8835113644599915, 0.2997822165489197, 0.18132303655147552, 0.5040414929389954, 0.34701409935951233, 0.9656098484992981, 0.858431339263916, 0.9943652153015137, 0.9656347632408142, 0.5616036653518677, 0.3511626422405243, 0.9260011911392212, 0.04691774398088455, 0.4692380428314209, 0.12876084446907043, 0.3815838396549225, 0.12208931148052216, 0.9650666117668152, 0.9424983859062195, 0.5505475401878357, 0.9316328763961792, 0.9285152554512024, 0.9899795055389404, 0.9592771530151367, 0.7965425848960876, 0.9591395854949951, 0.19270850718021393, 0.9373762011528015, 0.6693199276924133, 0.9953839182853699, 0.6110215783119202, 0.9847912192344666, 0.1202535405755043, 0.20459261536598206, 0.24616554379463196, 0.9891949892044067, 0.23739783465862274, 0.06170843541622162, 0.37141814827919006, 0.49701470136642456, 0.35511717200279236, 0.11784859001636505, 0.912835955619812, 0.7234281301498413, 0.9740774631500244, 0.39832931756973267, 0.03497065603733063, 0.5470303297042847, 0.09617139399051666, 0.6076891422271729, 0.9270655512809753, 0.7209618091583252, 0.6303234100341797, 0.8422476649284363, 0.7572837471961975, 0.27333804965019226, 0.42490535974502563, 0.21005557477474213, 0.9185312390327454, 0.8695967197418213, 0.5993328094482422, 0.5306366086006165, 0.06030814349651337, 0.7609105110168457, 0.500331461429596, 0.5944422483444214, 0.02372334711253643, 0.7172647714614868, 0.9376490712165833, 0.7538305521011353, 0.9623674750328064, 0.9926221370697021, 0.5173020958900452, 0.9761210083961487, 0.9378339052200317, 0.037314217537641525, 0.45912984013557434, 0.5291311144828796, 0.9396630525588989, 0.9922599196434021, 0.27407169342041016, 0.7767654061317444, 0.024502547457814217, 0.9857552647590637, 0.9447556138038635, 0.30990374088287354, 0.3319994807243347, 0.029022343456745148, 0.09517708420753479, 0.9282649755477905, 0.7259835600852966, 0.27499547600746155, 0.028392072767019272, 0.9158806800842285, 0.08550689369440079, 0.9916588664054871, 0.9532095193862915, 0.06377042829990387, 0.6013797521591187, 0.5785417556762695, 0.09724119305610657, 0.9967507123947144, 0.9682203531265259, 0.5629138946533203, 0.34272947907447815, 0.21553638577461243, 0.987863302230835, 0.507422149181366, 0.988532304763794, 0.9903814196586609, 0.6543357372283936, 0.5229999423027039, 0.9700672626495361, 0.12192029505968094, 0.9930177927017212, 0.8654111623764038, 0.7843945026397705, 0.4800185263156891, 0.10852009803056717, 0.37839213013648987, 0.9799726605415344, 0.0970548763871193, 0.47403162717819214, 0.9636574387550354, 0.5519640445709229, 0.979168713092804, 0.9934686422348022, 0.7246506810188293, 0.08022009581327438, 0.7855679988861084, 0.15440386533737183, 0.8924930095672607, 0.7628944516181946, 0.5231727361679077, 0.14066354930400848, 0.8749223947525024, 0.7002629041671753, 0.979286789894104, 0.985248863697052, 0.6707420945167542, 0.20872721076011658, 0.013860265724360943, 0.8433119654655457, 0.41650405526161194, 0.5764738917350769, 0.9746401906013489, 0.7463284134864807, 0.5618897080421448, 0.9595480561256409, 0.6819629669189453, 0.9816815257072449, 0.44330066442489624, 0.664525032043457, 0.5083615183830261, 0.9681070446968079, 0.3309062123298645, 0.9906798005104065, 0.8609445691108704, 0.5475828647613525, 0.9198012948036194, 0.1662978231906891, 0.7674134969711304, 0.8622901439666748, 0.9522645473480225, 0.3905124068260193, 0.9047329425811768, 0.9607293009757996, 0.987632155418396, 0.45135170221328735, 0.048848725855350494, 0.24553807079792023, 0.2478734254837036, 0.15822842717170715, 0.06498299539089203, 0.9651941061019897, 0.7743498086929321, 0.08132987469434738, 0.7008222341537476, 0.26842206716537476, 0.07457145303487778, 0.6126981973648071, 0.599811315536499, 0.015080474317073822, 0.09096737205982208, 0.8508999347686768, 0.29971611499786377, 0.8437463641166687, 0.8171901702880859, 0.8585920929908752, 0.9099816679954529, 0.9240332841873169, 0.9909987449645996, 0.9526935815811157, 0.31886807084083557, 0.18062496185302734, 0.18422526121139526, 0.1936480700969696, 0.8373276591300964, 0.6207199692726135, 0.6244251132011414, 0.11696374416351318, 0.9954062700271606]"
2024-04,2022-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.32033663988113403, 0.16194099187850952, 0.26071351766586304, 0.19446980953216553, 0.2954723834991455, 0.012716569937765598, 0.24340476095676422, 0.06840034574270248, 0.6763343811035156, 0.4832319915294647, 0.6687383055686951, 0.7736067175865173, 0.11800190061330795, 0.2078666239976883, 0.2634938359260559, 0.02570326253771782, 0.05857071280479431, 0.3400058448314667, 0.049826450645923615, 0.08247748017311096, 0.053679291158914566, 0.03164050728082657, 0.9709569811820984, 0.4175841808319092, 0.23868556320667267, 0.609068751335144, 0.02175740897655487, 0.06576059758663177, 0.006533555220812559, 0.019482970237731934, 0.1814335435628891, 0.07352376729249954, 0.5877828001976013, 0.0820719376206398, 0.031261689960956573, 0.7911658883094788, 0.007349241990596056, 0.7129560708999634, 0.02461629919707775, 0.01721297949552536, 0.6897249817848206, 0.5985867381095886, 0.028585337102413177, 0.10086794197559357, 0.1489141285419464, 0.34557244181632996, 0.4826306998729706, 0.7461703419685364, 0.07789628952741623, 0.36883941292762756, 0.31133681535720825, 0.7881983518600464, 0.047411076724529266, 0.8262007832527161, 0.17767976224422455, 0.8707799315452576, 0.03269583731889725, 0.04218096658587456, 0.41326871514320374, 0.10161767154932022, 0.7862207889556885, 0.018869303166866302, 0.7073514461517334, 0.19672401249408722, 0.011714375577867031, 0.2631949484348297, 0.6016222834587097, 0.15069231390953064, 0.0186462439596653, 0.3749251365661621, 0.8855308294296265, 0.5898115038871765, 0.905173659324646, 0.008343227207660675, 0.06238788366317749, 0.1592010259628296, 0.07565030455589294, 0.47973886132240295, 0.1084117591381073, 0.7273299098014832, 0.26649707555770874, 0.09733299165964127, 0.42288118600845337, 0.2986469566822052, 0.004520942457020283, 0.2805953323841095, 0.788106381893158, 0.05014997348189354, 0.029824860394001007, 0.3620937764644623, 0.7106920480728149, 0.0433545857667923, 0.32445064187049866, 0.27181583642959595, 0.16652950644493103, 0.2575666308403015, 0.29904142022132874, 0.47080564498901367, 0.5862427353858948, 0.057161442935466766, 0.2282141000032425, 0.26000460982322693, 0.05046331137418747, 0.682184100151062, 0.07700152695178986, 0.2040744125843048, 0.5464751124382019, 0.7913515567779541, 0.484500527381897, 0.874737024307251, 0.1820070594549179, 0.2425149530172348, 0.03940939903259277, 0.10544293373823166, 0.7385904788970947, 0.7546694874763489, 0.7158591151237488, 0.003270898712798953, 0.6204452514648438, 0.005864551756531, 0.10696305334568024, 0.05503550544381142, 0.5089737176895142, 0.9622325897216797, 0.6784703731536865, 0.6901654005050659, 0.0845155194401741, 0.13436248898506165, 0.4641306400299072, 0.7943655848503113, 0.013159015215933323, 0.13833709061145782, 0.25390002131462097, 0.6527106165885925, 0.24730519950389862, 0.04058966785669327, 0.5130753517150879, 0.2135186493396759, 0.2746935784816742, 0.049478091299533844, 0.6462096571922302, 0.4037802815437317, 0.19767050445079803, 0.8231412172317505, 0.8051048517227173, 0.03088865615427494, 0.8416044116020203, 0.09739680588245392, 0.12209155410528183, 0.12131918221712112, 0.012349097989499569, 0.02681247889995575, 0.09220719337463379, 0.5718401670455933, 0.1970619112253189, 0.02535252831876278, 0.7123017907142639, 0.7086937427520752, 0.45951712131500244, 0.3835383653640747, 0.007589701097458601, 0.48619967699050903, 0.6809328198432922, 0.05061208829283714, 0.03296960890293121, 0.07603970915079117, 0.05289575830101967, 0.6255552172660828, 0.09342790395021439, 0.09909920394420624, 0.4333495795726776, 0.10064520686864853, 0.04295503348112106, 0.4259374439716339, 0.22757141292095184, 0.9425588846206665, 0.10421384125947952, 0.022782616317272186, 0.7888718843460083, 0.15388241410255432, 0.052562322467565536, 0.5102248787879944, 0.04419194906949997, 0.18182842433452606, 0.877086877822876, 0.16288098692893982, 0.2611057460308075, 0.060300562530756, 0.5416998863220215, 0.07882872223854065, 0.154044508934021, 0.23925156891345978, 0.04503698647022247, 0.09679757803678513, 0.8155044913291931, 0.7814618945121765, 0.4621131718158722, 0.12219558656215668, 0.13891814649105072, 0.08955644816160202, 0.676110565662384, 0.08728054165840149, 0.33082401752471924, 0.04690617322921753, 0.1145172193646431, 0.11581366509199142, 0.07539700716733932, 0.43611276149749756, 0.7313171625137329, 0.7411373853683472, 0.6271540522575378, 0.28971540927886963]"
2024-04,2023-04,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.6769951581954956, 0.6395711898803711, 0.4722133278846741, 0.9402616024017334, 0.3591756522655487, 0.8532893061637878, 0.7600944638252258, 0.44862666726112366, 0.9644390344619751, 0.7514511346817017, 0.6531030535697937, 0.9487434029579163, 0.20060527324676514, 0.8951550126075745, 0.04602782800793648, 0.5065895318984985, 0.2113131433725357, 0.15051601827144623, 0.11803051084280014, 0.43327727913856506, 0.7601735591888428, 0.3440593481063843, 0.6561945080757141, 0.1875452846288681, 0.4516076147556305, 0.5956749320030212, 0.25063320994377136, 0.75308758020401, 0.7357264757156372, 0.8684211373329163, 0.9505327343940735, 0.060303010046482086, 0.37365052103996277, 0.6277941465377808, 0.17943201959133148, 0.2788025438785553, 0.9172659516334534, 0.1593811810016632, 0.5174733996391296, 0.21249908208847046, 0.4256609380245209, 0.0607353076338768, 0.04269615188241005, 0.7448737025260925, 0.016830097883939743, 0.09218373149633408, 0.08729028701782227, 0.009281288832426071, 0.8197659850120544, 0.2057214230298996, 0.8730143308639526, 0.625893771648407, 0.9566094875335693, 0.67917400598526, 0.36590924859046936, 0.8090323209762573, 0.4767369031906128, 0.051052965223789215, 0.02361266501247883, 0.2836270332336426, 0.8566066026687622, 0.946751058101654, 0.6057578921318054, 0.8895180821418762, 0.9248878359794617, 0.5776114463806152, 0.9638503193855286, 0.14207600057125092, 0.22549518942832947, 0.8971027731895447, 0.0460294745862484, 0.02294868789613247, 0.9591541886329651, 0.0029992086347192526, 0.8019450902938843, 0.7141910791397095, 0.6159145832061768, 0.008333527483046055, 0.8599247336387634, 0.24197570979595184, 0.9101598262786865, 0.15315602719783783, 0.025394750759005547, 0.05433415621519089, 0.8630161285400391, 0.022842904552817345, 0.23581692576408386, 0.31557440757751465, 0.7393906116485596, 0.9565101265907288, 0.012952805496752262, 0.35658973455429077, 0.8912645578384399, 0.09378118813037872, 0.6450018882751465, 0.6890918016433716, 0.9024134278297424, 0.83830726146698, 0.6734445691108704, 0.7326230406761169, 0.6092957854270935, 0.315735399723053, 0.6595674157142639, 0.011694420129060745, 0.05106629431247711, 0.30579638481140137, 0.40545853972435, 0.24170871078968048, 0.03539956733584404, 0.970707893371582, 0.8523160815238953, 0.2828051745891571, 0.019174374639987946, 0.33496737480163574, 0.038031578063964844, 0.7953751683235168, 0.0520051047205925, 0.06051172688603401, 0.33004191517829895, 0.33258646726608276, 0.3324030935764313, 0.8414875864982605, 0.14003700017929077, 0.8656784892082214, 0.13410264253616333, 0.9082064628601074, 0.6087275743484497, 0.8929694890975952, 0.8681352138519287, 0.4267605245113373, 0.8550696969032288, 0.07468155771493912, 0.2907133102416992, 0.7915666699409485, 0.048756446689367294, 0.3524942994117737, 0.7397546768188477, 0.30704423785209656, 0.8836222887039185, 0.9901055693626404, 0.8009502291679382, 0.1937604546546936, 0.46182113885879517, 0.5656670928001404, 0.15990811586380005, 0.9825440049171448, 0.2602651119232178, 0.5120272040367126, 0.9055847525596619, 0.9693689942359924, 0.18218165636062622, 0.9452614188194275, 0.9502726793289185, 0.11453139036893845, 0.6574187278747559, 0.20237459242343903, 0.9155117273330688, 0.07801321148872375, 0.8469550609588623, 0.22141136229038239, 0.005716242361813784, 0.600016713142395, 0.6537258625030518, 0.8854450583457947, 0.2570345401763916, 0.38480496406555176, 0.6468438506126404, 0.2707284688949585, 0.40895891189575195, 0.007125928066670895, 0.9529855847358704, 0.9209368824958801, 0.010366620495915413, 0.6635262966156006, 0.040933553129434586, 0.9471811056137085, 0.1625889539718628, 0.8092588186264038, 0.9719470739364624, 0.2700921893119812, 0.4484959542751312, 0.27277445793151855, 0.9542374610900879, 0.05183840170502663, 0.009810220450162888, 0.6554508209228516, 0.5050250291824341, 0.2899566888809204, 0.8991391658782959, 0.4038836359977722, 0.3032883107662201, 0.9175893068313599, 0.8910002708435059, 0.13719302415847778, 0.9327517747879028, 0.9507791996002197, 0.807803750038147, 0.6790311932563782, 0.7003761529922485, 0.6873185634613037, 0.10830280929803848, 0.5692901611328125, 0.5835044980049133, 0.14791227877140045, 0.4178328216075897, 0.6375872492790222, 0.08158794045448303, 0.2768435478210449, 0.21043366193771362, 0.19416339695453644, 0.5573037266731262]"
