TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2021-06,2021-06,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.82, 0.05, 0.84, 0.06, 0.86, 0.22, 0.4694079801802792, 0.34, 0.2532049163922039, 0.02, 0.03, 0.44, 0.5, 0.08, 0.2, 0.15, 0.1, 0.0, 0.34, 0.5359519725557462, 0.11, 0.02, 0.07, 0.32, 0.21, 0.0, 0.38, 0.39692224550568944, 0.15, 0.4959519725557462, 0.3259519725557462, 0.20595197255574615, 0.11, 0.09, 0.1632067919105753, 0.64, 0.7081530072902007, 0.08, 0.44, 0.32, 0.62, 0.61, 0.16190394511149228, 0.15815191855912294, 0.1, 0.03, 0.15746236559139784, 0.19231300073920043, 0.13, 0.2887843152370706, 0.11, 0.11, 0.01, 0.0, 0.56, 0.26, 0.06, 0.54, 0.32, 0.57, 0.04, 0.68, 0.09, 0.18, 0.63, 0.21, 0.07, 0.52, 0.57, 0.75, 0.48, 0.38, 0.03, 0.57, 0.14, 0.3574623655913979, 0.24, 0.06, 0.8174623655913978, 0.13, 0.03, 0.06, 0.34, 0.1244987705853028, 0.36, 0.01, 0.04, 0.07, 0.0, 0.29, 0.93, 0.05854679802955665, 0.69, 0.08, 0.74, 0.06, 0.2844987705853028, 0.42, 0.4459519725557461, 0.58, 0.27, 0.35, 0.14, 0.19238709677419355, 0.11, 0.7049247311827957, 0.14, 0.08, 0.16, 0.22644424652323564, 0.25, 0.2874623655913979, 0.037462365591397845, 0.24, 0.13, 0.43, 0.3191869455635504, 0.01746236559139785, 0.09815191855912295, 0.09, 0.26, 0.13423687423687425, 0.25, 0.12834649857940478, 0.10746236559139785, 0.04, 0.11, 0.6244987705853028, 0.4808590116414544, 0.28, 0.11, 0.1, 0.92, 0.01, 0.24, 0.24, 0.0, 0.05, 0.12, 0.15, 0.11, 0.03, 0.5590286222976648, 0.09, 0.49, 0.85, 0.38, 0.26, 0.08, 0.5174623655913979, 0.09, 0.38, 0.017017189079878668, 0.53, 0.08, 0.42, 0.01, 0.38, 0.56, 0.09688037012557832, 0.19, 0.48, 0.23, 0.26, 0.02746236559139785, 0.46, 0.2549247311827957, 0.38, 0.65, 0.44, 0.19, 0.03, 0.21669871658867962, 0.0, 0.21, 0.06, 0.11, 0.54, 0.6, 0.4573702315116154, 0.59, 0.68, 0.0, 0.07746236559139785, 0.3, 0.02, 0.32854679802955666, 0.28, 0.42, 0.08, 0.34, 0.03, 0.08, 0.65, 0.01, 0.18, 0.0, 0.03, 0.84, 0.06]"
2021-06,2023-06,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.30746236559139783, 0.26, 0.33, 0.18, 0.2, 0.2, 0.2, 0.18, 0.18, 0.19, 0.19, 0.16, 0.18, 0.18, 0.2, 0.16746236559139785, 0.21746236559139784, 0.18, 0.14, 0.2, 0.18, 0.19746236559139785, 0.2, 0.2, 0.18, 0.38, 0.2, 0.18, 0.21, 0.21746236559139784, 0.164084502995978, 0.34, 0.19, 0.174084502995978, 0.18, 0.20746236559139786, 0.2, 0.21, 0.13, 0.2, 0.22746236559139785, 0.1549247311827957, 0.22746236559139785, 0.19, 0.23746236559139786, 0.20746236559139786, 0.19, 0.19245341014419015, 0.19, 0.17, 0.18, 0.18, 0.30746236559139783, 0.21746236559139784, 0.18746236559139784, 0.22746236559139785, 0.16746236559139785, 0.34408450299597804, 0.17, 0.204084502995978, 0.22, 0.16746236559139785, 0.13, 0.21746236559139784, 0.19, 0.16746236559139785, 0.16, 0.15, 0.29, 0.2, 0.34746236559139787, 0.18746236559139784, 0.32, 0.32, 0.18, 0.34746236559139787, 0.15, 0.18, 0.19, 0.16, 0.19746236559139785, 0.17746236559139786, 0.16, 0.19, 0.14, 0.1649247311827957, 0.22746236559139785, 0.2, 0.23, 0.23, 0.24, 0.2874623655913979, 0.2974623655913978, 0.19746236559139785, 0.22746236559139785, 0.14, 0.19746236559139785, 0.2974623655913978, 0.14, 0.23, 0.14, 0.2974623655913978, 0.28161318195737245, 0.22, 0.19, 0.34408450299597804, 0.194084502995978, 0.26, 0.13, 0.16, 0.18, 0.21, 0.17, 0.2974623655913978, 0.2, 0.22, 0.18, 0.19746236559139785, 0.22, 0.17, 0.18, 0.30746236559139783, 0.18746236559139784, 0.2974623655913978, 0.21, 0.19, 0.17746236559139786, 0.19, 0.2, 0.21746236559139784, 0.28, 0.19, 0.22, 0.18, 0.16, 0.19, 0.23, 0.2974623655913978, 0.18, 0.25, 0.25, 0.324084502995978, 0.204084502995978, 0.21, 0.28, 0.33, 0.334084502995978, 0.2, 0.19, 0.32, 0.18, 0.31746236559139784, 0.32, 0.30746236559139783, 0.14, 0.34746236559139787, 0.2, 0.2974623655913978, 0.14, 0.2974623655913978, 0.14, 0.23, 0.2, 0.20746236559139786, 0.30746236559139783, 0.21746236559139784, 0.2974623655913978, 0.23746236559139786, 0.22, 0.17, 0.29, 0.2974623655913978, 0.22, 0.14, 0.24, 0.17, 0.26, 0.13, 0.23, 0.16, 0.16746236559139785, 0.26, 0.22, 0.25746236559139785, 0.27, 0.15, 0.19, 0.24, 0.15746236559139784, 0.2, 0.18, 0.14, 0.25, 0.17, 0.17, 0.20746236559139786, 0.18, 0.17, 0.2, 0.14, 0.21, 0.25, 0.16, 0.14, 0.19746236559139785, 0.22746236559139785, 0.14, 0.18, 0.31, 0.23, 0.2, 0.14, 0.19746236559139785, 0.16154686858737585]"
2021-06,2024-06,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.23244891246979815, 0.4677879112419187, 0.31437357309477465, 0.4224489124697982, 0.4424489124697982, 0.24244891246979816, 0.31437357309477465, 0.30437357309477464, 0.35502302243012446, 0.3984008850255444, 0.23244891246979815, 0.3650230224301245, 0.4397860805706679, 0.33502302243012444, 0.38694768305510097, 0.3931639431660877, 0.23498654687840032, 0.23498654687840032, 0.2549865468784003, 0.23498654687840032, 0.23498654687840032, 0.38694768305510097, 0.4106516489013661, 0.255826775065218, 0.4556762374308095, 0.5649500713266762, 0.20498654687840034, 0.37502302243012453, 0.3649500713266762, 0.30437357309477464, 0.2549865468784003, 0.25244891246979817, 0.48, 0.24244891246979816, 0.3224489124697982, 0.48241243691807406, 0.3931639431660877, 0.3924489124697982, 0.48, 0.22498654687840033, 0.24244891246979816, 0.4106516489013661, 0.31244891246979817, 0.27823921198329205, 0.396947683055101, 0.2624489124697982, 0.41694768305510094, 0.24244891246979816, 0.426947683055101, 0.2624489124697982, 0.3984008850255444, 0.24244891246979816, 0.42232371497927007, 0.396947683055101, 0.31244891246979817, 0.38502302243012454, 0.275826775065218, 0.24244891246979816, 0.31244891246979817, 0.2624489124697982, 0.43328914065661583, 0.25244891246979817, 0.4084008850255444, 0.2624489124697982, 0.24244891246979816, 0.31244891246979817, 0.4148360092439918, 0.37502302243012453, 0.2624489124697982, 0.23244891246979815, 0.3324489124697982, 0.256496939914052, 0.24244891246979816, 0.33502302243012444, 0.23244891246979815, 0.25244891246979817, 0.23244891246979815, 0.3650230224301245, 0.23244891246979815, 0.2624489124697982, 0.23244891246979815, 0.24244891246979816, 0.3150230224301244, 0.23498654687840032, 0.23244891246979815, 0.44567623743080953, 0.27244891246979813, 0.3650230224301245, 0.23244891246979815, 0.28244891246979814, 0.29244891246979815, 0.23244891246979815, 0.2949865468784003, 0.3924489124697982, 0.24244891246979816, 0.20498654687840034, 0.295826775065218, 0.33502302243012444, 0.4024489124697982, 0.288239211983292, 0.3298748025094719, 0.30244891246979816, 0.30244891246979816, 0.275826775065218, 0.25244891246979817, 0.23498654687840032, 0.33077684639189414, 0.23498654687840032, 0.30244891246979816, 0.2449865468784003, 0.34502302243012445, 0.23244891246979815, 0.23498654687840032, 0.41694768305510094, 0.3908767037385419, 0.2624489124697982, 0.25244891246979817, 0.45821387183941165, 0.27244891246979813, 0.34502302243012445, 0.4124489124697982, 0.45582677506521807, 0.48241243691807406, 0.24244891246979816, 0.24244891246979816, 0.3984008850255444, 0.23244891246979815, 0.4424489124697982, 0.24244891246979816, 0.41694768305510094, 0.2649865468784003, 0.3384008850255443, 0.31244891246979817, 0.3984008850255444, 0.24244891246979816, 0.2624489124697982, 0.4677879112419187, 0.3824489124697982, 0.2649865468784003, 0.31244891246979817, 0.3984008850255444, 0.3150230224301244, 0.23244891246979815, 0.3984008850255444, 0.32582677506521807, 0.21498654687840035, 0.23244891246979815, 0.23244891246979815, 0.2849865468784003, 0.23244891246979815, 0.2624489124697982, 0.3984008850255444, 0.3718359386861726, 0.3984008850255444, 0.24244891246979816, 0.3224489124697982, 0.419241113212362, 0.2973371681008697, 0.532287239427546, 0.24244891246979816, 0.23244891246979815, 0.31244891246979817, 0.25244891246979817, 0.3984008850255444, 0.23244891246979815, 0.23244891246979815, 0.24244891246979816, 0.22498654687840033, 0.24244891246979816, 0.396947683055101, 0.40924111321236206, 0.30437357309477464, 0.30244891246979816, 0.2943735730947747, 0.31244891246979817, 0.396947683055101, 0.25244891246979817, 0.2549865468784003, 0.25244891246979817, 0.25244891246979817, 0.29244891246979815, 0.3324489124697982, 0.4349247311827957, 0.35840088502554435, 0.34502302243012445, 0.30244891246979816, 0.24244891246979816, 0.21498654687840035, 0.21498654687840035, 0.25244891246979817, 0.30244891246979816, 0.24244891246979816, 0.28244891246979814, 0.21498654687840035, 0.30244891246979816, 0.23498654687840032, 0.24244891246979816, 0.31244891246979817, 0.3224489124697982, 0.23244891246979815, 0.24244891246979816, 0.28987480250947184, 0.30823921198329207, 0.24244891246979816, 0.23498654687840032, 0.23244891246979815, 0.23244891246979815, 0.2943735730947747, 0.23498654687840032]"
2021-06,2022-08,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.21, 0.23, 0.18, 0.14, 0.18, 0.19, 0.19, 0.2, 0.2, 0.18, 0.2, 0.2, 0.22, 0.18, 0.18, 0.19, 0.16, 0.21, 0.2, 0.18, 0.25, 0.17, 0.18, 0.21, 0.17, 0.18, 0.18, 0.18, 0.17, 0.16, 0.16, 0.17, 0.35408450299597805, 0.19, 0.17, 0.17, 0.23, 0.2, 0.28, 0.19, 0.18, 0.17, 0.2, 0.19, 0.19, 0.35408450299597805, 0.17, 0.2, 0.22, 0.18, 0.18, 0.23, 0.18, 0.19, 0.17, 0.16, 0.18, 0.2, 0.2, 0.17, 0.16, 0.18, 0.19, 0.2, 0.19, 0.16, 0.19, 0.22, 0.2, 0.18, 0.24746236559139784, 0.2, 0.18, 0.23, 0.2, 0.18, 0.15, 0.21, 0.22, 0.16, 0.16, 0.2, 0.2, 0.17, 0.16, 0.2, 0.17, 0.16, 0.16, 0.2, 0.19, 0.17, 0.17, 0.19, 0.17, 0.19, 0.21, 0.2, 0.17, 0.19, 0.25746236559139785, 0.2, 0.18, 0.18, 0.2, 0.17, 0.19, 0.19, 0.19, 0.19, 0.16, 0.17, 0.22746236559139785, 0.25, 0.23, 0.18, 0.19, 0.19, 0.21, 0.17, 0.2, 0.16, 0.17, 0.18, 0.19, 0.2, 0.2, 0.18, 0.18, 0.17, 0.26746236559139785, 0.2, 0.2, 0.19, 0.15, 0.2, 0.17, 0.19, 0.21, 0.15, 0.2, 0.2, 0.18, 0.19, 0.18, 0.22, 0.17, 0.23, 0.2, 0.30746236559139783, 0.17, 0.17, 0.16, 0.24, 0.16, 0.24, 0.18, 0.24, 0.16, 0.17, 0.17, 0.16, 0.16, 0.2974623655913978, 0.2, 0.21, 0.17, 0.16, 0.19, 0.17, 0.2, 0.17, 0.2, 0.2, 0.19, 0.17, 0.16, 0.2, 0.19, 0.16, 0.17, 0.2, 0.16, 0.19, 0.16, 0.18, 0.18, 0.16, 0.19, 0.2, 0.18, 0.2, 0.22, 0.19, 0.21, 0.17, 0.2, 0.17, 0.22, 0.2, 0.21, 0.2, 0.18, 0.19, 0.18, 0.18, 0.16, 0.16, 0.17, 0.18]"
2021-06,2020-08,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.53, 0.31, 0.35, 0.324084502995978, 0.33, 0.34662213740458014, 0.42662213740458016, 0.33, 0.32, 0.32, 0.32, 0.58, 0.48, 0.46662213740458014, 0.48, 0.35662213740458015, 0.30662213740458016, 0.44, 0.34408450299597804, 0.34408450299597804, 0.48, 0.45, 0.37, 0.32, 0.32, 0.35, 0.35662213740458015, 0.35662213740458015, 0.46662213740458014, 0.35662213740458015, 0.45, 0.34, 0.35662213740458015, 0.32, 0.39, 0.34, 0.35324427480916026, 0.35662213740458015, 0.5, 0.46662213740458014, 0.35, 0.32, 0.36662213740458016, 0.44, 0.36662213740458016, 0.35662213740458015, 0.34662213740458014, 0.34662213740458014, 0.34662213740458014, 0.48, 0.45, 0.41, 0.46, 0.43, 0.47, 0.54, 0.46, 0.40662213740458014, 0.54, 0.44, 0.43, 0.46662213740458014, 0.34, 0.45, 0.4, 0.34662213740458014, 0.42, 0.39662213740458013, 0.35662213740458015, 0.40662213740458014, 0.30662213740458016, 0.30662213740458016, 0.3166221374045801, 0.46662213740458014, 0.38, 0.36662213740458016, 0.34662213740458014, 0.35662213740458015, 0.35, 0.4359519725557462, 0.33, 0.374084502995978, 0.34662213740458014, 0.34662213740458014, 0.44, 0.42, 0.45, 0.49, 0.53, 0.37662213740458017, 0.47, 0.48, 0.37662213740458017, 0.34, 0.42, 0.3166221374045801, 0.4525741099603263, 0.53, 0.46, 0.46, 0.42, 0.5159519725557461, 0.47, 0.34, 0.54, 0.49, 0.52, 0.32, 0.55, 0.394084502995978, 0.37662213740458017, 0.36662213740458016, 0.45662213740458013, 0.35, 0.35408450299597805, 0.34, 0.35662213740458015, 0.49, 0.44, 0.34, 0.3432442748091603, 0.55, 0.35324427480916026, 0.324084502995978, 0.35662213740458015, 0.43, 0.32, 0.34, 0.42, 0.49, 0.34662213740458014, 0.32, 0.32, 0.33662213740458014, 0.35662213740458015, 0.3807066404005582, 0.35662213740458015, 0.57, 0.35662213740458015, 0.3832442748091603, 0.44, 0.49, 0.33662213740458014, 0.37662213740458017, 0.34, 0.3432442748091603, 0.51, 0.35662213740458015, 0.43662213740458017, 0.32, 0.4325741099603263, 0.34662213740458014, 0.45, 0.39, 0.30746236559139783, 0.3432442748091603, 0.47662213740458015, 0.51, 0.48, 0.32, 0.47, 0.58, 0.46662213740458014, 0.32003647555172415, 0.34, 0.314084502995978, 0.43, 0.45, 0.6, 0.34662213740458014, 0.45, 0.42, 0.6, 0.32, 0.55, 0.46, 0.38, 0.48, 0.36, 0.43, 0.4359519725557462, 0.4759519725557461, 0.52, 0.5, 0.33746236559139786, 0.35, 0.34662213740458014, 0.35, 0.31, 0.44, 0.30746236559139783, 0.31, 0.324084502995978, 0.34662213740458014, 0.35, 0.43, 0.43, 0.34662213740458014, 0.49662213740458017, 0.34662213740458014, 0.45, 0.45, 0.48, 0.42, 0.33, 0.57, 0.34662213740458014, 0.37, 0.33, 0.35662213740458015]"
