TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2024-03,2024-03,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.5879876332540137, 0.9965882350733252, 0.9865626021788363, 0.896735217886, 0.08262834905058039, 0.024174174987681995, 0.5931604338142681, 0.9764368505347051, 0.815438223569826, 0.9965990109824931, 0.853683106947971, 0.9201950433638569, 0.9761001433607932, 0.9096091144083771, 0.9316496802291476, 0.9679514911528619, 0.9952828935926248, 0.38193646749526644, 0.8095146668875646, 0.974145607905056, 0.8328954482260236, 0.8913106651552662, 0.09166038927469085, 0.6348940099726926, 0.9974019156579287, 0.49982365850705696, 0.9958869115426009, 0.9254713886537187, 0.5779665071660385, 0.595557327408049, 0.9526067918167098, 0.384608663793182, 0.9171110089558492, 0.989519850693557, 0.8749073238794505, 0.08613250106174745, 0.9836460479385402, 0.8523810926932625, 0.8731378359204935, 0.9770562993559837, 0.0797977319019063, 0.9526282863518688, 0.8802868406738373, 0.9851640080797694, 0.9944069091515501, 0.3655553914914722, 0.9887805386047251, 0.5552450465447081, 0.9769842298012699, 0.9763830218710008, 0.9969993301361285, 0.9939541563418699, 0.8793526373828007, 0.1596932195469664, 0.4487466285172434, 0.9819906058075246, 0.5785730152464549, 0.20133329144158452, 0.36690973359089624, 0.830075758198906, 0.7294712616989409, 0.9941161449683807, 0.13438967328947904, 0.9983036561532529, 0.1328673406553411, 0.9968102405257167, 0.9004742561168181, 0.6292064655098366, 0.9848813807459541, 0.007249875326851238, 0.11166613135605412, 0.17439715697263686, 0.6880075740181361, 0.990182147156175, 0.800294788352402, 0.9924818911965072, 0.034721519862910034, 0.7147384851908158, 0.0919609006851778, 0.9856225087979856, 0.0598130974371678, 0.8183137746043716, 0.03808642901228454, 0.9756108219223625, 0.9344788817523284, 0.8930066420952635, 0.9441777548243648, 0.6288810977599409, 0.9795237227043382, 0.5663612045337921, 0.9553589832776194, 0.08386979577709064, 0.8623858418961408, 0.6127889468211931, 0.10061552730564523, 0.8780797831769458, 0.9166492733158019, 0.9934799314958944, 0.9988213969717169, 0.3087185289540556, 0.9723938571644432, 0.8651897810664488, 0.6141038754803293, 0.9137188332347034, 0.5801688349903181, 0.19731982879924578, 0.8218169514247444, 0.8958132414235809, 0.40629510244458067, 0.10700261096103013, 0.12589787535518837, 0.3106020798356098, 0.3540952472784571, 0.8118775996208181, 0.9941294399911732, 0.9155589092029862, 0.15595926094946072, 0.6187029533836805, 0.4099900630624332, 0.9907768721551198, 0.9804952557467697, 0.03584111977893293, 0.7544223244500715, 0.9843633023464625, 0.9270957290015488, 0.9948729462679577, 0.9696443786366916, 0.45030191262535757, 0.996650998685307, 0.9980934123556201, 0.9140229642911554, 0.9768176845333683, 0.49297716718103435, 0.10210785622721986, 0.9995345658068362, 0.9906822554190374, 0.6281657129062417, 0.9845566582822132, 0.40751280268390494, 0.996170983946001, 0.9822404107922038, 0.28272947120468706, 0.16702652812107646, 0.9855615535036111, 0.9692413831062008, 0.966746611957435, 0.9806580159245891, 0.8508556494788121, 0.24186310886639195, 0.7750955763568007, 0.9389868495548367, 0.7468821378567648, 0.513766646142459, 0.08630767892987497, 0.9950611389952448, 0.7657957019308294, 0.44681663422319495, 0.9585903588321816, 0.009503277592313761, 0.6794385596567953, 0.9951497437201648, 0.5264823466854069, 0.4076430879715833, 0.9723613264438355, 0.9570424922738563, 0.6328210469319129, 0.009869902295486363, 0.4198077466357915, 0.8791500271356786, 0.7739510191711059, 0.9622336834172582, 0.9930045256811267, 0.20891225632516494, 0.974445557128381, 0.9956245295377969, 0.9874174671022261, 0.9752791472740787, 0.9969610913121209, 0.9790544275742352, 0.9030198184541683, 0.9532926928042096, 0.21050617464695406, 0.7372698598121974, 0.9928387542656724, 0.20102827135577556, 0.993448342916004, 0.43124004378476954, 0.9713237020920459, 0.944000850332729, 0.7053712530957487, 0.9808556014492147, 0.9810459366254775, 0.9805920207639215, 0.7268254818626172, 0.9632297268907921, 0.8524557716604992, 0.02842029487463479, 0.8320951223956561, 0.9099121346125622, 0.6082938678629296, 0.7401576119703841, 0.12076126941763439, 0.9516983304463097, 0.9421285657353798, 0.6885975444198263, 0.9934250280695011, 0.945408267640571, 0.973928370398021, 0.990600804239941, 0.7736546678994474, 0.8426518053904831, 0.2619200014730149, 0.40657526871727984, 0.99800177260161, 0.1573989671668925, 0.8299159307487883]"
2024-03,2024-05,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[0.9586020658135909, 0.9255450066164873, 0.9714104174848291, 0.6514614974999975, 0.47472214195410145, 0.49614530092131554, 0.6944150235780867, 0.9957708469315383, 0.9933478382148572, 0.9952144239584377, 0.9556615803755596, 0.9752326244216307, 0.9465738690600977, 0.987722634384923, 0.9487754053827425, 0.17217125924893378, 0.9768128373881119, 0.9358034822648147, 0.851169163343043, 0.5823340144334598, 0.8345466500426596, 0.1423432271537964, 0.6151452786065711, 0.9585420523397983, 0.9950295016379632, 0.7733660192246319, 0.7286286465231174, 0.6629001390959804, 0.9712928251118691, 0.6348946102087011, 0.8955963585804696, 0.9396849018027312, 0.9627824883104851, 0.5201362042665206, 0.9877354722009618, 0.868157329543936, 0.43861852997428774, 0.9809154988155115, 0.9839213108715141, 0.8847080989132492, 0.956190541679596, 0.9505843975468878, 0.9692035088699853, 0.9458817790342744, 0.19576200144440783, 0.9900705380752216, 0.8150769333321755, 0.9050826535585287, 0.28073493846422104, 0.9264159660525149, 0.6035072335953299, 0.06443024270375376, 0.9610213905828128, 0.6803194026573413, 0.7456446735698631, 0.85733766759994, 0.9876494959112341, 0.4290938741557948, 0.4971373785736455, 0.4788193925245528, 0.8087869267951336, 0.5701287942554459, 0.9401279211242325, 0.7863685720116728, 0.7155922802697634, 0.9517550082343782, 0.11079459619417266, 0.735570867566198, 0.5505185931108686, 0.9236181255025161, 0.8886049938108538, 0.8804800841515141, 0.5025824338276049, 0.9738508470074093, 0.09266666019066166, 0.9604333101930681, 0.6907421734821116, 0.7158651791792177, 0.9726857463824055, 0.6633182433576729, 0.8528469933193122, 0.6213789345223499, 0.8843572913600117, 0.8355837818873414, 0.9731527045297412, 0.8836661383501326, 0.16816027792873167, 0.5559909917601003, 0.6578449100347639, 0.9097317835400148, 0.35299466385455863, 0.9338496716986137, 0.2067049919842944, 0.7175333946077742, 0.9320670366372943, 0.13970923179510492, 0.9523433118525662, 0.8593300419158113, 0.9263873584257745, 0.4341003722159398, 0.9772448773377975, 0.8724028392572797, 0.6230780783020825, 0.9609916282365008, 0.986214399834201, 0.6257217705860343, 0.8812192546286681, 0.15678918899960217, 0.4456825988807072, 0.8946620952347504, 0.6985971289157019, 0.7163387972313037, 0.7269834772886442, 0.5962776864223965, 0.8873372249813478, 0.8631768591075795, 0.9280781915307714, 0.9564408392540624, 0.9194534498837583, 0.9633144246361262, 0.9365255751936672, 0.5917992597280407, 0.9842532614739347, 0.9719392067920142, 0.8367142957239532, 0.7552857416335076, 0.9349380431900076, 0.9893819677032526, 0.9665374538993602, 0.8932876921477623, 0.9006041943326732, 0.864423503345084, 0.9884667023670687, 0.4081703293426717, 0.22190292355837887, 0.7302751094033973, 0.9855835221928274, 0.7804686207760115, 0.5188431707876601, 0.7092780806222845, 0.3748228662182612, 0.5612200977597546, 0.8924696379873657, 0.2879733708893347, 0.6791302372628588, 0.8580697746000061, 0.9213323054156263, 0.9365125526640663, 0.5868805927950568, 0.9870103050395813, 0.5293294532192738, 0.8925163342891255, 0.6212425327897747, 0.9837374926905232, 0.7404674252507324, 0.989884272396877, 0.9877273173059822, 0.856226154608375, 0.8942726096283716, 0.720079963995771, 0.2615283572769654, 0.9557357809241686, 0.8404052467983621, 0.4685399897570239, 0.09193154311356261, 0.9234251648784205, 0.7650281597302916, 0.48888550070289066, 0.8454610038655475, 0.4793304417918446, 0.9558261297504907, 0.815784779172728, 0.8720753555747555, 0.15173635404434377, 0.948055230038323, 0.8847318915573881, 0.9273282590137389, 0.7762900433963648, 0.6914082753948207, 0.8618028757544014, 0.8226961165531735, 0.9967135357600699, 0.2878544617384087, 0.9513408659227767, 0.08633890293564324, 0.9853347056105471, 0.7071986513269577, 0.2655516864553823, 0.5893160533389878, 0.6850094825620485, 0.9705481492884094, 0.5991813768386938, 0.9850305943731633, 0.7885141750944419, 0.34149423052000294, 0.4936819061779276, 0.26236193136509905, 0.8517754591840262, 0.594327490088077, 0.8214740097255451, 0.8132218722715034, 0.25289576462916036, 0.7070152605197283, 0.7085541571850356, 0.9257333863047028, 0.6842433399771543, 0.8167681188952151, 0.8779426455532933, 0.791318256097466, 0.49463978754426835, 0.19113446418987284, 0.41398500021588447, 0.27632648700677526, 0.8189232571761409]"
2024-03,2024-04,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0.9282891359967863, 0.8050762398806975, 0.9962964935697459, 0.9793998261834082, 0.9521147857749273, 0.15660961782428132, 0.9804595731071057, 0.9682542139040001, 0.8155980144767873, 0.9747552758567394, 0.8187555727551604, 0.9650583805282006, 0.9793420282150854, 0.9956915065642783, 0.982441840405904, 0.8795199502963693, 0.9415918098981246, 0.9970570995794082, 0.9758770853832128, 0.8769023835239392, 0.9871448548304947, 0.9957273515826558, 0.9760254693907844, 0.9671911668428306, 0.8840888103099922, 0.9926961162014231, 0.8098963082392757, 0.9942101124792442, 0.3372536363015999, 0.9866177775746087, 0.9846900313231002, 0.9349252272588189, 0.571790940911247, 0.9784788738301725, 0.7198858035537536, 0.9753859216198247, 0.9887097676608635, 0.855004138809479, 0.9815792218610417, 0.9757527557990509, 0.9948795097426046, 0.993256954014799, 0.9576772147863671, 0.9930501661115769, 0.9926366545272364, 0.992107694969305, 0.9943819464155214, 0.9796669559292652, 0.9710623766792249, 0.9814220526815765, 0.3123603709121996, 0.9615111062141886, 0.9288344716265022, 0.9426603059217932, 0.9963265047174806, 0.9339903716344788, 0.9815336498602706, 0.9915083717137502, 0.9448892243430631, 0.9472933442071894, 0.9360880076729644, 0.9920299170994505, 0.9840530357604315, 0.9468613124113155, 0.9943517140836274, 0.9915819289075967, 0.8984301738043207, 0.9543954954309679, 0.979415700076541, 0.8045059180190404, 0.9759544230803827, 0.9923271040685124, 0.9132122067521155, 0.5295598936537428, 0.767722227062741, 0.9966420024970553, 0.8198577398099061, 0.9940782214292052, 0.9844451898097216, 0.4903448993983036, 0.9839516735688308, 0.9718081808131751, 0.9478811903864833, 0.9520211557607429, 0.9946417917949817, 0.9663218973679292, 0.9735502660210585, 0.9952206878852699, 0.9387095301120622, 0.992055084748966, 0.9961094818147515, 0.9974534324176648, 0.9559738430691515, 0.9917633395548128, 0.8025975013374982, 0.9260226783841049, 0.8459565031152649, 0.987360079641081, 0.14257348990424515, 0.9891414058117783, 0.911031134275545, 0.9712572525582418, 0.9810603699708454, 0.9467765676510079, 0.7837202835797669, 0.9330424599246252, 0.8845799946201276, 0.9722764758939489, 0.9348289661907765, 0.9803893025581665, 0.9326474096050891, 0.9762467936079748, 0.9901385496538369, 0.9352801442079022, 0.9518306789552896, 0.706987094133842, 0.9653445228080045, 0.9980857843686562, 0.6714408126073649, 0.964551884492364, 0.9443505609980263, 0.758948393246088, 0.7621016144266555, 0.7078255586034361, 0.9540022643146919, 0.9897027761221503, 0.9823302988514689, 0.9598437229386959, 0.9541330015025085, 0.8165955373448512, 0.15202728369074858, 0.7529847382555913, 0.9630829574092863, 0.8794362913661683, 0.9131438368738765, 0.9395793309392135, 0.9948135989340309, 0.962065907760312, 0.9469316345552831, 0.8740376977744297, 0.22872850042079082, 0.9304038232067544, 0.8289756158110686, 0.9934231176451046, 0.9968693721580156, 0.93297974494542, 0.9854882620189416, 0.9901217574618281, 0.9970113052101455, 0.9895517646136107, 0.9942539145883953, 0.9725062219808196, 0.9777501694911116, 0.9557822366706598, 0.9361994291462525, 0.9505782281078776, 0.9870790128776138, 0.9646984684743135, 0.9818023193722643, 0.9730179869286348, 0.8930851092048775, 0.9073691562590078, 0.7955545195635607, 0.9834027473565561, 0.9493394728894905, 0.9979080797288303, 0.9252284827203481, 0.8923110701639498, 0.9982149011671335, 0.4194048243841603, 0.9254425071075048, 0.9962099691419365, 0.9866356609107947, 0.8552240229374835, 0.14179522053686222, 0.9525520379669918, 0.9863921420485309, 0.974536073860037, 0.9043973133054226, 0.9868750254099993, 0.9393239579359929, 0.9762968460695578, 0.99772962723194, 0.9919345410076903, 0.9921747105291372, 0.9600702622632867, 0.8925817143066728, 0.9019107638622742, 0.991409001196281, 0.9371244990445892, 0.970545650143535, 0.9964650563123078, 0.6758458969821607, 0.9870666360950415, 0.13037646284824533, 0.9895440970512467, 0.8762879931717616, 0.9497657960418796, 0.8448978330430459, 0.9947372415715563, 0.9083201079378463, 0.9819798207335007, 0.9727724639533594, 0.8326758860216964, 0.9923346666352425, 0.49086662613520643, 0.9381861171831226, 0.9886152422619584, 0.9723793334133535, 0.6468927896115777, 0.9362364737481264, 0.7665140725940048]"
2024-03,2024-01,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0.03785122176079408, 0.8613499621248618, 0.23098847831587474, 0.9423375444535439, 0.9942848547708331, 0.7027073379566693, 0.050230129519344066, 0.9890910984384205, 0.6846592950543648, 0.9760767608070804, 0.42944483108129555, 0.3291776705967512, 0.2651878039527227, 0.4463148003204065, 0.11583410745354333, 0.2687754991327449, 0.012570481382542312, 0.41968691484754184, 0.4043158760641088, 0.2505381745932007, 0.40858942368052126, 0.24422333600472174, 0.9758699300428355, 0.8244767394160375, 0.24983534664514434, 0.3917665144611806, 0.8330614332128825, 0.9757719344601682, 0.7478088004852038, 0.9440758807776086, 0.8437784572246829, 0.3624970503686485, 0.8435898277294315, 0.8899002911731373, 0.43378468312623486, 0.9642291824726879, 0.6811261113738867, 0.02809735893351246, 0.9933637453068768, 0.8080608730587258, 0.09682086203730852, 0.7311949619411525, 0.9406415539554942, 0.5209899477539938, 0.4195636879980629, 0.9237227467819781, 0.38400761235956304, 0.6240770165874595, 0.8906922820154449, 0.6246150205270102, 0.770245940306021, 0.517245883242336, 0.3864617989611089, 0.984587827205303, 0.9281574081354418, 0.04943500446290658, 0.9652839469513447, 0.3072506205305543, 0.040138808831214214, 0.26835573623417586, 0.7788947724202278, 0.9867126475264354, 0.8456731215090435, 0.7835181741518398, 0.3096260887140969, 0.4100216403573033, 0.3380817672674008, 0.9802126521840109, 0.5155810833118427, 0.9901950407196534, 0.9290205006998921, 0.9557340733836495, 0.9290214606847753, 0.9383078314308327, 0.5611978011052393, 0.8077182606455254, 0.8135099094768301, 0.92390446223438, 0.22131237590523553, 0.42567896149717926, 0.9526250902279457, 0.8030039937307042, 0.3669186054248992, 0.567781768872541, 0.9865632596060414, 0.9903174072908119, 0.08250381256511224, 0.8086161905275884, 0.550159767409062, 0.20662478117119956, 0.2787756652643881, 0.07616946046293457, 0.46192104546882046, 0.6921952232264652, 0.8513479054062314, 0.41785047707956036, 0.7839325555561285, 0.9697868669535527, 0.9696363513879026, 0.9653968010426902, 0.5870494120088938, 0.9419340499284389, 0.9657806908697568, 0.15848288836024668, 0.8670290768447898, 0.8693050208263854, 0.7033418277046682, 0.8216497814596115, 0.2485259976875255, 0.846392250554778, 0.38377010913021814, 0.19268219960846397, 0.9778784224591708, 0.27362290953665697, 0.7041685385836802, 0.7044108961955017, 0.9959049038520478, 0.9093901939243485, 0.8084687637208399, 0.8602691445474221, 0.9839314306217298, 0.3311631190679863, 0.4198788671532624, 0.8250532372031215, 0.9562944209925174, 0.37258663233099804, 0.6255574907783096, 0.20727713954130045, 0.989077598680114, 0.5466715808074067, 0.4070243572755258, 0.4236571155097666, 0.3708204716999159, 0.8859150432216437, 0.9629482814158383, 0.20873669982909226, 0.11389207920561364, 0.42845950123394294, 0.5113090177249352, 0.9465867441906561, 0.04328103063053837, 0.7897192919817528, 0.1772302222025348, 0.6653779968073101, 0.9283874433084881, 0.969568564615753, 0.41695612681868466, 0.9501905143762787, 0.28130663535015066, 0.9682605063982888, 0.4746180216674182, 0.16003260552794152, 0.43616720272772974, 0.9666532140309971, 0.6708866635789901, 0.4879744160774795, 0.8021290941846697, 0.7343597610839399, 0.9892876649477468, 0.3071348511048638, 0.9161901263477257, 0.9736656630935078, 0.8774889443774053, 0.4399860895805704, 0.9778435637654667, 0.6476945826331604, 0.9542443016017462, 0.86998984471658, 0.10294958988379335, 0.2189229456479956, 0.7886683426226965, 0.31507497110872207, 0.023803595212015447, 0.9775881839626898, 0.4325549209145851, 0.47107784632485766, 0.6310222636349248, 0.6598260918932076, 0.9812286850166778, 0.6578528940171087, 0.9868963926240197, 0.04893122463111747, 0.780173979616143, 0.3377340361515343, 0.04917466187447305, 0.37293307846717855, 0.6505070326854876, 0.8443068998100626, 0.5580092528611142, 0.9737744084494394, 0.5693928586866093, 0.4366380287519159, 0.8975851269767285, 0.9326147059881678, 0.33610128841632253, 0.169443046898799, 0.9820169920009123, 0.8715669522256743, 0.32539054517816435, 0.9044858630860005, 0.4681443003076781, 0.9957051827938656, 0.859176935333535, 0.947012975139685, 0.8813242811051358, 0.5744045561888615, 0.962714421367313, 0.2732901195130317, 0.5636100523562594, 0.9942381935300545, 0.9905742273987568, 0.9048369926011582, 0.985867761097848]"
