TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2024-03,2024-03,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[0.87, 0.09, 0.36, 0.84, 0.88, 0.49, 0.42, 0.3, 0.89, 0.95, 0.19, 0.48, 0.43, 0.87, 0.9, 0.7789124068252934, 0.05, 0.92, 0.2424355445670551, 0.83, 0.88, 0.45, 0.23, 0.23, 0.48, 0.07, 0.78, 0.69, 0.99, 0.92, 0.74, 0.87, 0.92, 0.5, 0.15, 0.46, 0.24, 0.76, 0.97, 0.1, 0.7, 0.54, 0.73, 0.85, 0.83, 0.96, 0.93, 0.35, 0.98, 0.5, 0.71, 0.82, 0.49, 0.18, 0.7585945743351121, 0.93, 0.36344671246259097, 0.59, 0.83, 0.85, 0.66, 0.4, 0.4, 0.65, 0.89, 0.58, 0.66, 0.56, 0.92, 0.86, 0.82, 0.65, 0.6, 0.41, 0.89, 0.66, 0.8465203142800278, 0.7161565836298932, 0.66, 0.99, 0.8493973151907975, 0.91, 0.9, 0.42, 0.46, 0.91, 0.44, 0.81, 0.94, 0.4, 0.87, 0.65, 0.49, 0.19, 0.8815109170305676, 0.2, 0.96, 0.3503283582089552, 0.36, 0.65, 0.34, 0.26, 0.66, 0.47, 0.79, 0.22, 0.8272713654625775, 0.49, 0.86, 0.2, 0.79, 0.26, 0.4, 0.65, 0.91, 0.87, 0.97, 0.91, 0.2821071863580999, 0.2, 0.42, 0.15, 0.97, 0.85, 0.98, 0.71, 0.76, 0.89, 0.9355880716699712, 0.73, 0.73, 0.8534808853118713, 0.79, 0.59, 0.26, 0.92, 0.43, 0.71, 0.68, 0.53, 0.36, 0.62, 0.75, 0.75, 0.3, 0.1, 0.98, 0.95, 0.08, 0.86, 0.74, 0.18, 0.97, 0.99, 0.9, 0.6234808853118712, 0.93, 0.79, 0.7, 0.56, 0.52, 0.37, 0.99, 0.34, 0.8696267092338504, 0.89, 0.04151091703056768, 0.74, 0.9, 0.1, 0.64, 0.75, 0.84, 0.09, 0.83, 0.71, 0.98, 0.8205798740124101, 0.84, 0.84, 0.8, 0.12, 0.91, 0.81, 0.56, 0.8, 0.51, 0.87, 0.99, 0.51, 0.87, 0.71, 0.78, 0.71, 0.82, 0.88, 0.72, 0.82, 0.9734808853118713, 0.66, 0.54, 0.99, 0.91, 0.9690689569818423, 0.23, 0.76, 0.64, 0.58, 0.91, 0.54, 0.18, 0.25, 0.69, 0.41]"
2024-03,2024-05,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0.56, 0.41, 0.56, 0.56, 0.56, 0.4521071863580999, 0.41, 0.4121071863580999, 0.4321071863580999, 0.56, 0.41, 0.4121071863580999, 0.56, 0.56, 0.56, 0.56, 0.4821071863580999, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.6, 0.56, 0.56, 0.4221071863580999, 0.56, 0.41, 0.56, 0.62, 0.56, 0.49, 0.56, 0.4321071863580999, 0.56, 0.56, 0.56, 0.56, 0.49, 0.56, 0.56, 0.56, 0.56, 0.4221071863580999, 0.56, 0.56, 0.47, 0.56, 0.56, 0.56, 0.56, 0.56, 0.4, 0.56, 0.56, 0.56, 0.4221071863580999, 0.4221071863580999, 0.56, 0.56, 0.56, 0.45, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.4, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.53, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.5021071863580999, 0.56, 0.56, 0.42, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.45, 0.56, 0.56, 0.38, 0.56, 0.56, 0.48, 0.56, 0.38, 0.56, 0.56, 0.56, 0.48, 0.56, 0.45, 0.56, 0.56, 0.56, 0.56, 0.56, 0.49, 0.5, 0.56, 0.4321071863580999, 0.56, 0.36, 0.56, 0.56, 0.47, 0.4, 0.56, 0.56, 0.4221071863580999, 0.56, 0.4, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.4, 0.56, 0.4, 0.56, 0.56, 0.56, 0.56, 0.3921071863580999, 0.56, 0.56, 0.56, 0.56, 0.49, 0.56, 0.56, 0.56, 0.56, 0.56, 0.4721071863580999, 0.56, 0.47, 0.47, 0.56, 0.56, 0.38, 0.56, 0.4, 0.4021071863580999, 0.56, 0.56, 0.56, 0.56, 0.55, 0.47, 0.56, 0.56, 0.56, 0.56, 0.56]"
2024-03,2024-04,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.64, 0.77, 0.71, 0.71, 0.71, 0.73, 0.7, 0.67, 0.69, 0.78, 0.78, 0.74, 0.77, 0.71, 0.7, 0.68, 0.71, 0.76, 0.73, 0.72, 0.72, 0.68, 0.68, 0.78, 0.73, 0.67, 0.73, 0.68, 0.67, 0.68, 0.7, 0.72, 0.7, 0.77, 0.69, 0.68, 0.76, 0.71, 0.68, 0.71, 0.71, 0.78, 0.79, 0.76, 0.73, 0.7, 0.76, 0.71, 0.71, 0.56, 0.69, 0.68, 0.67, 0.67, 0.73, 0.77, 0.75, 0.75, 0.73, 0.77, 0.74, 0.72, 0.7, 0.61, 0.78, 0.77, 0.77, 0.76, 0.7, 0.78, 0.77, 0.73, 0.72, 0.6, 0.77, 0.67, 0.76, 0.76, 0.68, 0.75, 0.71, 0.73, 0.71, 0.76, 0.71, 0.7, 0.67, 0.66, 0.61, 0.7, 0.73, 0.65, 0.71, 0.62, 0.78, 0.71, 0.72, 0.66, 0.77, 0.68, 0.73, 0.63, 0.66, 0.77, 0.7, 0.68, 0.68, 0.66, 0.73, 0.72, 0.68, 0.75, 0.76, 0.78, 0.73, 0.72, 0.69, 0.7, 0.64, 0.67, 0.71, 0.73, 0.71, 0.73, 0.72, 0.73, 0.77, 0.76, 0.71, 0.73, 0.62, 0.71, 0.79, 0.76, 0.71, 0.77, 0.67, 0.69, 0.65, 0.77, 0.68, 0.71, 0.7, 0.69, 0.7, 0.76, 0.78, 0.79, 0.67, 0.62, 0.64, 0.65, 0.72, 0.73, 0.76, 0.76, 0.74, 0.69, 0.67, 0.75, 0.73, 0.76, 0.71, 0.76, 0.76, 0.73, 0.77, 0.68, 0.76, 0.7, 0.73, 0.75, 0.67, 0.69, 0.77, 0.76, 0.74, 0.71, 0.77, 0.72, 0.77, 0.7, 0.75, 0.75, 0.69, 0.76, 0.67, 0.76, 0.62, 0.73, 0.76, 0.75, 0.76, 0.7, 0.66, 0.78, 0.78, 0.77, 0.71, 0.71, 0.72, 0.72, 0.78, 0.74, 0.66, 0.74, 0.76, 0.77, 0.66, 0.65, 0.69]"
2024-03,2024-01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.58, 0.53, 0.57, 0.59, 0.61, 0.55, 0.55, 0.53, 0.59, 0.56, 0.58, 0.48, 0.57, 0.58, 0.56, 0.56, 0.54, 0.58, 0.56, 0.56, 0.56, 0.55, 0.55, 0.56, 0.6, 0.59, 0.59, 0.57, 0.58, 0.59, 0.55, 0.57, 0.57, 0.55, 0.63, 0.57, 0.56, 0.6, 0.54, 0.57, 0.56, 0.54, 0.63, 0.62, 0.62, 0.56, 0.56, 0.63, 0.56, 0.58, 0.55, 0.59, 0.52, 0.6, 0.56, 0.52, 0.55, 0.57, 0.6, 0.55, 0.56, 0.56, 0.6, 0.55, 0.56, 0.58, 0.6, 0.56, 0.55, 0.6, 0.55, 0.63, 0.56, 0.56, 0.55, 0.56, 0.57, 0.58, 0.55, 0.56, 0.58, 0.54, 0.61, 0.57, 0.52, 0.6, 0.6, 0.63, 0.54, 0.6, 0.56, 0.59, 0.52, 0.6, 0.54, 0.53, 0.54, 0.56, 0.57, 0.56, 0.56, 0.6, 0.56, 0.53, 0.55, 0.57, 0.55, 0.55, 0.54, 0.56, 0.51, 0.56, 0.52, 0.56, 0.54, 0.56, 0.51, 0.57, 0.56, 0.57, 0.55, 0.54, 0.57, 0.58, 0.53, 0.53, 0.56, 0.52, 0.52, 0.56, 0.55, 0.52, 0.59, 0.59, 0.59, 0.53, 0.53, 0.53, 0.57, 0.6, 0.6, 0.56, 0.58, 0.59, 0.57, 0.55, 0.51, 0.57, 0.55, 0.54, 0.58, 0.54, 0.53, 0.59, 0.59, 0.55, 0.59, 0.56, 0.54, 0.51, 0.56, 0.55, 0.55, 0.52, 0.54, 0.53, 0.5, 0.57, 0.53, 0.5, 0.56, 0.53, 0.52, 0.55, 0.51, 0.56, 0.52, 0.58, 0.51, 0.52, 0.57, 0.5, 0.51, 0.55, 0.55, 0.54, 0.58, 0.55, 0.55, 0.55, 0.55, 0.57, 0.57, 0.55, 0.54, 0.61, 0.55, 0.57, 0.52, 0.53, 0.56, 0.51, 0.54, 0.54, 0.56, 0.51, 0.54, 0.52, 0.59, 0.55, 0.56]"
2024-03,2024-09,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.3432848582437364, 0.52, 0.43, 0.37, 0.4, 0.4121071863580999, 0.4021071863580999, 0.42, 0.44210718635809987, 0.3521071863580999, 0.4021071863580999, 0.42, 0.3621071863580999, 0.37, 0.45, 0.4121071863580999, 0.58, 0.51, 0.39, 0.51, 0.57, 0.41, 0.3721071863580999, 0.36, 0.62, 0.56, 0.57, 0.39, 0.38210718635809987, 0.3721071863580999, 0.41, 0.44, 0.39, 0.4021071863580999, 0.39, 0.3721071863580999, 0.4021071863580999, 0.51, 0.38210718635809987, 0.38210718635809987, 0.3721071863580999, 0.48, 0.39, 0.55, 0.41, 0.38210718635809987, 0.4021071863580999, 0.45, 0.3521071863580999, 0.3521071863580999, 0.44, 0.38210718635809987, 0.38210718635809987, 0.39, 0.38210718635809987, 0.4121071863580999, 0.4221071863580999, 0.3511776718856365, 0.3721071863580999, 0.54, 0.39, 0.38210718635809987, 0.41, 0.38210718635809987, 0.41, 0.38, 0.4, 0.41, 0.6, 0.46, 0.52, 0.41, 0.36, 0.56, 0.36, 0.3721071863580999, 0.36, 0.3621071863580999, 0.4221071863580999, 0.42, 0.48, 0.3621071863580999, 0.3621071863580999, 0.3921071863580999, 0.38210718635809987, 0.62, 0.3721071863580999, 0.44, 0.48, 0.38210718635809987, 0.43, 0.36, 0.44, 0.39, 0.3921071863580999, 0.57, 0.4021071863580999, 0.4, 0.3421071863580999, 0.37, 0.46, 0.37, 0.43, 0.3721071863580999, 0.45, 0.3621071863580999, 0.3721071863580999, 0.44210718635809987, 0.38210718635809987, 0.57, 0.4021071863580999, 0.3721071863580999, 0.3621071863580999, 0.4221071863580999, 0.43, 0.38, 0.44, 0.38, 0.58, 0.4, 0.41, 0.43, 0.43328485824373636, 0.4, 0.34, 0.3721071863580999, 0.38210718635809987, 0.45, 0.37, 0.3621071863580999, 0.3421071863580999, 0.41, 0.62, 0.36, 0.41, 0.46, 0.4221071863580999, 0.4021071863580999, 0.41, 0.3721071863580999, 0.38, 0.36, 0.3721071863580999, 0.36, 0.46, 0.47, 0.48, 0.55, 0.52, 0.48, 0.36, 0.48, 0.48, 0.47, 0.37, 0.47, 0.38210718635809987, 0.58, 0.3621071863580999, 0.38210718635809987, 0.3921071863580999, 0.3621071863580999, 0.3521071863580999, 0.56, 0.48, 0.62, 0.44, 0.48, 0.58, 0.3721071863580999, 0.38210718635809987, 0.53, 0.38210718635809987, 0.46, 0.4, 0.4711776718856365, 0.4, 0.4221071863580999, 0.41, 0.41, 0.48, 0.52, 0.43, 0.41, 0.3721071863580999, 0.38210718635809987, 0.45, 0.35, 0.44, 0.38210718635809987, 0.44, 0.38328485824373637, 0.3921071863580999, 0.37, 0.3721071863580999, 0.39, 0.44, 0.52, 0.4021071863580999, 0.36, 0.48, 0.52, 0.3521071863580999, 0.3721071863580999, 0.3721071863580999, 0.55, 0.52, 0.52, 0.37, 0.42, 0.41, 0.4, 0.56, 0.51, 0.3721071863580999]"
