TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2024-03,2024-03,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.96, 0.44, 0.61, 0.65, 0.79, 0.56, 0.49, 0.65, 0.58, 0.54, 0.93, 0.85, 0.88, 0.79, 0.88, 0.8201283879167397, 0.76, 0.99, 0.28, 0.99, 0.3221071863580999, 0.51, 0.76, 0.47, 0.43, 0.16, 0.75, 0.53, 1.0, 0.52, 0.95, 0.5, 0.24, 0.99, 0.4, 0.14, 0.33, 0.76, 0.97, 0.29, 0.98, 0.88, 0.94, 0.88, 0.2, 0.62, 0.79, 0.45, 0.65, 0.97, 0.45, 0.41, 0.74, 0.38, 0.86, 0.57, 0.79, 0.27, 0.51, 0.55, 0.36, 0.7855880716699711, 0.58, 0.8851641791044775, 0.97, 0.97, 0.82, 0.45, 0.71, 0.08, 0.71, 0.6, 0.65, 0.59, 0.39, 0.88, 0.62, 0.5, 0.92, 0.78, 0.44, 0.78, 0.53, 0.68, 0.33, 0.77, 0.84, 0.21, 0.28, 0.11, 0.26, 0.67, 0.1, 0.23, 0.59, 0.58, 0.22, 0.88, 0.89, 0.13, 0.37, 0.39, 0.55, 0.33, 0.99, 0.8, 0.92, 0.74, 0.34, 0.09, 0.72, 0.6634808853118713, 0.91, 0.79, 0.68, 0.94, 0.68, 0.1, 0.54, 0.55, 0.89, 0.4, 0.48, 0.68, 0.84, 0.92, 1.0, 0.3, 0.39, 0.21, 1.0, 0.45, 0.82, 0.4, 0.14, 0.96, 0.73, 0.5, 0.87, 0.48, 0.54, 0.89, 0.86, 0.31, 0.02, 0.24, 0.97, 1.0, 0.61, 0.48, 0.84, 0.33, 0.67, 0.81, 0.54, 0.75, 0.76, 0.93, 0.94, 0.64, 0.7015109170305677, 0.05, 0.78, 0.17, 0.28, 0.82, 0.29, 0.83, 0.73, 0.8, 0.86, 0.83, 0.79, 0.24, 0.55, 0.03, 0.7, 0.47, 0.33, 0.28, 0.68, 0.78, 0.54, 1.0, 0.21, 0.42, 0.74, 0.65, 0.53, 0.57, 0.72, 0.76, 0.95, 0.89, 0.24, 0.46, 0.65, 0.37, 0.74, 0.5, 0.73, 0.54, 0.27, 0.45, 0.68, 0.92, 0.98, 0.42, 0.67, 0.93, 0.53, 0.62, 0.93, 0.4]"
2024-03,2024-05,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[0.96, 0.44, 0.39, 0.89, 0.41, 0.56, 0.88, 0.79, 0.33, 0.58, 0.25, 0.36, 0.7634808853118713, 0.32, 0.15, 0.92, 0.82, 0.58, 0.95, 0.89, 0.89, 0.18, 0.65, 0.87, 0.21, 0.99, 0.74, 0.88, 0.32, 0.98, 0.38, 1.0, 0.37, 0.86, 0.7546757920219336, 0.93, 0.45, 0.93, 0.85, 0.9, 0.88, 0.23, 0.89, 0.55, 0.94, 0.71, 0.1, 0.66, 0.69, 0.84, 0.43, 0.88, 1.0, 0.86, 0.86, 0.15, 0.69, 0.71, 0.62, 0.58, 0.7855880716699711, 0.98, 0.47, 0.82, 1.0, 0.66, 0.7, 0.44, 0.38, 0.58, 0.59, 0.92, 0.87, 0.19, 0.53, 0.5, 0.82, 0.45, 0.8, 0.66, 0.99, 0.82, 0.95, 0.95, 0.51, 0.75, 0.28, 0.33, 0.99, 0.89, 0.66, 0.25, 0.58, 0.29, 0.52, 0.57, 0.76, 0.86, 0.27, 0.84, 0.99, 0.78, 0.7, 0.23, 0.63, 0.18, 0.97, 0.76, 0.85, 0.4, 0.93, 0.77, 0.1, 0.56, 0.19, 0.33, 0.08, 0.61, 0.68, 0.59, 1.0, 0.25, 0.25, 0.79, 0.1, 0.99, 1.0, 0.75, 0.82, 0.91, 0.1, 0.91, 0.65, 0.87, 0.48, 1.0, 0.16348088531187124, 0.99, 0.84, 0.31, 1.0, 0.42, 0.92, 1.0, 1.0, 0.42, 0.68, 0.43, 0.75, 0.85, 0.8, 0.84, 0.34, 0.96, 0.2, 0.71, 0.85, 1.0, 0.83, 0.26, 0.83, 0.29, 0.25, 0.4, 0.95, 0.52, 0.8, 0.86, 0.62, 0.8, 1.0, 0.93, 0.64, 0.09, 0.03, 0.33, 0.84, 0.92, 0.49, 0.97, 0.31, 0.23, 1.0, 0.27, 0.82, 0.76, 0.94, 0.99, 0.57, 1.0, 1.0, 0.96, 0.44, 1.0, 0.98, 0.74, 0.96, 0.54, 0.8, 0.66, 0.77, 0.77, 0.37, 0.16, 0.98, 0.65, 0.93, 1.0, 0.99, 0.26, 0.14, 0.25]"
2024-03,2024-04,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1.0, 0.82, 0.7583708420186932, 0.75, 0.34, 0.99, 0.35, 0.19, 0.87, 0.99, 0.99, 0.54, 0.69, 1.0, 0.33, 0.18, 0.7, 0.43, 0.18, 0.26, 0.62, 0.73, 0.87, 0.3221071863580999, 0.95, 0.97, 0.21, 0.42, 0.92, 0.26, 0.14, 0.37, 0.8686450644163489, 0.19, 0.89, 0.24, 1.0, 0.16348088531187124, 0.99, 0.31, 0.99, 0.61, 0.92, 0.66, 0.96, 1.0, 0.1, 0.86, 0.77, 0.74, 0.58, 0.64, 0.98, 0.12, 0.88, 0.93, 0.75, 0.94, 0.98, 0.91, 0.88, 0.58, 0.69, 0.3, 0.49, 0.94, 0.76, 0.43, 0.98, 0.26, 0.26, 0.21, 0.89, 0.7, 0.99, 0.93, 1.0, 0.44, 0.63, 0.12, 0.39, 1.0, 0.81, 0.34, 0.6, 0.76, 0.78, 0.89, 0.45, 0.41, 0.84, 0.7, 0.38, 0.16, 0.7986450644163489, 0.71, 0.55, 0.7755880716699711, 0.09, 0.82, 0.88, 0.85, 0.97, 0.27, 0.92, 0.99, 0.85, 0.23, 0.72, 0.18, 0.25, 0.57, 0.94, 0.8034808853118713, 0.88, 0.84, 1.0, 0.88, 0.48, 0.91, 0.65, 0.49, 0.99, 0.75, 0.98, 0.52, 0.96, 1.0, 0.86, 0.12, 0.9, 0.8, 0.5, 0.78, 0.1, 0.99, 0.66, 0.23, 0.74, 0.34, 0.09, 0.44, 1.0, 0.55, 0.99, 0.69, 0.09, 0.32, 0.25, 0.08, 0.93, 0.89, 0.68, 1.0, 0.58, 0.95, 0.72, 0.14, 0.86, 0.5, 1.0, 0.17, 0.61, 0.5, 0.71, 0.63, 0.97, 0.8, 0.34, 0.72, 0.69, 0.77, 0.71, 0.3, 0.38, 0.58, 0.49, 0.97, 0.34, 0.84, 0.14, 0.63, 0.28, 0.99, 0.61, 0.67, 0.92, 0.2, 0.47, 0.92, 0.91, 1.0, 0.35, 0.89, 0.87, 0.29, 0.73, 0.74, 0.26, 0.99, 0.97, 0.11, 0.55, 0.61, 0.82, 0.26, 0.32, 0.97, 0.21, 0.21, 0.78]"
2024-03,2024-01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.0, 0.58, 0.83, 0.54, 0.09, 0.96, 0.86, 0.96, 0.93, 0.83, 0.92, 0.72, 0.1, 0.94, 0.88, 0.91, 0.87, 0.81, 0.89, 0.1, 0.76, 0.8, 0.49, 0.68, 0.08, 0.55, 0.72, 0.29, 0.3261565836298932, 0.807404426559356, 0.89, 0.12, 0.96, 0.65, 1.0, 0.63, 0.82, 1.0, 0.95, 0.4, 0.49, 1.0, 0.77, 0.8, 0.7, 0.76, 0.99, 0.88, 0.5, 0.15, 0.87, 0.78, 0.14, 0.92, 0.44, 0.66, 0.98, 0.4, 0.17, 0.37, 0.61, 0.5721071863580999, 0.85, 0.72, 0.62, 0.8, 0.57, 0.94, 1.0, 0.22, 0.69, 0.41, 0.46, 0.53, 0.4, 0.44, 0.97, 0.16348088531187124, 0.99, 0.94, 0.32, 0.74, 1.0, 0.84, 0.54, 0.86, 0.21, 0.92, 0.28, 0.97, 0.91, 0.4915109170305677, 0.99, 0.78, 0.68, 0.28, 0.82, 0.58, 0.13, 0.85, 0.71, 0.86, 1.0, 0.98, 0.82, 0.93, 0.45, 0.78, 0.31, 0.3221071863580999, 0.95, 0.88, 0.32, 0.09, 0.21, 0.73, 0.16, 0.56, 0.97, 0.94, 0.65, 0.97, 0.87, 0.73, 0.82, 0.58, 0.39, 0.98, 0.76, 1.0, 0.92, 0.44, 0.83, 0.96, 0.65, 0.49, 0.26, 0.99, 0.83, 0.11, 0.34, 0.68, 0.99, 0.94, 0.42, 0.77, 0.03, 0.17, 0.42, 0.32, 0.08, 0.93, 0.82, 0.52, 0.92, 0.98, 0.5321071863581, 0.79, 0.49, 0.65, 0.97, 0.67, 0.65, 0.4, 0.08, 0.77, 0.63, 0.81, 0.26, 0.89, 0.65, 0.87, 0.36, 0.77, 0.89, 0.48, 0.61, 0.3, 0.72, 0.6, 0.81, 0.88, 0.88, 0.99, 0.68, 0.15, 0.6, 0.68, 0.39, 0.85, 0.09615658362989324, 0.17, 0.32, 0.9, 0.61, 0.88, 0.87, 0.99, 0.71, 0.97, 0.93, 0.85, 0.28, 0.38, 0.86, 0.55, 0.8021071863580999, 0.7734808853118713, 0.63, 0.97, 0.47]"
2024-03,2024-09,"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.0, 0.88, 0.61, 0.25, 0.1, 1.0, 0.46, 0.98, 0.75, 0.82, 0.66, 0.66, 0.69, 0.34, 0.93, 0.9, 1.0, 0.8, 0.56, 1.0, 0.29, 0.99, 0.99, 0.16, 0.94, 0.54, 1.0, 0.99, 0.91, 0.72, 0.67, 0.68, 0.15, 0.98, 0.53, 0.78, 0.92, 0.97, 0.71, 0.76, 0.95, 0.42, 0.74, 0.85, 0.56, 0.7986450644163489, 0.24, 0.98, 0.47, 0.41, 1.0, 0.83, 0.91, 0.85, 0.58, 0.16, 0.44, 0.7, 0.82, 0.78, 0.95, 0.7, 0.38, 0.38, 0.97, 0.93, 0.34, 0.38, 0.89, 0.12, 0.82, 0.66, 0.12, 0.46, 0.38, 0.94, 0.78, 0.46, 0.12, 0.94, 0.75, 0.58, 0.95, 0.81, 0.43, 1.0, 0.67, 0.27, 0.6, 0.17, 0.29, 0.34, 0.38, 0.17, 0.68, 0.74, 0.83, 0.05, 1.0, 0.73, 0.97, 0.8504426559356136, 0.94, 0.67, 0.78, 0.58, 0.97, 0.19615658362989322, 0.7986450644163489, 0.89, 0.65, 0.28, 0.52, 0.52, 0.34, 0.93, 0.55, 0.76, 0.82, 0.8, 0.73, 0.77, 0.8186450644163489, 0.63, 0.21, 0.99, 0.34, 0.78, 0.99, 0.9, 0.99, 0.67, 0.77, 0.85, 0.51, 0.74, 0.82, 0.93, 0.96, 0.76, 0.91, 0.96, 0.13, 0.55, 0.96, 0.55, 0.87, 0.61, 0.78, 0.7, 0.61, 0.76, 0.78, 0.36, 0.68, 0.7, 0.95, 0.7, 0.72, 0.25, 0.9, 0.97, 0.37, 0.16, 0.77, 0.78, 0.96, 0.44, 0.72, 0.77, 0.46, 0.2, 0.51, 0.83, 0.95, 1.0, 0.4121071863580999, 0.98, 0.25, 0.97, 0.83, 0.27, 0.78, 0.23, 0.45, 0.57, 0.33, 0.98, 0.74, 0.72, 0.93, 0.99, 0.21, 0.96, 0.26, 0.75, 0.61, 0.81, 0.98, 0.06, 0.81, 0.36, 0.26, 0.9104426559356136, 0.71, 0.48, 0.11, 0.65, 0.61, 0.8, 0.88, 0.61, 0.42, 0.95, 0.7]"
