TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2024-03,2024-03,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.8001730442047119, 0.0006180262425914407, 0.8127247095108032, 0.9908051490783691, 0.5962515473365784, 0.02170887030661106, 0.9570732116699219, 0.9314700961112976, 0.8965262770652771, 0.14510296285152435, 0.958235502243042, 0.6611538529396057, 0.9747118353843689, 0.9771540760993958, 0.7442700266838074, 0.9861249327659607, 0.6708520650863647, 0.12056314200162888, 0.4971209466457367, 0.9854145050048828, 0.33834365010261536, 0.7104073166847229, 0.8378380537033081, 0.06704632192850113, 0.9066735506057739, 0.6269459128379822, 0.6587759852409363, 0.018662819638848305, 0.9970531463623047, 0.26842761039733887, 0.9933804273605347, 0.9465636610984802, 0.8878467679023743, 0.9792904853820801, 0.10111536085605621, 0.4399468004703522, 0.7533828616142273, 0.9495689272880554, 0.9980490207672119, 0.3413553833961487, 0.9994131326675415, 0.9008606672286987, 0.9752910733222961, 0.7155274152755737, 0.6818737983703613, 0.6926864981651306, 0.6079638600349426, 0.009963720105588436, 0.9397236704826355, 0.04944811388850212, 0.009686714969575405, 0.2765292227268219, 0.8011417388916016, 0.301742285490036, 0.9226889610290527, 0.8267271518707275, 0.962743878364563, 0.8309863805770874, 0.9700669050216675, 0.9384395480155945, 0.9920594692230225, 0.12381833791732788, 0.20248334109783173, 0.989470362663269, 0.9984966516494751, 0.9973493814468384, 0.9792492985725403, 0.4875500798225403, 0.6275710463523865, 0.9724197387695312, 0.07252582907676697, 0.870277464389801, 0.972434401512146, 0.7997543215751648, 0.1308646947145462, 0.9742581248283386, 0.4383710026741028, 0.3106944262981415, 0.9975942969322205, 0.9882954359054565, 0.6345945000648499, 0.8426989316940308, 0.7519435286521912, 0.18929757177829742, 0.5731646418571472, 0.9635559320449829, 0.18741440773010254, 0.9474827647209167, 0.9383595585823059, 0.10697107017040253, 0.9801287055015564, 0.49088746309280396, 0.009772222489118576, 0.827201247215271, 0.9933400750160217, 0.04977017641067505, 0.7926229238510132, 0.12155964225530624, 0.8669590353965759, 0.2076491266489029, 0.015567000955343246, 0.6353033781051636, 0.6119389533996582, 0.042530279606580734, 0.9990065693855286, 0.4360974431037903, 0.98777174949646, 0.24562211334705353, 0.6532061696052551, 0.05001366138458252, 0.4658813774585724, 0.011664686724543571, 0.9738708734512329, 0.8913248181343079, 0.8979933261871338, 0.9954138398170471, 0.9934864044189453, 0.6719518303871155, 0.12141431123018265, 0.001282765413634479, 0.889904260635376, 0.7094817757606506, 0.9271130561828613, 0.9844439029693604, 0.9952180981636047, 0.9942920207977295, 0.6823316812515259, 0.9912267327308655, 0.8392251133918762, 0.8247628808021545, 0.8810562491416931, 0.6478755474090576, 0.4139508903026581, 0.6301156282424927, 0.4339325428009033, 0.9986827969551086, 0.029289893805980682, 0.5466257929801941, 0.9741369485855103, 0.512724757194519, 0.9101318717002869, 0.9332678318023682, 0.962313711643219, 0.5287243127822876, 0.10881857573986053, 0.010235869325697422, 0.9626791477203369, 0.998918890953064, 0.9193899035453796, 0.996145486831665, 0.8965884447097778, 0.09379318356513977, 0.9954723119735718, 0.9968022108078003, 0.9844990372657776, 0.5437481999397278, 0.47832512855529785, 0.9880051016807556, 0.01851711980998516, 0.5345410704612732, 0.6193202137947083, 0.09078551828861237, 0.9459134936332703, 0.3873949348926544, 0.9827987551689148, 0.9829928278923035, 0.4451300799846649, 0.950691282749176, 0.9284066557884216, 0.415024995803833, 0.08950918912887573, 0.9059578776359558, 0.9298952221870422, 0.8912644982337952, 0.8228626847267151, 0.0616590790450573, 0.9750046133995056, 0.30179694294929504, 0.6973930597305298, 0.3656332790851593, 0.9364595413208008, 0.3716183304786682, 0.8582379221916199, 0.9992356300354004, 0.008257988840341568, 0.17414088547229767, 0.9841096997261047, 0.22467155754566193, 0.9901006817817688, 0.44404563307762146, 0.7042289972305298, 0.33652713894844055, 0.08752020448446274, 0.6454275250434875, 0.9338721036911011, 0.22443674504756927, 0.038138553500175476, 0.9218104481697083, 0.9581658840179443, 0.04685365408658981, 0.9445511698722839, 0.735897958278656, 0.9045860171318054, 0.8759904503822327, 0.006799901369959116, 0.8980208039283752, 0.8998016715049744, 0.6474947333335876, 0.9543058276176453, 0.9052180051803589, 0.022220619022846222, 0.014319345355033875, 0.21627624332904816, 0.1683967560529709]"
2024-03,2024-05,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.9105925559997559, 0.002424736740067601, 0.8926318883895874, 0.9884448051452637, 0.44609516859054565, 0.020914457738399506, 0.02977866493165493, 0.8109012246131897, 0.09071933478116989, 0.8965262770652771, 0.04027755185961723, 0.9454289078712463, 0.25943297147750854, 0.9411813020706177, 0.006229110062122345, 0.9883158802986145, 0.9584751725196838, 0.08599761128425598, 0.9408329725265503, 0.9393020868301392, 0.9957979321479797, 0.04020033776760101, 0.03313032165169716, 0.054193899035453796, 0.031379371881484985, 0.9930073022842407, 0.8855931162834167, 0.77792888879776, 0.020808672532439232, 0.9728737473487854, 0.13214780390262604, 0.9980335831642151, 0.7467941045761108, 0.9783808588981628, 0.9323701858520508, 0.9726465940475464, 0.971724808216095, 0.9966729879379272, 0.9418433904647827, 0.9690920114517212, 0.9008606672286987, 0.028859756886959076, 0.9592326879501343, 0.8600761294364929, 0.874972939491272, 0.992821991443634, 0.16219522058963776, 0.4555114209651947, 0.8572444319725037, 0.6250019669532776, 0.6186120510101318, 0.7851302623748779, 0.998301088809967, 0.9224538207054138, 0.6029537320137024, 0.012631845660507679, 0.8832347989082336, 0.8170038461685181, 0.245181143283844, 0.8374711275100708, 0.12381833791732788, 0.9333570599555969, 0.2336447387933731, 0.9731516242027283, 0.9312722682952881, 0.9619033336639404, 0.6852390766143799, 0.027056369930505753, 0.006919856183230877, 0.8351374268531799, 0.8825859427452087, 0.9531087875366211, 0.9076519012451172, 0.5905522108078003, 0.8813332915306091, 0.5435284376144409, 0.957778811454773, 0.9404934644699097, 0.8273165822029114, 0.42462289333343506, 0.9734587073326111, 0.9393266439437866, 0.9847276210784912, 0.9703577756881714, 0.21353048086166382, 0.763141930103302, 0.947537362575531, 0.8840133547782898, 0.9785814881324768, 0.9976420402526855, 0.7653424739837646, 0.12566518783569336, 0.07254625856876373, 0.7714906930923462, 0.19296316802501678, 0.953611433506012, 0.9922395944595337, 0.1864226907491684, 0.8489055037498474, 0.9956325888633728, 0.9981194138526917, 0.9442523121833801, 0.9394463896751404, 0.20205675065517426, 0.36673426628112793, 0.09464390575885773, 0.009901391342282295, 0.9668136835098267, 0.7330967783927917, 0.9758275747299194, 0.9742160439491272, 0.9906895160675049, 0.896106481552124, 0.02364666946232319, 0.003165297443047166, 0.8880943655967712, 0.03605366870760918, 0.782663106918335, 0.986327052116394, 0.1033053919672966, 0.989117443561554, 0.027532154694199562, 0.987964391708374, 0.8678467869758606, 0.6872708797454834, 0.9919185042381287, 0.9891019463539124, 0.4850790500640869, 0.291321337223053, 0.9968690276145935, 0.008930578827857971, 0.9930591583251953, 0.12525129318237305, 0.9855942130088806, 0.512724757194519, 0.9961643218994141, 0.0057655577547848225, 0.9815287590026855, 0.8524297475814819, 0.5287243127822876, 0.998918890953064, 0.9252565503120422, 0.9022467136383057, 0.9754706621170044, 0.9995890259742737, 0.09073660522699356, 0.9518418312072754, 0.9497480392456055, 0.9524039030075073, 0.8539309501647949, 0.98349529504776, 0.9941321015357971, 0.958988606929779, 0.9963488578796387, 0.026512574404478073, 0.9452753663063049, 0.8233096599578857, 0.9834538102149963, 0.9721669554710388, 0.0868813768029213, 0.9604343175888062, 0.4390520751476288, 0.9791063070297241, 0.986515998840332, 0.9949413537979126, 0.9960517287254333, 0.415024995803833, 0.08950918912887573, 0.9010136127471924, 0.5974792242050171, 0.9909761548042297, 0.8090461492538452, 0.9893791079521179, 0.07039676606655121, 0.0616590790450573, 0.6633887887001038, 0.47728681564331055, 0.9980839490890503, 0.011928727850317955, 0.9847654104232788, 0.1175532341003418, 0.9822947978973389, 0.9991325736045837, 0.932838499546051, 0.9991664886474609, 0.957779586315155, 0.9844349026679993, 0.9466344714164734, 0.44404563307762146, 0.986203670501709, 0.8514637351036072, 0.9473910927772522, 0.5905022025108337, 0.9902792572975159, 0.9615359902381897, 0.9581658840179443, 0.9875568151473999, 0.7310820817947388, 0.4575358033180237, 0.9114506244659424, 0.9990370273590088, 0.923538863658905, 0.0869777575135231, 0.041743677109479904, 0.8933451175689697, 0.8716068863868713, 0.3254757523536682, 0.8537580370903015, 0.9956164360046387, 0.34345537424087524, 0.30876588821411133, 0.07305251806974411]"
2024-03,2024-04,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.9898034334182739, 0.9654651284217834, 0.9714750051498413, 0.9870254397392273, 0.23963616788387299, 0.992913544178009, 0.1433492749929428, 0.6727893948554993, 0.9679750204086304, 0.8699262142181396, 0.9377560019493103, 0.9875727891921997, 0.795250654220581, 0.9909761548042297, 0.8842968344688416, 0.9159544706344604, 0.8627134561538696, 0.4699346125125885, 0.00744381221011281, 0.3853466510772705, 0.8975672721862793, 0.8361551761627197, 0.07852128148078918, 0.1925373077392578, 0.998580813407898, 0.9993391633033752, 0.008257988840341568, 0.5459861159324646, 0.6244113445281982, 0.030302686616778374, 0.34599512815475464, 0.6572967171669006, 0.2810547947883606, 0.5549272298812866, 0.9978883862495422, 0.9398218393325806, 0.9791423082351685, 0.0057655577547848225, 0.968357264995575, 0.5287243127822876, 0.9943704009056091, 0.9252565503120422, 0.9022467136383057, 0.994404673576355, 0.9964181184768677, 0.9301134943962097, 0.061325233429670334, 0.9795547127723694, 0.15552565455436707, 0.9687650203704834, 0.07254625856876373, 0.7863865494728088, 0.9849535226821899, 0.01255939994007349, 0.9592298269271851, 0.9842197299003601, 0.008063963614404202, 0.9310115575790405, 0.9879513382911682, 0.9351953864097595, 0.950436532497406, 0.6842287182807922, 0.5807570219039917, 0.9446995258331299, 0.9496808648109436, 0.9737766981124878, 0.7770876288414001, 0.8018060326576233, 0.9670297503471375, 0.851925253868103, 0.8585755825042725, 0.7532535791397095, 0.9913612008094788, 0.0412948802113533, 0.9785814881324768, 0.8830323815345764, 0.9803569912910461, 0.0012779259122908115, 0.8489277362823486, 0.019284620881080627, 0.8926318883895874, 0.9987949132919312, 0.9930960536003113, 0.0028348269406706095, 0.7276632189750671, 0.3766185939311981, 0.9709298610687256, 0.9565896391868591, 0.009963720105588436, 0.2765292227268219, 0.16612471640110016, 0.8645493984222412, 0.8309863805770874, 0.026828285306692123, 0.9780181050300598, 0.8170038461685181, 0.8357458114624023, 0.12381833791732788, 0.30922797322273254, 0.9836689829826355, 0.9980490207672119, 0.9418433904647827, 0.9985743761062622, 0.06959870457649231, 0.9847356081008911, 0.9974340796470642, 0.8966012001037598, 0.028859756886959076, 0.6581783294677734, 0.7522252202033997, 0.8518648743629456, 0.8780079483985901, 0.9681645035743713, 0.9639483094215393, 0.9656247496604919, 0.9928702712059021, 0.5127009153366089, 0.8762127757072449, 0.9764958620071411, 0.996942937374115, 0.19025063514709473, 0.1022847592830658, 0.9880228042602539, 0.996434211730957, 0.9946770668029785, 0.3431532680988312, 0.9986827969551086, 0.9891949892044067, 0.9608088731765747, 0.011004671454429626, 0.9312871098518372, 0.8973472118377686, 0.7306289076805115, 0.9893562197685242, 0.013671275228261948, 0.9977052807807922, 0.9805105328559875, 0.20205675065517426, 0.24562211334705353, 0.8349707722663879, 0.055883388966321945, 0.978480339050293, 0.9724870324134827, 0.058812759816646576, 0.9620213508605957, 0.9950771927833557, 0.07558827102184296, 0.036633361130952835, 0.9364284873008728, 0.03605366870760918, 0.8862771391868591, 0.9066166281700134, 0.9880200028419495, 0.9930007457733154, 0.023251786828041077, 0.9921991229057312, 0.9610894918441772, 0.10972652584314346, 0.9683467745780945, 0.8780013918876648, 0.9967085123062134, 0.05330241098999977, 0.8802931904792786, 0.04685365408658981, 0.9285467863082886, 0.9788017272949219, 0.9955239295959473, 0.8992453813552856, 0.12729674577713013, 0.8144505620002747, 0.45301565527915955, 0.8956753611564636, 0.9518191814422607, 0.059288088232278824, 0.9824388027191162, 0.3438505530357361, 0.8690586686134338, 0.992550253868103, 0.006593968253582716, 0.16120512783527374, 0.010060727596282959, 0.14193499088287354, 0.2709682881832123, 0.9522359371185303, 0.9649073481559753, 0.6970779299736023, 0.9887844324111938, 0.022220132872462273, 0.9495905637741089, 0.9909692406654358, 0.9657745957374573, 0.9993993043899536, 0.507440984249115, 0.9236642718315125, 0.8420159220695496, 0.08147076517343521, 0.695754885673523, 0.05143430829048157, 0.09868571907281876, 0.8899205923080444, 0.9930102229118347, 0.0326276458799839, 0.3971976637840271, 0.7467384934425354, 0.01235092431306839, 0.03399590775370598, 0.8405323624610901, 0.9845832586288452, 0.2694394588470459, 0.08285053819417953, 0.9459134936332703]"
2024-03,2024-01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.9953739047050476, 0.046972326934337616, 0.9806873202323914, 0.1293412297964096, 0.10131333768367767, 0.9553648829460144, 0.4474042057991028, 0.9897225499153137, 0.9969354867935181, 0.9008349180221558, 0.9894587993621826, 0.1197529211640358, 0.23205243051052094, 0.9030081629753113, 0.9842163920402527, 0.996846616268158, 0.9329585433006287, 0.9248898029327393, 0.33670467138290405, 0.5794073939323425, 0.9605868458747864, 0.9860442876815796, 0.0991109311580658, 0.8998727202415466, 0.045360881835222244, 0.0609145425260067, 0.45089995861053467, 0.07638033479452133, 0.0077330200001597404, 0.09034130722284317, 0.8867828845977783, 0.06370728462934494, 0.8001730442047119, 0.023863881826400757, 0.8447856307029724, 0.7643237113952637, 0.7517709732055664, 0.9949533343315125, 0.9732570052146912, 0.11801807582378387, 0.3355887830257416, 0.9902865886688232, 0.9274992942810059, 0.04493626579642296, 0.6892250180244446, 0.1563914716243744, 0.9055310487747192, 0.7442700266838074, 0.12068725377321243, 0.006229110062122345, 0.8657786250114441, 0.9618248343467712, 0.018590373918414116, 0.9924337863922119, 0.6262879371643066, 0.9860272407531738, 0.9881601333618164, 0.9550138711929321, 0.029918929561972618, 0.7402289509773254, 0.8802931904792786, 0.8871821761131287, 0.9989387392997742, 0.9571627974510193, 0.946937084197998, 0.9338896870613098, 0.9700747728347778, 0.9854186773300171, 0.5557430386543274, 0.06931787729263306, 0.08393034338951111, 0.6474947333335876, 0.8308671116828918, 0.022220619022846222, 0.24921776354312897, 0.06933315098285675, 0.9901227355003357, 0.0065762256272137165, 0.9905057549476624, 0.9823837280273438, 0.02222982794046402, 0.9607514142990112, 0.9997149109840393, 0.8982573747634888, 0.8236017823219299, 0.8396009802818298, 0.20359089970588684, 0.9880051016807556, 0.07698380202054977, 0.9853319525718689, 0.9825744032859802, 0.6193202137947083, 0.9993575215339661, 0.9459134936332703, 0.907382607460022, 0.9827987551689148, 0.9693984389305115, 0.4719158411026001, 0.7993905544281006, 0.8704373240470886, 0.8482297658920288, 0.9843264222145081, 0.9713143706321716, 0.9816329479217529, 0.8631108403205872, 0.9535663723945618, 0.14240394532680511, 0.9124417304992676, 0.622503936290741, 0.33834365010261536, 0.8511465191841125, 0.9957371950149536, 0.03172650560736656, 0.5590914487838745, 0.018179740756750107, 0.054868850857019424, 0.6269459128379822, 0.02571038156747818, 0.9925070405006409, 0.997745931148529, 0.31786757707595825, 0.9844610095024109, 0.4104268252849579, 0.9787238836288452, 0.9990038275718689, 0.06696387380361557, 0.4939603805541992, 0.9894948601722717, 0.9022505879402161, 0.9229193925857544, 0.09225624054670334, 0.5200715065002441, 0.9950143694877625, 0.9604502320289612, 0.8557180762290955, 0.1758752018213272, 0.34118103981018066, 0.9731983542442322, 0.8315693736076355, 0.01945549249649048, 0.202296644449234, 0.47238293290138245, 0.9697788953781128, 0.992219090461731, 0.9814355969429016, 0.3079394996166229, 0.019857805222272873, 0.0054844580590724945, 0.2771958112716675, 0.8562043905258179, 0.3598337173461914, 0.6098217368125916, 0.9782965183258057, 0.9721754193305969, 0.934882402420044, 0.927410900592804, 0.9529682397842407, 0.9827372431755066, 0.9286159873008728, 0.9507623910903931, 0.9255648255348206, 0.9803889393806458, 0.921370267868042, 0.01523128803819418, 0.02485189028084278, 0.9185218811035156, 0.824817955493927, 0.9626022577285767, 0.9881144165992737, 0.953877329826355, 0.23033122718334198, 0.9689199924468994, 0.022068345919251442, 0.9492926597595215, 0.997921884059906, 0.8694058060646057, 0.4453146755695343, 0.006671007256954908, 0.5108646154403687, 0.031011993065476418, 0.36886298656463623, 0.988528311252594, 0.9987760186195374, 0.8157357573509216, 0.7990930080413818, 0.13258959352970123, 0.36743709444999695, 0.9072254300117493, 0.5929493308067322, 0.9982450008392334, 0.10280207544565201, 0.1755063533782959, 0.007669967599213123, 0.9993460774421692, 0.9940075874328613, 0.9560222625732422, 0.9434486031532288, 0.9545133709907532, 0.992821991443634, 0.04944811388850212, 0.9706844091415405, 0.9218761324882507, 0.06579533964395523, 0.301742285490036, 0.8756619691848755, 0.9384395480155945, 0.12381833791732788, 0.03662828728556633, 0.9416717886924744, 0.9963766932487488, 0.14462880790233612]"
