TrainPeriod,TestPeriod,TrueLabels,Predictions,Probabilities
2024-03,2024-03,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[0.7151070954329398, 0.018423809781396357, 0.7052660699518044, 0.7243525056842013, 0.32730611176516994, 0.4627687785288806, 0.7459473213027824, 0.8475806466148059, 0.2852082721473311, 0.3680020900082258, 0.9424133688084766, 0.6967201980586469, 0.885020898922232, 0.696615879832365, 0.6700094277883895, 0.5172092868647291, 0.27044766225732486, 0.9683438256921241, 0.35972109546757974, 0.6953524434457905, 0.2881180429916531, 0.3377031985807201, 0.6299002263501997, 0.15527588833481334, 0.5937488494398914, 0.2709776073146066, 0.6779100672693236, 0.20979644461805833, 0.7812560525773978, 0.9084868674992893, 0.6809494634015905, 0.4185854609662968, 0.7714020965079492, 0.6431573244528483, 0.38877447943768473, 0.07108436306379497, 0.30703642101159756, 0.41122915333752436, 0.9316151475269171, 0.19956851326667574, 0.6563501919685899, 0.528878359013557, 0.8363909997114054, 0.2821103518541684, 0.43357879716051095, 0.23481396778102095, 0.4753346526713547, 0.3009324621448218, 0.562679513785297, 0.31853643193918457, 0.22147306291121435, 0.5747384253793533, 0.6567581498502779, 0.27238385518150815, 0.5128182838228406, 0.4840739358187385, 0.6378976708362234, 0.39816455147562124, 0.43574509271204986, 0.31146721006448286, 0.923098608701799, 0.2428127687075949, 0.4726765923746579, 0.605493833850143, 0.8953187923714528, 0.9326941429128961, 0.5973555549598453, 0.7213151724613281, 0.8751787688993797, 0.7333850379435625, 0.7948001455157174, 0.22536237054896413, 0.27994396414349365, 0.8273640230207111, 0.5438081718725539, 0.7745635062116583, 0.6009330222193509, 0.5338901313282256, 0.5049905317148619, 0.44777582663866483, 0.33481201101672087, 0.8219588818905469, 0.5021100673955251, 0.3525053267206436, 0.5231239749622835, 0.8943779441643456, 0.31590951046367377, 0.5455214775827806, 0.3340629917736959, 0.39935320246621764, 0.9331994066261835, 0.5568602622417446, 0.3870596963068719, 0.7686824218110306, 0.7631783562255734, 0.129807957198297, 0.4748309306910224, 0.40021118717313686, 0.4059275723108373, 0.2701719283561077, 0.144881924786452, 0.5802575510144359, 0.661274412940897, 0.4178258084867981, 0.4916035417373566, 0.16298265964328543, 0.1404879501223626, 0.6380904907953191, 0.35138070183992187, 0.6598500105479785, 0.5464835102023387, 0.07505409632316869, 0.9204668834511804, 0.4974720259573185, 0.2849303457402579, 0.8251690160769484, 0.7283591585716516, 0.3817876449824023, 0.5215338610006712, 0.009777850154871419, 0.7630152471870474, 0.05643520753790639, 0.6597647122603008, 0.7295702502756153, 0.8998314511075685, 0.733953744580397, 0.9020938233291005, 0.95288109781081, 0.5016536045298081, 0.4032806421131354, 0.7521904394348781, 0.1953537543758432, 0.7552165178437752, 0.2634043505782555, 0.4298548774084069, 0.9489459753820141, 0.041668866481625336, 0.3810251712183732, 0.13838348345590465, 0.43498955414057716, 0.2214850310552755, 0.3753294124674554, 0.8560625051246613, 0.6591861530263428, 0.36741430574441136, 0.2709367629315651, 0.8161530812799576, 0.8081426090945171, 0.3335075114471783, 0.5541645730696904, 0.5869403336087985, 0.3130720669174732, 0.8317042573275781, 0.5791920735867556, 0.972793519028023, 0.8355720327385608, 0.501545181939155, 0.651001426997661, 0.966331362187185, 0.6287345562977601, 0.18072533270581057, 0.30487644444643053, 0.7668808119992626, 0.2549194490164213, 0.8939174871020829, 0.4036396562760911, 0.10081517590372763, 0.7257420994779595, 0.7013832350985003, 0.38591023212016135, 0.17265068744880724, 0.47030809113373334, 0.6622704986851676, 0.16461034311976488, 0.6437858845611886, 0.21545259358478314, 0.5621479445696328, 0.38631669449809136, 0.6864737522080557, 0.5796841392618046, 0.6727589586970741, 0.49715757890330536, 0.5878701868286669, 0.7238574725307172, 0.5332088628610024, 0.5297356678933348, 0.6802460851802071, 0.21441901838981386, 0.3746906041155315, 0.3946840380591377, 0.43404108234549804, 0.5713629625586438, 0.33971099434413415, 0.902181717074734, 0.6062706941321998, 0.341581854613911, 0.7397408884686827, 0.5262196568059152, 0.4250334849580927, 0.6036741839415333, 0.18794130512323512, 0.47376717354369613, 0.30462478378937796, 0.4323147515832113, 0.08833384843223983, 0.8203703631639228, 0.6575792540609845, 0.3155478019297837, 0.1583866201580936, 0.6959126393894145, 0.11471365533552387, 0.07153490012797034, 0.1354342425105741, 0.20587224457537992]"
2024-03,2024-05,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.9982609772288119, 0.8381836326709385, 0.996410715873102, 0.9987136746544483, 0.9718898946946848, 0.9926481564246173, 0.9281763288027337, 0.9961944740930005, 0.9919475817505516, 0.9725463123654842, 0.9478957882365073, 0.9988758616741622, 0.9751855548912266, 0.9414848367138868, 0.9542743935324213, 0.9958329681099287, 0.9991095690197542, 0.9768411973949274, 0.9981558451475623, 0.9770392113432558, 0.9996876550426911, 0.9872226644754911, 0.9881369032670733, 0.9452498689250644, 0.9742678059780352, 0.9993298970509267, 0.9972704013925381, 0.929182407946356, 0.5352177594094444, 0.9994161317805028, 0.9961189195083587, 0.9958121096582789, 0.9860904634325044, 0.982220314119103, 0.9797472621206663, 0.98873179656446, 0.9932441998871399, 0.9989281389577338, 0.9823397557127689, 0.9911992159711368, 0.9897014041788342, 0.9432784127445365, 0.9958725287689522, 0.9549486593129506, 0.9799323472497615, 0.9784035210937895, 0.8944479911928747, 0.9960991842189597, 0.9895291512701279, 0.9913803763449727, 0.9909731764888664, 0.9963405860653495, 0.9982066021441762, 0.9930882217981234, 0.9852354969879332, 0.9075231340455491, 0.9797381005368695, 0.966996419549543, 0.9871958891203387, 0.9943598325383104, 0.8101042596912734, 0.9656005423246941, 0.9772593696053427, 0.9952062967997881, 0.9905399460586607, 0.9979846785885524, 0.9880431035064037, 0.9979132706510101, 0.9703028243505055, 0.7755395197989554, 0.99635296555614, 0.9982748637413069, 0.9683729220930154, 0.9958834201678552, 0.9607982716952762, 0.975348388850257, 0.9985873815732008, 0.990989334847243, 0.9981935822611124, 0.97765301317689, 0.9848783485038209, 0.9758221673167033, 0.9942433306227192, 0.9962418441372093, 0.9727326561647501, 0.825352983230087, 0.9888530435265178, 0.9932304659911618, 0.9938527943498925, 0.9963091135830978, 0.9966888388022217, 0.9954040290549611, 0.932410847411454, 0.9754295654116069, 0.994892264218133, 0.9873495329690661, 0.9927864757876431, 0.9958204738889624, 0.9774142643088571, 0.9942594696634373, 0.85001254898333, 0.9410400893665747, 0.9972340112405028, 0.9380208223367621, 0.989863543045752, 0.9898344654535189, 0.8623826565117868, 0.9862587309693507, 0.9944413469730482, 0.9773868322508438, 0.9825328579061374, 0.9989514983754694, 0.994361196083026, 0.8794511920933644, 0.8940267397083629, 0.8888449996096224, 0.8691684500753065, 0.9965641053264854, 0.9958021470213805, 0.936959971625473, 0.9985861019339386, 0.7724874944779514, 0.99925733295321, 0.9926257399128164, 0.9964874374327811, 0.9749027396642996, 0.9959239867646488, 0.9854646145861227, 0.8983014330380957, 0.9411890108867013, 0.3080397150081843, 0.9846098899132439, 0.9211820355841245, 0.7589316659849311, 0.920280701130415, 0.9964549012390077, 0.8637948580040313, 0.9902080756026489, 0.9989509896399438, 0.9940403964206329, 0.9965837134828676, 0.9790895701482897, 0.9594010511011719, 0.9998707740717815, 0.9956700586771962, 0.958809071186748, 0.9998857028854138, 0.9940056888685828, 0.9980528690412801, 0.9993511730523073, 0.9955447632978828, 0.9907812055960697, 0.9991937556232819, 0.9998347180723481, 0.8108194219017377, 0.9182963721168445, 0.9662384519954519, 0.99692946253179, 0.9943429017808845, 0.966270143203617, 0.9975178320402039, 0.9980364748774709, 0.995211959633896, 0.9818769896921727, 0.998103463291588, 0.9830981143178136, 0.9895846264171793, 0.9167658666760603, 0.9662843226414437, 0.987678750071892, 0.9721624988976296, 0.9725750180632329, 0.9800257900975533, 0.9899487704115112, 0.8588176177264384, 0.9934955923951171, 0.9932972319991084, 0.9996725671443115, 0.9955732593511508, 0.9962849383873583, 0.9453509501809269, 0.9785270169958872, 0.9980337434480804, 0.9968208249686753, 0.9956200541133119, 0.9951272217854452, 0.9932404833403945, 0.9739767332870394, 0.9750590124707716, 0.9969218341520847, 0.9927218417285011, 0.9967505543723145, 0.9940118060380898, 0.9988143969259136, 0.9988529090090297, 0.9849919216418996, 0.9938890328636518, 0.9927306179653188, 0.9969774202787933, 0.9787686502209737, 0.9896076178580114, 0.9839555113266104, 0.9937353331453154, 0.9801298189002282, 0.9937718977943785, 0.9205287393128518, 0.9851733769990473, 0.9513461657667569, 0.9934531248464774, 0.9188524531858423, 0.9754679698484935, 0.8421942341915699]"
2024-03,2024-04,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[0.997328317421808, 0.971641197840763, 0.9469125448402883, 0.8184767998026626, 0.9690504784414604, 0.9375421780839093, 0.9282704529783499, 0.9781983867586767, 0.8899179175123816, 0.961901472328257, 0.8780461708984912, 0.8579319204921402, 0.9724080653400086, 0.7838513787007848, 0.9395698003141234, 0.7961832926451942, 0.8719095039732442, 0.9683473800404686, 0.9317926325209914, 0.9121400363980298, 0.8612277203082108, 0.9765085975332379, 0.8061908928480848, 0.7756599196808939, 0.820345398350716, 0.8135340348441695, 0.879678454983906, 0.9710026692760524, 0.9378712519014637, 0.8861999935318416, 0.8832546549946724, 0.7643611067362082, 0.8351183338872383, 0.9527581468329315, 0.9794182643483815, 0.9844504345421399, 0.9915821075952, 0.6559014222575889, 0.9932622417556612, 0.9731075949791462, 0.987388287959294, 0.9135476288580265, 0.8405456076329809, 0.9610873950662575, 0.9849297800923957, 0.9865431714638213, 0.8251134952165017, 0.8398949468154506, 0.9872288149285382, 0.8786592561270637, 0.7136198571849344, 0.9498821253389185, 0.979623425420182, 0.8159439802214984, 0.9034314729020271, 0.9773382418789927, 0.8162177529558821, 0.9159232287021266, 0.9833665632043646, 0.9615642312205964, 0.7758997362337973, 0.9670805186769494, 0.8332793616003629, 0.702654498517219, 0.97615827700444, 0.9269592501375522, 0.736922825274089, 0.9158894433894025, 0.8747141750294165, 0.8181580280139523, 0.9555054198039609, 0.9020539253551652, 0.9639273263547591, 0.7221271586703308, 0.9354908805454044, 0.9328899521777416, 0.9490947803754151, 0.4257068608909333, 0.8612045809880874, 0.8603341456739737, 0.8992563769964373, 0.9827452817416442, 0.9586604922598346, 0.6138556585777847, 0.9559456649582607, 0.8598941505944981, 0.9561041037674104, 0.8753359378393472, 0.8194238296520793, 0.9397065820648117, 0.7588408639184511, 0.7770706267622736, 0.8795085322298695, 0.7120891046666705, 0.9443902149019708, 0.8553323290314352, 0.7888712716321772, 0.8408289655006904, 0.9075965554349099, 0.9594048707123704, 0.9889312370004755, 0.9520670153957143, 0.82614111763281, 0.734835705317338, 0.9817983423497515, 0.9911724162568724, 0.9378894496927164, 0.8360770611901407, 0.41200481945511275, 0.9594795483275578, 0.902191715241213, 0.950991895562441, 0.9373859264603612, 0.8305099359875704, 0.9228784335533481, 0.9708351817684295, 0.7967108559386082, 0.9360146958896381, 0.884172194243972, 0.9002635340796368, 0.8541127715588229, 0.906664006797663, 0.9430564620285302, 0.9435827502511989, 0.9900309607141937, 0.9132898021472093, 0.9890610203323214, 0.9717546662776931, 0.9841443061570807, 0.8577954425187347, 0.8821285889240077, 0.9000800329786967, 0.9161248981377803, 0.9885609770467926, 0.7778240459979212, 0.9549822083470377, 0.9123601161448144, 0.7321735505432859, 0.9655729520935873, 0.8679022762943046, 0.8646940288054534, 0.9038205192297607, 0.921674374306126, 0.7805044690383964, 0.9784060412365929, 0.951199080609925, 0.7009453033008214, 0.7480063887173203, 0.9693795164812488, 0.6737100261208968, 0.9860746060665452, 0.9717681543265891, 0.9486032888288435, 0.9749502710998478, 0.9266908371688869, 0.9632699522681099, 0.8676106095162972, 0.5571863315503737, 0.9799816073937504, 0.8831565842297089, 0.9918803311138481, 0.9506803372774527, 0.8575693460490204, 0.97620221444232, 0.8179852240952062, 0.9364062532970006, 0.9877026985210702, 0.9416024413219933, 0.9144550731114571, 0.9370048730154616, 0.8956931977182162, 0.8543686495015226, 0.7758558767560866, 0.8856703499816715, 0.9524376789122547, 0.9483237226681506, 0.6945406528038356, 0.8802504801410751, 0.46934193239007815, 0.5040650426360423, 0.6750565029246871, 0.7822185366052149, 0.9297292470506041, 0.9807406510632143, 0.992174921233275, 0.90919345726595, 0.967323962426496, 0.920565166229711, 0.9854284050842732, 0.8222752088284333, 0.8513238957086197, 0.984631136310876, 0.9147520571127669, 0.9098515885943174, 0.882097024784403, 0.9093200870233866, 0.7933698098353641, 0.7068112457036767, 0.9757185240815983, 0.9873696803660714, 0.9491220414118149, 0.8124354708782595, 0.9536967397424054, 0.9558671386465044, 0.9985654451318606, 0.07993365424635841, 0.9032189848980651, 0.960283468275992, 0.9502983831239522, 0.8970854255630117, 0.9237347592640834]"
2024-03,2024-01,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0.7399434854176925, 0.8952672509846372, 0.37987683111852283, 0.9199970667905315, 0.3108124738816007, 0.3450232536881815, 0.5096584661215203, 0.680180696704936, 0.9726046944887284, 0.9172676167184781, 0.803774653083717, 0.6779638084990511, 0.719623516233843, 0.8615157869346785, 0.6721226496560891, 0.5971587857283522, 0.6264621899456647, 0.8296146931011015, 0.39032858924636565, 0.4730074289609274, 0.6898201604293418, 0.7247496216307437, 0.6003677509167431, 0.3242540657460583, 0.5337955640813024, 0.7124669110971541, 0.42813233057490374, 0.6614584008352327, 0.5653967847506215, 0.3293444699134986, 0.75840802266717, 0.893705301721293, 0.7879808532743328, 0.5599933641078432, 0.8339865525864641, 0.34492595459186454, 0.7236261804247642, 0.8125510809214513, 0.8278281820576266, 0.1631595346034935, 0.8733942048465538, 0.2905765966747192, 0.9532208393068553, 0.2853192050622901, 0.7204934917602627, 0.34947098157427453, 0.9836772205890865, 0.7722335772646173, 0.49855124453224836, 0.7038542694999191, 0.44439836236158453, 0.8710934093587517, 0.6806938886514378, 0.3199279109032928, 0.5063465379838801, 0.6309508079268538, 0.38635816480918284, 0.537748532517794, 0.8275972527152269, 0.7502782655832476, 0.36189488138990394, 0.19118566237465232, 0.7266204009641049, 0.412992385421662, 0.3420822451840425, 0.6102705428299405, 0.9228268084504607, 0.6466921450392065, 0.5885166044580107, 0.8359296561128844, 0.3130034398398275, 0.5285128946393072, 0.7708224032592716, 0.10681858075804596, 0.23033672287215298, 0.12277117401903886, 0.4364312094650985, 0.38478915278881975, 0.8397325388632841, 0.6530834024583506, 0.7576891030277828, 0.7689051643434962, 0.974534963035982, 0.43912717870796286, 0.7566615284582254, 0.7270169977657662, 0.7171261516844147, 0.28038859500423796, 0.9200486470790412, 0.7242891529963511, 0.13451338920995315, 0.3564520010578095, 0.7773388585893413, 0.512504147314156, 0.946474536552147, 0.878642073777725, 0.02610118645283075, 0.5076824649175168, 0.44697667662741186, 0.7206186802362694, 0.7557812277700786, 0.6004552107287139, 0.6145056298059886, 0.7923171205002498, 0.27146040207155214, 0.6708023810649527, 0.2917239726217068, 0.29821999027923374, 0.007803903749115345, 0.4240457446232683, 0.7514227444489746, 0.9173942477249314, 0.5950149571020774, 0.38653116462166626, 0.9516084676502957, 0.2890809585351345, 0.6108658207237632, 0.27536361133827925, 0.8590322852445301, 0.9441018159453031, 0.6228372577150243, 0.8805068410537419, 0.299394074110479, 0.7667184098351485, 0.9176248830319693, 0.7424894186867697, 0.03735685036362838, 0.8710280366799205, 0.8256183602564823, 0.6884082071911438, 0.535761526116761, 0.14029743190546218, 0.8711116179922223, 0.1889934046894819, 0.6806478806029643, 0.09362526095064869, 0.08800103499817725, 0.18252238095452622, 0.0704304316014341, 0.7712074779407575, 0.5711486970184738, 0.7862528413271576, 0.7192669727463531, 0.7442187209863571, 0.8653716290015665, 0.08028448677142518, 0.7380178870771174, 0.8068956673674308, 0.6697087139058376, 0.8163425077899421, 0.6877946523960179, 0.5592736791195124, 0.5435633993996165, 0.5490982485409185, 0.6419773796696082, 0.8212865955761188, 0.6920270928864952, 0.14035949486428473, 0.3409211597334702, 0.19730441370971447, 0.6046411787318557, 0.5419744251906142, 0.42556115278325163, 0.26102539384887463, 0.050390385673533655, 0.9887921084567323, 0.2966251903349463, 0.8963558835058202, 0.9563242298345588, 0.5762409608310682, 0.7384357676405708, 0.10961735323647859, 0.26106702659252556, 0.6453439297209904, 0.8217673612984063, 0.39643939142677603, 0.9649947374219401, 0.1689146596399661, 0.5732719805176567, 0.5004632849715104, 0.48696157418360125, 0.965632311426337, 0.8554538192029596, 0.5083469619540877, 0.34414794596657533, 0.9276207595862969, 0.5821515368064203, 0.46966706105726647, 0.27534094064882064, 0.8059569977286212, 0.713458241086899, 0.69644133429571, 0.6026504749987973, 0.8785005322806158, 0.9392426307441891, 0.40407665106755164, 0.3181440496696872, 0.7817552974210281, 0.5812965688825844, 0.746648108503732, 0.34770176631270727, 0.5005114662904129, 0.6803956943527174, 0.8024728074850582, 0.8514120163609064, 0.6206583626056463, 0.7728205162396121, 0.5610786016777092, 0.5498592190584112, 0.9777648144311426, 0.31167666296463936]"
